ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000003174,郭永維,AJK,Lamigo,3B,12,16,5,9,2,3,0,0,0,0
0000000161,黃敬瑋,AJK,Lamigo,3B,7,19,1,14,4,2,0,0,0,0
0000000132,梁家榮,AJK,Lamigo,3B,34,60,18,39,3,6,0,0,0,0
0000002286,林立,AJK,Lamigo,SS,3,9,2,5,2,3,0,0,0,0
0000003563,余德龍,AJK,Lamigo,SS,16,38,20,17,1,3,0,0,0,0
0000003174,郭永維,AJK,Lamigo,SS,58,265,103,152,10,42,0,0,0,0
0000001286,馮健庭,AJK,Lamigo,SS,1,1,1,0,0,0,0,0,0,0
0000000153,林承飛,AJK,Lamigo,SS,62,267,112,146,9,38,0,0,0,0
0000004633,陳晨威,AJK,Lamigo,SS,1,6,2,3,1,0,0,0,0,0
0000004030,詹智堯,AJK,Lamigo,LF,4,4,2,1,1,0,0,0,0,0
0000003563,余德龍,AJK,Lamigo,LF,15,20,19,0,1,0,0,0,0,0
0000003537,林政億,AJK,Lamigo,LF,2,6,5,1,0,0,0,0,0,0
0000003533,藍寅倫,AJK,Lamigo,LF,50,79,71,5,3,2,0,0,0,0
0000003305,鍾承祐,AJK,Lamigo,LF,4,4,4,0,0,0,0,0,0,0
0000001414,林知譽,AJK,Lamigo,LF,2,1,1,0,0,0,0,0,0,0
0000001318,朱育賢,AJK,Lamigo,LF,56,90,86,1,3,1,0,0,0,0
0000000935,王柏融,AJK,Lamigo,LF,2,2,2,0,0,0,0,0,0,0
0000000161,黃敬瑋,AJK,Lamigo,LF,20,24,22,2,0,1,0,0,0,0
0000000159,成晉,AJK,Lamigo,LF,4,6,4,1,1,0,0,0,0,0
0000004030,詹智堯,AJK,Lamigo,CF,13,20,20,0,0,0,0,0,0,0
0000003563,余德龍,AJK,Lamigo,CF,5,6,6,0,0,0,0,0,0,0
0000000935,王柏融,AJK,Lamigo,CF,113,264,259,2,3,0,0,0,0,0
0000000161,黃敬瑋,AJK,Lamigo,CF,4,3,2,1,0,0,0,0,0,0
0000000159,成晉,AJK,Lamigo,CF,1,3,3,0,0,0,0,0,0,0
0000004030,詹智堯,AJK,Lamigo,RF,46,43,43,0,0,0,0,0,0,0
0000003660,陽耀勳,AJK,Lamigo,RF,35,60,55,2,3,0,0,0,0,0
0000003563,余德龍,AJK,Lamigo,RF,1,2,2,0,0,0,0,0,0,0
0000003537,林政億,AJK,Lamigo,RF,1,0,0,0,0,0,0,0,0,0
0000003533,藍寅倫,AJK,Lamigo,RF,65,137,130,5,2,2,0,0,0,0
0000003305,鍾承祐,AJK,Lamigo,RF,20,22,19,2,1,0,0,0,0,0
0000000935,王柏融,AJK,Lamigo,RF,1,1,1,0,0,0,0,0,0,0
0000000161,黃敬瑋,AJK,Lamigo,RF,1,2,2,0,0,0,0,0,0,0
0000000159,成晉,AJK,Lamigo,RF,1,3,2,0,1,0,0,0,0,0
0000002277,吳丞哲,AJK,Lamigo,P,66,8,3,4,1,0,0,0,0,0
0000002274,黃子鵬,AJK,Lamigo,P,52,11,5,6,0,0,0,0,0,0
0000003616,黃偉晟,AJK,Lamigo,P,20,4,2,1,1,0,0,0,0,0
0000003465,王溢正,AJK,Lamigo,P,22,30,11,18,1,0,0,0,0,0
0000003332,林柏佑,AJK,Lamigo,P,42,5,0,5,0,0,0,0,0,0
0000003297,陳敏賜,AJK,Lamigo,P,7,1,0,0,1,0,0,0,0,0
0000002712,尼克斯,AJK,Lamigo,P,26,38,11,26,1,2,0,0,0,0
0000002706,道恩斯,AJK,Lamigo,P,10,14,2,12,0,2,0,0,0,0
0000001390,王躍霖,AJK,Lamigo,P,28,2,1,0,1,0,0,0,0,0
0000001379,林逸翔,AJK,Lamigo,P,2,0,0,0,0,0,0,0,0,0
0000001263,洪聖欽,AJK,Lamigo,P,31,11,2,7,2,0,0,0,0,0
0000000770,克恩三世,AJK,Lamigo,P,25,38,13,23,2,1,0,0,0,0
0000000157,史博威,AJK,Lamigo,P,13,18,9,7,2,2,0,0,0,0
0000000155,游宗儒,AJK,Lamigo,P,2,0,0,0,0,0,0,0,0,0
0000000152,葉家淇,AJK,Lamigo,P,1,1,0,1,0,0,0,0,0,0
0000000151,張明翔,AJK,Lamigo,P,1,0,0,0,0,0,0,0,0,0
0000000150,蘇俊羽,AJK,Lamigo,P,12,12,5,7,0,0,0,0,0,0
0000000138,林樺慶,AJK,Lamigo,P,14,11,3,7,1,1,0,0,0,0
0000000135,陳禹勳,AJK,Lamigo,P,51,12,4,8,0,2,0,0,0,0
0000000133,林國裕,AJK,Lamigo,P,43,10,4,5,1,0,0,0,0,0
0000000128,朱俊祥,AJK,Lamigo,P,25,2,0,2,0,0,0,0,0,0
0000000112,鄭承浩,AJK,Lamigo,P,6,0,0,0,0,0,0,0,0,0
0000002298,陳重羽,ADD,統一7-ELEVEn,C,91,572,525,42,5,2,0,7,17,35
0000003455,薛惟中,ADD,統一7-ELEVEn,C,1,3,3,0,0,0,0,0,0,0
0000002610,高志綱,ADD,統一7-ELEVEn,C,52,213,197,16,0,5,0,2,7,28
0000001606,林祐樂,ADD,統一7-ELEVEn,C,25,133,123,10,0,3,0,0,3,2
0000001107,郭峻偉,ADD,統一7-ELEVEn,C,12,59,53,5,1,1,0,0,0,5
0000003278,買嘉儀,ADD,統一7-ELEVEn,1B,8,48,43,5,0,4,0,0,0,0
0000002666,鄧志偉,ADD,統一7-ELEVEn,1B,35,226,207,13,6,17,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,1B,35,243,215,25,3,18,1,0,0,0
0000002601,高國慶,ADD,統一7-ELEVEn,1B,84,534,468,61,5,58,0,0,0,0
0000001291,郭阜林,ADD,統一7-ELEVEn,1B,3,7,7,0,0,1,0,0,0,0
0000002289,陳重廷,ADD,統一7-ELEVEn,2B,8,20,7,12,1,3,0,0,0,0
0000003287,黃恩賜,ADD,統一7-ELEVEn,2B,13,26,9,15,2,3,0,0,0,0
0000002707,潘彥廷,ADD,統一7-ELEVEn,2B,36,110,41,68,1,16,0,0,0,0
0000002685,吳國豪,ADD,統一7-ELEVEn,2B,1,0,0,0,0,0,0,0,0,0
0000002684,楊家維,ADD,統一7-ELEVEn,2B,1,1,0,1,0,0,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,2B,7,15,6,8,1,1,0,0,0,0
0000001804,陳傑憲,ADD,統一7-ELEVEn,2B,4,9,3,5,1,1,0,0,0,0
0000001756,吳桀睿,ADD,統一7-ELEVEn,2B,88,407,139,256,12,50,0,0,0,0
0000002289,陳重廷,ADD,統一7-ELEVEn,3B,7,11,3,7,1,0,0,0,0,0
0000003287,黃恩賜,ADD,統一7-ELEVEn,3B,9,16,3,11,2,2,0,0,0,0
0000002707,潘彥廷,ADD,統一7-ELEVEn,3B,21,21,2,18,1,3,0,0,0,0
0000002684,楊家維,ADD,統一7-ELEVEn,3B,8,11,5,6,0,1,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,3B,37,82,25,52,5,5,0,0,0,0
0000001291,郭阜林,ADD,統一7-ELEVEn,3B,80,174,65,91,18,8,0,0,0,0
0000003287,黃恩賜,ADD,統一7-ELEVEn,SS,26,95,30,61,4,13,0,0,0,0
0000002707,潘彥廷,ADD,統一7-ELEVEn,SS,2,3,1,0,2,0,0,0,0,0
0000002697,蔡奕玄,ADD,統一7-ELEVEn,SS,1,3,1,2,0,0,0,0,0,0
0000002685,吳國豪,ADD,統一7-ELEVEn,SS,3,4,1,2,1,1,0,0,0,0
0000002684,楊家維,ADD,統一7-ELEVEn,SS,8,26,9,16,1,3,0,0,0,0
0000001804,陳傑憲,ADD,統一7-ELEVEn,SS,95,396,164,202,30,55,1,0,0,0
0000003517,方昶詠,ADD,統一7-ELEVEn,LF,5,1,1,0,0,0,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,LF,9,12,12,0,0,0,0,0,0,0
0000002626,潘武雄,ADD,統一7-ELEVEn,LF,2,2,2,0,0,0,0,0,0,0
0000001804,陳傑憲,ADD,統一7-ELEVEn,LF,14,27,23,3,1,0,0,0,0,0
0000001474,蘇智傑,ADD,統一7-ELEVEn,LF,63,128,122,5,1,1,0,0,0,0
0000001406,莊駿凱,ADD,統一7-ELEVEn,LF,2,1,1,0,0,0,0,0,0,0
0000001291,郭阜林,ADD,統一7-ELEVEn,LF,36,72,66,3,3,0,0,0,0,0
0000001240,鄭鎧文,ADD,統一7-ELEVEn,LF,8,6,6,0,0,0,0,0,0,0
0000002298,陳重羽,ADD,統一7-ELEVEn,CF,5,8,8,0,0,0,0,0,0,0
0000003551,羅國龍,ADD,統一7-ELEVEn,CF,63,157,142,11,4,1,0,0,0,0
0000003517,方昶詠,ADD,統一7-ELEVEn,CF,10,20,20,0,0,0,0,0,0,0
0000003284,唐肇廷,ADD,統一7-ELEVEn,CF,33,73,71,1,1,0,0,0,0,0
0000002696,江亮緯,ADD,統一7-ELEVEn,CF,5,7,7,0,0,0,0,0,0,0
0000001406,莊駿凱,ADD,統一7-ELEVEn,CF,26,49,47,1,1,0,0,0,0,0
0000001240,鄭鎧文,ADD,統一7-ELEVEn,CF,5,5,5,0,0,0,0,0,0,0
0000004627,張偉聖,ADD,統一7-ELEVEn,CF,2,5,4,0,1,0,0,0,0,0
0000002298,陳重羽,ADD,統一7-ELEVEn,RF,7,9,7,1,1,1,0,0,0,0
0000003517,方昶詠,ADD,統一7-ELEVEn,RF,3,3,3,0,0,0,0,0,0,0
0000003284,唐肇廷,ADD,統一7-ELEVEn,RF,45,61,56,5,0,0,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,RF,28,43,41,0,2,0,0,0,0,0
0000002696,江亮緯,ADD,統一7-ELEVEn,RF,2,5,5,0,0,0,0,0,0,0
0000002626,潘武雄,ADD,統一7-ELEVEn,RF,4,4,4,0,0,0,0,0,0,0
0000002599,劉芙豪,ADD,統一7-ELEVEn,RF,4,8,8,0,0,0,0,0,0,0
0000001406,莊駿凱,ADD,統一7-ELEVEn,RF,18,21,21,0,0,0,0,0,0,0
0000001291,郭阜林,ADD,統一7-ELEVEn,RF,2,3,3,0,0,0,0,0,0,0
0000001240,鄭鎧文,ADD,統一7-ELEVEn,RF,51,80,72,5,3,1,0,0,0,0
0000004627,張偉聖,ADD,統一7-ELEVEn,RF,1,0,0,0,0,0,0,0,0,0
0000002348,施子謙,ADD,統一7-ELEVEn,P,19,34,9,23,2,4,0,0,0,0
0000002303,黃竣彥,ADD,統一7-ELEVEn,P,42,12,3,9,0,2,0,0,0,0
0000002301,陳育軒,ADD,統一7-ELEVEn,P,5,1,0,1,0,0,0,0,0,0
0000002278,王玉譜,ADD,統一7-ELEVEn,P,25,9,3,5,1,0,0,0,0,0
0000002276,鄭鈞仁,ADD,統一7-ELEVEn,P,12,6,3,2,1,0,0,0,0,0
0000003620,江承峰,ADD,統一7-ELEVEn,P,23,5,2,3,0,0,0,0,0,0
0000003401,傅于剛,ADD,統一7-ELEVEn,P,37,6,2,4,0,1,0,0,0,0
0000003393,王鏡銘,ADD,統一7-ELEVEn,P,62,10,3,7,0,3,0,0,0,0
0000003306,賴泊凱,ADD,統一7-ELEVEn,P,19,9,4,5,0,0,0,0,0,0
0000003208,林其緯,ADD,統一7-ELEVEn,P,18,6,2,3,1,0,0,0,0,0
0000002708,洪心騏,ADD,統一7-ELEVEn,P,5,5,0,3,2,0,0,0,0,0
0000002699,郭恆孝,ADD,統一7-ELEVEn,P,3,1,0,1,0,0,0,0,0,0
0000002695,林子崴,ADD,統一7-ELEVEn,P,27,3,1,1,1,0,0,0,0,0
0000002688,陳韻文,ADD,統一7-ELEVEn,P,49,7,1,6,0,0,0,0,0,0
0000002679,江辰晏,ADD,統一7-ELEVEn,P,19,19,5,14,0,1,0,0,0,0
0000002660,廖文揚,ADD,統一7-ELEVEn,P,9,2,1,1,0,0,0,0,0,0
0000002589,潘威倫,ADD,統一7-ELEVEn,P,1,2,1,1,0,0,0,0,0,0
0000001112,林航,ADD,統一7-ELEVEn,P,3,0,0,0,0,0,0,0,0,0
0000000998,邱浩鈞,ADD,統一7-ELEVEn,P,55,16,7,9,0,2,0,0,0,0
0000000937,林威志,ADD,統一7-ELEVEn,P,13,2,1,1,0,0,0,0,0,0
0000000879,安狄,ADD,統一7-ELEVEn,P,6,8,2,6,0,1,0,0,0,0
0000000269,陽建福,ADD,統一7-ELEVEn,P,14,5,2,3,0,0,0,0,0,0
0000004637,劉軒荅,ADD,統一7-ELEVEn,P,3,0,0,0,0,0,0,0,0,0
0000004620,知念広弥,ADD,統一7-ELEVEn,P,1,1,0,1,0,0,0,0,0,0
0000004572,馬丁尼茲,ADD,統一7-ELEVEn,P,17,19,8,11,0,1,0,0,0,0
0000004571,羅里奇,ADD,統一7-ELEVEn,P,26,39,13,26,0,1,1,0,0,0
0000004570,瑞安,ADD,統一7-ELEVEn,P,28,28,3,23,2,1,0,0,0,0
0000003336,林宥穎,AEO,富邦,C,77,453,413,39,1,4,0,2,21,26
0000003192,方克偉,AEO,富邦,C,61,317,276,36,5,3,0,0,18,26
0000001816,林志洋,AEO,富邦,C,1,9,8,1,0,0,0,0,0,0
0000000348,蔡友達,AEO,富邦,C,24,165,152,12,1,0,0,2,7,18
0000002352,范國宸,AEO,富邦,1B,50,393,361,27,5,34,0,0,0,0
0000003337,蔣智賢,AEO,富邦,1B,1,2,1,1,0,0,0,0,0,0
0000003144,林益全,AEO,富邦,1B,72,576,525,44,7,56,0,0,0,0
0000001118,高國麟,AEO,富邦,1B,16,63,56,6,1,12,0,0,0,0
0000002305,王正棠,AEO,富邦,2B,30,139,54,81,4,20,0,0,0,0
0000003436,陳凱倫,AEO,富邦,2B,14,47,24,23,0,5,0,0,0,0
0000003379,林威廷,AEO,富邦,2B,9,26,12,12,2,2,0,0,0,0
0000003115,林瑋恩,AEO,富邦,2B,2,5,2,2,1,0,0,0,0,0
0000001284,陳品捷,AEO,富邦,2B,75,362,132,217,13,54,0,0,0,0
0000001217,于孟馗,AEO,富邦,2B,11,13,6,6,1,4,0,0,0,0
0000000356,石翔宇,AEO,富邦,2B,1,0,0,0,0,0,0,0,0,0
0000003436,陳凱倫,AEO,富邦,3B,7,6,1,5,0,1,0,0,0,0
0000003337,蔣智賢,AEO,富邦,3B,103,239,66,153,20,21,0,0,0,0
0000003115,林瑋恩,AEO,富邦,3B,1,2,0,2,0,0,0,0,0,0
0000001473,李宗賢,AEO,富邦,3B,25,24,7,16,1,0,0,0,0,0
0000001217,于孟馗,AEO,富邦,3B,4,8,2,6,0,0,0,0,0,0
0000001136,陳勤宗,AEO,富邦,3B,1,1,1,0,0,0,0,0,0,0
0000001118,高國麟,AEO,富邦,3B,14,25,5,18,2,3,0,0,0,0
0000003436,陳凱倫,AEO,富邦,SS,55,153,55,96,2,20,0,0,0,0
0000003115,林瑋恩,AEO,富邦,SS,6,29,10,15,4,5,0,0,0,0
0000001473,李宗賢,AEO,富邦,SS,37,121,44,71,6,19,0,0,0,0
0000001217,于孟馗,AEO,富邦,SS,57,218,77,132,9,30,0,0,0,0
0000001118,高國麟,AEO,富邦,SS,8,17,5,10,2,2,0,0,0,0
0000000356,石翔宇,AEO,富邦,SS,13,38,17,18,3,7,0,0,0,0
0000003615,胡金龍,AEO,富邦,LF,24,24,24,0,0,0,0,0,0,0
0000003395,張正偉,AEO,富邦,LF,13,20,19,0,1,0,0,0,0,0
0000003338,高國輝,AEO,富邦,LF,43,67,61,2,4,0,0,0,0,0
0000003225,吳宗峻,AEO,富邦,LF,3,6,6,0,0,0,0,0,0,0
0000001284,陳品捷,AEO,富邦,LF,15,28,25,1,2,0,0,0,0,0
0000001217,于孟馗,AEO,富邦,LF,1,0,0,0,0,0,0,0,0,0
0000000938,張瑞麟,AEO,富邦,LF,4,3,2,1,0,0,0,0,0,0
0000000362,申皓瑋,AEO,富邦,LF,22,54,49,2,3,0,0,0,0,0
0000000350,林旺衛,AEO,富邦,LF,2,1,1,0,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,LF,27,44,39,4,1,0,0,0,0,0
0000003395,張正偉,AEO,富邦,CF,5,9,9,0,0,0,0,0,0,0
0000003339,林哲瑄,AEO,富邦,CF,92,232,227,4,1,0,0,0,0,0
0000001284,陳品捷,AEO,富邦,CF,2,7,7,0,0,0,0,0,0,0
0000000938,張瑞麟,AEO,富邦,CF,1,1,1,0,0,0,0,0,0,0
0000000362,申皓瑋,AEO,富邦,CF,22,54,51,1,2,1,0,0,0,0
0000000350,林旺衛,AEO,富邦,CF,1,2,2,0,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,CF,8,10,10,0,0,0,0,0,0,0
0000003395,張正偉,AEO,富邦,RF,78,145,136,5,4,1,0,0,0,0
0000003339,林哲瑄,AEO,富邦,RF,15,31,30,0,1,0,0,0,0,0
0000003338,高國輝,AEO,富邦,RF,5,11,11,0,0,0,0,0,0,0
0000003225,吳宗峻,AEO,富邦,RF,2,6,5,1,0,1,0,0,0,0
0000001284,陳品捷,AEO,富邦,RF,19,41,37,3,1,0,0,0,0,0
0000001217,于孟馗,AEO,富邦,RF,2,0,0,0,0,0,0,0,0,0
0000000938,張瑞麟,AEO,富邦,RF,3,6,5,0,1,0,0,0,0,0
0000000350,林旺衛,AEO,富邦,RF,2,3,3,0,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,RF,19,34,34,0,0,0,0,0,0,0
0000000276,張建銘,AEO,富邦,RF,3,1,1,0,0,0,0,0,0,0
0000003644,陳明軒,AEO,富邦,P,12,0,0,0,0,0,0,0,0,0
0000003612,郭泓志,AEO,富邦,P,37,6,2,3,1,0,0,0,0,0
0000003607,林羿豪,AEO,富邦,P,22,3,1,2,0,0,0,0,0,0
0000003606,陳鴻文,AEO,富邦,P,24,9,2,6,1,1,0,0,0,0
0000003436,陳凱倫,AEO,富邦,P,2,0,0,0,0,0,0,0,0,0
0000003352,林煜清,AEO,富邦,P,24,6,0,6,0,1,0,0,0,0
0000003328,羅嘉仁,AEO,富邦,P,23,5,2,3,0,0,0,0,0,0
0000003294,林克謙,AEO,富邦,P,6,2,0,1,1,0,0,0,0,0
0000003292,賴鴻誠,AEO,富邦,P,63,25,7,17,1,1,0,0,0,0
0000003046,蔡明晋,AEO,富邦,P,10,4,1,3,0,0,0,0,0,0
0000003020,倪福德,AEO,富邦,P,44,1,0,1,0,0,0,0,0,0
0000002702,布魯斯,AEO,富邦,P,20,19,6,13,0,0,0,0,0,0
0000001404,羅華韋,AEO,富邦,P,11,1,1,0,0,0,0,0,0,0
0000001394,羅國華,AEO,富邦,P,14,3,1,1,1,0,0,0,0,0
0000001285,張耿豪,AEO,富邦,P,42,4,1,2,1,0,0,0,0,0
0000001196,黃勝雄,AEO,富邦,P,1,0,0,0,0,0,0,0,0,0
0000000932,張竣龍,AEO,富邦,P,11,5,2,3,0,1,0,0,0,0
0000000762,伍鐸,AEO,富邦,P,28,29,12,17,0,1,0,0,0,0
0000000367,吳世豪,AEO,富邦,P,5,4,1,2,1,0,0,0,0,0
0000000363,陳仕朋,AEO,富邦,P,7,2,0,2,0,0,0,0,0,0
0000000357,黃亦志,AEO,富邦,P,22,15,5,10,0,2,0,0,0,0
0000000355,彭世杰,AEO,富邦,P,7,4,4,0,0,0,0,0,0,0
0000000354,林政賢,AEO,富邦,P,5,4,0,3,1,1,0,0,0,0
0000000341,范玉禹,AEO,富邦,P,9,2,1,1,0,0,0,0,0,0
0000000327,林晨樺,AEO,富邦,P,41,8,3,5,0,2,0,0,0,0
0000000121,羅力,AEO,富邦,P,26,36,11,23,2,1,0,0,0,0
0000004631,喬登,AEO,富邦,P,7,8,3,5,0,0,0,0,0,0
0000004628,歐書誠,AEO,富邦,P,5,1,0,1,0,0,0,0,0,0
0000002304,吳明鴻,ACN,中信兄弟,C,23,96,88,7,1,0,0,3,3,14
0000003618,王峻杰,ACN,中信兄弟,C,39,256,227,26,3,2,0,2,10,20
0000003548,黃鈞聲,ACN,中信兄弟,C,78,451,406,40,5,8,0,3,17,32
0000000976,林明杰,ACN,中信兄弟,C,21,81,76,4,1,1,0,0,1,6
0000000744,陳家駒,ACN,中信兄弟,C,13,37,36,1,0,0,0,2,0,1
0000001119,許基宏,ACN,中信兄弟,1B,9,64,57,6,1,6,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟,1B,5,21,18,3,0,1,0,0,0,0
0000000908,蘇緯達,ACN,中信兄弟,1B,18,71,68,2,1,6,0,0,0,0
0000000667,彭政閔,ACN,中信兄弟,1B,90,750,689,50,11,59,0,0,0,0
0000000045,林智勝,ACN,中信兄弟,1B,29,186,167,18,1,24,0,0,0,0
0000002291,岳東華,ACN,中信兄弟,2B,16,64,28,33,3,10,0,0,0,0
0000003255,陳偉漢,ACN,中信兄弟,2B,20,77,27,50,0,8,0,0,0,0
0000003211,王勝偉,ACN,中信兄弟,2B,3,14,7,7,0,1,0,0,0,0
0000002946,陳江和,ACN,中信兄弟,2B,42,75,28,44,3,12,0,0,0,0
0000001409,吳東融,ACN,中信兄弟,2B,26,88,28,55,5,13,0,0,0,0
0000001129,潘志芳,ACN,中信兄弟,2B,7,32,11,20,1,5,0,0,0,0
0000000929,王威晨,ACN,中信兄弟,2B,59,228,89,137,2,25,0,0,0,0
0000002291,岳東華,ACN,中信兄弟,3B,2,5,1,3,1,0,0,0,0,0
0000003602,張志強,ACN,中信兄弟,3B,12,19,7,12,0,0,0,0,0,0
0000003211,王勝偉,ACN,中信兄弟,3B,5,15,6,7,2,1,0,0,0,0
0000002946,陳江和,ACN,中信兄弟,3B,9,7,2,4,1,0,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟,3B,1,4,2,2,0,0,0,0,0,0
0000000929,王威晨,ACN,中信兄弟,3B,65,164,47,107,10,15,0,0,0,0
0000000908,蘇緯達,ACN,中信兄弟,3B,43,77,18,52,7,5,0,0,0,0
0000000045,林智勝,ACN,中信兄弟,3B,10,26,8,16,2,1,0,0,0,0
0000002291,岳東華,ACN,中信兄弟,SS,5,20,5,13,2,2,0,0,0,0
0000003602,張志強,ACN,中信兄弟,SS,24,81,26,54,1,10,0,0,0,0
0000003255,陳偉漢,ACN,中信兄弟,SS,36,157,50,97,10,21,0,0,0,0
0000003211,王勝偉,ACN,中信兄弟,SS,57,237,91,137,9,35,0,0,0,0
0000002946,陳江和,ACN,中信兄弟,SS,11,21,9,11,1,2,0,0,0,0
0000001409,吳東融,ACN,中信兄弟,SS,14,53,18,30,5,6,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟,SS,1,1,0,1,0,0,0,0,0,0
0000002297,詹子賢,ACN,中信兄弟,LF,57,138,132,2,4,0,0,0,0,0
0000001754,林書逸,ACN,中信兄弟,LF,31,34,31,2,1,0,0,0,0,0
0000001463,黃稚峰,ACN,中信兄弟,LF,4,4,4,0,0,0,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟,LF,8,9,8,0,1,0,0,0,0,0
0000000853,周思齊,ACN,中信兄弟,LF,24,36,31,0,5,0,0,0,0,0
0000000772,陳文杰,ACN,中信兄弟,LF,7,16,14,0,2,0,0,0,0,0
0000000743,陳子豪,ACN,中信兄弟,LF,13,24,21,1,2,0,0,0,0,0
0000002297,詹子賢,ACN,中信兄弟,CF,5,10,10,0,0,0,0,0,0,0
0000002291,岳東華,ACN,中信兄弟,CF,2,2,2,0,0,0,0,0,0,0
0000003183,張志豪,ACN,中信兄弟,CF,105,207,195,9,3,2,0,0,0,0
0000001754,林書逸,ACN,中信兄弟,CF,31,48,47,1,0,0,0,0,0,0
0000000772,陳文杰,ACN,中信兄弟,CF,2,2,2,0,0,0,0,0,0,0
0000002297,詹子賢,ACN,中信兄弟,RF,29,63,61,2,0,0,0,0,0,0
0000001754,林書逸,ACN,中信兄弟,RF,8,13,13,0,0,0,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟,RF,4,4,4,0,0,0,0,0,0,0
0000000743,陳子豪,ACN,中信兄弟,RF,90,169,161,5,3,0,0,0,0,0
0000003560,邱品睿,ACN,中信兄弟,P,25,5,2,1,2,1,0,0,0,0
0000003506,謝榮豪,ACN,中信兄弟,P,17,3,0,2,1,0,0,0,0,0
0000003334,鄭凱文,ACN,中信兄弟,P,56,11,2,8,1,1,0,0,0,0
0000003331,李振昌,ACN,中信兄弟,P,26,5,1,3,1,0,0,0,0,0
0000003078,官大元,ACN,中信兄弟,P,27,7,4,3,0,2,0,0,0,0
0000002694,賽格威,ACN,中信兄弟,P,14,11,3,8,0,1,0,0,0,0
0000001515,吳哲源,ACN,中信兄弟,P,24,5,2,2,1,0,0,0,0,0
0000001387,王梓安,ACN,中信兄弟,P,1,0,0,0,0,0,0,0,0,0
0000001349,周磊,ACN,中信兄弟,P,9,14,4,10,0,1,0,0,0,0
0000001330,吳蔚驊,ACN,中信兄弟,P,2,0,0,0,0,0,0,0,0,0
0000001232,江忠城,ACN,中信兄弟,P,22,2,0,2,0,0,0,0,0,0
0000001194,楊志龍,ACN,中信兄弟,P,23,6,5,1,0,0,0,0,0,0
0000001005,彭識穎,ACN,中信兄弟,P,7,2,0,2,0,1,0,0,0,0
0000000779,陳柏豪,ACN,中信兄弟,P,35,6,1,4,1,0,0,0,0,0
0000000778,蔡齊哲,ACN,中信兄弟,P,15,16,4,10,2,0,0,0,0,0
0000000776,王鴻程,ACN,中信兄弟,P,7,5,2,2,1,1,0,0,0,0
0000000771,陳琥,ACN,中信兄弟,P,27,19,7,9,3,0,0,0,0,0
0000000765,艾迪頓,ACN,中信兄弟,P,27,21,4,17,0,3,0,0,0,0
