ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000000929,王威晨,ACN,中信,3B,99,236,77,153,6,13,0,0,0,0
0000002307,王政順,ACN,中信,3B,16,24,10,14,0,3,0,0,0,0
0000006730,張仁瑋,ACN,中信,3B,10,10,2,6,2,1,0,0,0,0
0000001129,潘志芳,ACN,中信,3B,9,11,4,6,1,1,0,0,0,0
0000005298,黃韋盛,ACN,中信,3B,9,10,2,6,2,1,0,0,0,0
0000000908,蘇緯達,ACN,中信,3B,3,7,2,5,0,0,0,0,0,0
0000005342,林志綱,ACN,中信,3B,2,1,0,1,0,0,0,0,0,0
0000005567,林瑞鈞,ACN,中信,3B,1,0,0,0,0,0,0,0,0,0
0000006220,馬鋼,ACN,中信,3B,1,0,0,0,0,0,0,0,0,0
0000004636,江坤宇,ACN,中信,SS,110,511,197,308,6,74,0,0,0,0
0000006730,張仁瑋,ACN,中信,SS,14,48,17,30,1,10,0,0,0,0
0000001129,潘志芳,ACN,中信,SS,1,4,2,2,0,0,0,0,0,0
0000005567,林瑞鈞,ACN,中信,SS,1,0,0,0,0,0,0,0,0,0
0000002297,詹子賢,ACN,中信,LF,87,154,150,2,2,1,0,0,0,0
0000000772,陳文杰,ACN,中信,LF,40,37,36,1,0,0,0,0,0,0
0000005569,曾頌恩,ACN,中信,LF,33,52,49,1,2,0,0,0,0,0
0000005298,黃韋盛,ACN,中信,LF,4,1,1,0,0,0,0,0,0,0
0000005656,李聖裕,ACN,中信,LF,4,0,0,0,0,0,0,0,0,0
0000003183,張志豪,ACN,中信,LF,1,0,0,0,0,0,0,0,0,0
0000005571,岳政華,ACN,中信,CF,105,244,238,4,2,2,0,0,0,0
0000006225,宋晟睿,ACN,中信,CF,33,34,33,0,1,0,0,0,0,0
0000000772,陳文杰,ACN,中信,CF,17,20,19,1,0,0,0,0,0,0
0000005656,李聖裕,ACN,中信,CF,1,1,1,0,0,0,0,0,0,0
0000000772,陳文杰,ACN,中信,RF,63,73,72,0,1,0,0,0,0,0
0000003183,張志豪,ACN,中信,RF,31,36,34,2,0,1,0,0,0,0
0000005569,曾頌恩,ACN,中信,RF,27,43,40,0,3,0,0,0,0,0
0000000743,陳子豪,ACN,中信,RF,25,36,36,0,0,0,0,0,0,0
0000005571,岳政華,ACN,中信,RF,18,15,15,0,0,0,0,0,0,0
0000001754,林書逸,ACN,中信,RF,9,11,11,0,0,0,0,0,0,0
0000005656,李聖裕,ACN,中信,RF,5,6,5,1,0,0,0,0,0,0
0000006225,宋晟睿,ACN,中信,RF,4,2,2,0,0,0,0,0,0,0
0000001129,潘志芳,ACN,中信,RF,1,1,1,0,0,0,0,0,0,0
0000005298,黃韋盛,ACN,中信,RF,1,1,1,0,0,0,0,0,0,0
0000006734,黃鈞麟,ACN,中信,RF,1,0,0,0,0,0,0,0,0,0
0000000998,邱浩鈞,ADD,統一,P,49,8,1,7,0,0,0,0,0,0
0000004637,劉軒荅,ADD,統一,P,48,8,5,3,0,0,0,0,0,0
0000003620,江承峰,ADD,統一,P,37,8,4,4,0,1,0,0,0,0
0000006127,李其峰,ADD,統一,P,36,11,4,7,0,1,0,0,0,0
0000002688,陳韻文,ADD,統一,P,34,7,2,5,0,2,0,0,0,0
0000002348,施子謙,ADD,統一,P,32,13,2,10,1,0,0,0,0,0
0000003393,王鏡銘,ADD,統一,P,28,3,1,2,0,1,0,0,0,0
0000006222,劉予承,ADD,統一,P,26,4,0,4,0,0,0,0,0,0
0000005731,布雷克,ADD,統一,P,25,25,6,18,1,2,0,0,0,0
0000002303,黃竣彥,ADD,統一,P,25,1,1,0,0,0,0,0,0,0
0000006841,克維斯,ADD,統一,P,21,20,3,16,1,2,0,0,0,0
0000001719,胡智爲,ADD,統一,P,18,16,6,9,1,1,0,0,0,0
0000006762,羅昂,ADD,統一,P,14,21,8,11,2,1,0,0,0,0
0000004638,古林睿煬,ADD,統一,P,13,14,6,7,1,1,0,0,0,0
0000005282,姚杰宏,ADD,統一,P,12,2,1,1,0,0,0,0,0,0
0000002695,林子崴,ADD,統一,P,12,6,1,5,0,0,0,0,0,0
0000006712,楊孟沅,ADD,統一,P,11,3,1,1,1,0,0,0,0,0
0000006848,林詔恩,ADD,統一,P,11,3,1,1,1,0,0,0,0,0
0000005604,勝騎士,ADD,統一,P,10,7,5,2,0,1,0,0,0,0
0000002276,鄭鈞仁,ADD,統一,P,10,2,0,2,0,0,0,0,0,0
0000007057,布萊威,ADD,統一,P,7,4,0,4,0,0,0,0,0,0
0000007060,蘭道爾,ADD,統一,P,7,8,4,4,0,0,0,0,0,0
0000003401,傅于剛,ADD,統一,P,5,2,0,2,0,0,0,0,0,0
0000002589,潘威倫,ADD,統一,P,4,2,0,2,0,0,0,0,0,0
0000002679,江承諺,ADD,統一,P,4,3,0,3,0,0,0,0,0,0
0000004635,江國謙,ADD,統一,P,4,0,0,0,0,0,0,0,0,0
0000004639,方建德,ADD,統一,P,1,0,0,0,0,0,0,0,0,0
0000005482,吳承諭,ADD,統一,P,1,0,0,0,0,0,0,0,0,0
0000002298,陳重羽,ADD,統一,C,71,452,401,48,3,2,0,3,16,44
0000001606,林岱安,ADD,統一,C,52,352,313,37,2,3,0,1,16,23
0000003645,柯育民,ADD,統一,C,14,67,59,7,1,1,0,0,4,3
0000006716,張翔,ADD,統一,C,1,0,0,0,0,0,0,0,0,0
0000003144,林益全,ADD,統一,1B,57,373,338,30,5,42,0,0,0,0
0000002661,陳鏞基,ADD,統一,1B,53,363,326,37,0,32,0,0,0,0
0000002707,潘傑楷,ADD,統一,1B,23,110,101,9,0,12,0,0,0,0
0000001291,郭阜林,ADD,統一,1B,9,57,53,3,1,5,0,0,0,0
0000002350,施冠宇,ADD,統一,1B,9,76,67,7,2,7,0,0,0,0
0000006213,何恆佑,ADD,統一,1B,4,11,11,0,0,2,0,0,0,0
0000004640,姚雨翔,ADD,統一,1B,2,7,7,0,0,1,0,0,0,0
0000001339,林祖傑,ADD,統一,1B,1,1,1,0,0,0,0,0,0,0
0000002289,陳重廷,ADD,統一,2B,65,273,107,156,10,36,0,0,0,0
0000001339,林祖傑,ADD,統一,2B,39,154,66,87,1,22,0,0,0,0
0000006852,黃勇傳,ADD,統一,2B,25,100,40,59,1,9,0,0,0,0
0000006213,何恆佑,ADD,統一,2B,7,20,12,8,0,2,0,0,0,0
0000005306,許哲晏,ADD,統一,2B,6,15,8,4,3,1,0,0,0,0
0000006713,楊竣翔,ADD,統一,2B,4,7,1,6,0,2,0,0,0,0
0000002661,陳鏞基,ADD,統一,2B,4,2,1,1,0,0,0,0,0,0
0000006223,林子豪,ADD,統一,3B,68,150,47,93,10,8,0,0,0,0
0000002707,潘傑楷,ADD,統一,3B,38,65,23,38,4,7,0,0,0,0
0000002661,陳鏞基,ADD,統一,3B,20,52,16,30,6,5,0,0,0,0
0000006213,何恆佑,ADD,統一,3B,6,5,1,1,3,0,0,0,0,0
0000001291,郭阜林,ADD,統一,3B,5,8,2,6,0,0,0,0,0,0
0000005306,許哲晏,ADD,統一,3B,3,4,1,3,0,0,0,0,0,0
0000006852,黃勇傳,ADD,統一,3B,3,7,4,3,0,2,0,0,0,0
0000001339,林祖傑,ADD,統一,3B,2,3,3,0,0,0,0,0,0,0
0000004642,林靖凱,ADD,統一,SS,103,466,185,264,17,62,0,0,0,0
0000001339,林祖傑,ADD,統一,SS,19,36,17,18,1,4,0,0,0,0
0000006852,黃勇傳,ADD,統一,SS,11,44,19,24,1,4,0,0,0,0
0000005306,許哲晏,ADD,統一,SS,1,1,0,1,0,0,0,0,0,0
0000001474,蘇智傑,ADD,統一,LF,96,216,213,2,1,0,0,0,0,0
0000005531,邱智呈,ADD,統一,LF,23,41,41,0,0,0,0,0,0,0
0000005522,羅暐捷,ADD,統一,LF,6,10,10,0,0,0,0,0,0,0
0000003284,唐肇廷,ADD,統一,LF,6,4,4,0,0,0,0,0,0,0
0000004641,李丞齡,ADD,統一,LF,4,6,6,0,0,0,0,0,0,0
0000001240,鄭鎧文,ADD,統一,LF,2,3,3,0,0,0,0,0,0,0
0000002696,江亮緯,ADD,統一,LF,1,2,2,0,0,0,0,0,0,0
0000001804,陳傑憲,ADD,統一,CF,108,282,273,9,0,1,0,0,0,0
0000005531,邱智呈,ADD,統一,CF,17,40,38,1,1,0,0,0,0,0
0000004627,張偉聖,ADD,統一,CF,5,5,3,1,1,1,0,0,0,0
0000007070,林佳緯,ADD,統一,CF,4,1,1,0,0,0,0,0,0,0
0000003284,唐肇廷,ADD,統一,CF,3,4,4,0,0,0,0,0,0,0
0000004641,李丞齡,ADD,統一,CF,2,4,4,0,0,0,0,0,0,0
0000002275,林安可,ADD,統一,RF,61,134,129,4,1,1,0,0,0,0
0000005531,邱智呈,ADD,統一,RF,32,74,73,1,0,1,0,0,0,0
0000003284,唐肇廷,ADD,統一,RF,17,24,24,0,0,0,0,0,0,0
0000004641,李丞齡,ADD,統一,RF,15,28,26,1,1,0,0,0,0,0
0000002350,施冠宇,ADD,統一,RF,7,18,18,0,0,0,0,0,0,0
0000001240,鄭鎧文,ADD,統一,RF,6,9,9,0,0,0,0,0,0,0
0000005522,羅暐捷,ADD,統一,RF,5,5,4,1,0,0,0,0,0,0
0000002696,江亮緯,ADD,統一,RF,3,4,4,0,0,0,0,0,0,0
0000007070,林佳緯,ADD,統一,RF,2,3,3,0,0,0,0,0,0,0
0000004627,張偉聖,ADD,統一,RF,1,0,0,0,0,0,0,0,0,0
0000006507,豪勁,AJL,樂天,P,50,15,6,8,1,0,0,0,0,0
0000006228,王志煊,AJL,樂天,P,43,14,4,10,0,2,0,0,0,0
0000000941,陳冠宇,AJL,樂天,P,41,11,3,7,1,0,0,0,0,0
0000003292,賴鴻誠,AJL,樂天,P,39,11,6,5,0,1,0,0,0,0
0000000128,朱俊祥,AJL,樂天,P,38,7,2,4,1,1,0,0,0,0
0000003616,黃偉晟,AJL,樂天,P,38,8,1,5,2,0,0,0,0,0
0000000135,陳禹勳,AJL,樂天,P,37,8,3,5,0,0,0,0,0,0
0000003606,陳鴻文,AJL,樂天,P,33,8,5,3,0,0,0,0,0,0
0000005285,許峻暘,AJL,樂天,P,26,7,2,5,0,0,0,0,0,0
0000002274,黃子鵬,AJL,樂天,P,24,34,11,22,1,0,0,0,0,0
0000005558,蘇俊璋,AJL,樂天,P,21,4,2,2,0,1,0,0,0,0
0000006720,邱駿威,AJL,樂天,P,19,5,1,4,0,0,0,0,0,0
0000003608,曾仁和,AJL,樂天,P,19,31,11,16,4,1,0,0,0,0
0000007050,道博格,AJL,樂天,P,16,11,2,7,2,0,0,0,0,0
0000004624,陳克羿,AJL,樂天,P,16,13,5,7,1,0,0,0,0,0
0000006907,霍爾,AJL,樂天,P,15,14,4,10,0,0,0,0,0,0
0000006908,威達爾,AJL,樂天,P,12,16,1,12,3,1,0,0,0,0
0000006420,雷法	,AJL,樂天,P,12,13,2,10,1,0,0,0,0,0
0000007062,威能帝,AJL,樂天,P,8,14,8,6,0,0,0,0,0,0
0000004629,楊彬,AJL,樂天,P,6,0,0,0,0,0,0,0,0,0
0000005509,莊昕諺,AJL,樂天,P,5,0,0,0,0,0,0,0,0,0
0000006857,舒治浩,AJL,樂天,P,5,0,0,0,0,0,0,0,0,0
0000006715,張梓軒,AJL,樂天,P,4,1,0,0,1,0,0,0,0,0
0000003465,王溢正,AJL,樂天,P,4,0,0,0,0,0,0,0,0,0
0000004632,范柏絜,AJL,樂天,P,3,0,0,0,0,0,0,0,0,0
0000006722,賴知頎,AJL,樂天,P,3,0,0,0,0,0,0,0,0,0
0000007051,由規,AJL,樂天,P,1,0,0,0,0,0,0,0,0,0
0000007072,林華偉,AJL,樂天,P,1,1,1,0,0,0,0,0,0,0
0000007074,曾家輝,AJL,樂天,P,1,0,0,0,0,0,0,0,0,0
0000003563,余德龍,AJL,樂天,P,1,0,0,0,0,0,0,0,0,0
0000006237,林子崴,AJL,樂天,P,1,0,0,0,0,0,0,0,0,0
0000006854,宋嘉翔,AJL,樂天,C,53,299,267,25,7,3,0,3,12,17
0000004032,嚴宏鈞,AJL,樂天,C,50,188,169,15,4,3,0,1,6,22
0000003467,林泓育,AJL,樂天,C,38,175,161,12,2,2,0,2,5,26
0000002282,張閔勛,AJL,樂天,C,37,193,181,10,2,2,0,3,4,29
0000006718,毛英傑,AJL,樂天,C,2,7,7,0,0,0,0,0,0,1
0000003609,陳俊秀,AJL,樂天,1B,64,547,479,64,4,48,0,0,0,0
0000001318,朱育賢,AJL,樂天,1B,46,327,298,26,3,31,0,0,0,0
0000003343,郭嚴文,AJL,樂天,1B,21,184,169,13,2,18,0,0,0,0
0000000158,廖健富,AJL,樂天,1B,6,45,39,3,3,3,0,0,0,0
0000000132,梁家榮,AJL,樂天,1B,3,15,14,0,1,3,0,0,0,0
0000001286,馮健庭,AJL,樂天,1B,1,2,2,0,0,0,0,0,0,0
0000003345,林智平,AJL,樂天,1B,1,3,3,0,0,1,0,0,0,0
0000003563,余德龍,AJL,樂天,1B,1,0,0,0,0,0,0,0,0,0
0000006858,陳佳樂,AJL,樂天,1B,1,11,9,2,0,2,0,0,0,0
0000002286,林立,AJL,樂天,2B,48,256,101,144,11,35,0,0,0,0
0000000366,楊晉豪,AJL,樂天,2B,30,144,56,82,6,17,0,0,0,0
0000001286,馮健庭,AJL,樂天,2B,23,112,48,62,2,14,0,0,0,0
0000003174,郭永維,AJL,樂天,2B,23,90,39,49,2,11,0,0,0,0
0000001618,林子偉,AJL,樂天,2B,17,81,36,42,3,5,0,0,0,0
0000003343,郭嚴文,AJL,樂天,2B,1,3,0,2,1,0,0,0,0,0
0000006240,馬傑森,AJL,樂天,2B,1,0,0,0,0,0,0,0,0,0
0000000132,梁家榮,AJL,樂天,3B,93,226,58,151,17,14,0,0,0,0
0000003174,郭永維,AJL,樂天,3B,18,30,3,24,3,1,0,0,0,0
0000003343,郭嚴文,AJL,樂天,3B,10,32,8,20,4,3,0,0,0,0
0000000153,林承飛,AJL,樂天,3B,7,9,4,5,0,1,0,0,0,0
0000001286,馮健庭,AJL,樂天,3B,6,12,4,8,0,1,0,0,0,0
0000003345,林智平,AJL,樂天,3B,2,0,0,0,0,0,0,0,0,0
0000006240,馬傑森,AJL,樂天,3B,2,0,0,0,0,0,0,0,0,0
0000000153,林承飛,AJL,樂天,SS,85,386,161,206,19,46,0,0,0,0
0000006240,馬傑森,AJL,樂天,SS,31,125,41,77,7,20,0,0,0,0
0000003563,余德龍,AJL,樂天,SS,20,63,20,39,4,8,0,0,0,0
0000001618,林子偉,AJL,樂天,SS,6,23,10,11,2,4,0,0,0,0
0000003174,郭永維,AJL,樂天,SS,4,12,4,7,1,2,0,0,0,0
0000001286,馮健庭,AJL,樂天,SS,2,0,0,0,0,0,0,0,0,0
0000001318,朱育賢,AJL,樂天,LF,65,120,114,4,2,2,0,0,0,0
0000004633,陳晨威,AJL,樂天,LF,41,66,63,3,0,0,0,0,0,0
0000003533,藍寅倫,AJL,樂天,LF,23,42,40,1,1,0,0,0,0,0
0000004634,邱丹,AJL,樂天,LF,17,30,29,0,1,0,0,0,0,0
0000003563,余德龍,AJL,樂天,LF,10,3,3,0,0,0,0,0,0,0
0000000159,成晉,AJL,樂天,LF,8,2,1,1,0,0,0,0,0,0
0000006714,鍾玉成,AJL,樂天,LF,1,1,1,0,0,0,0,0,0,0
0000004633,陳晨威,AJL,樂天,CF,86,186,180,5,1,2,0,0,0,0
0000006235,林政華,AJL,樂天,CF,49,78,75,1,2,0,0,0,0,0
0000000159,成晉,AJL,樂天,CF,11,29,29,0,0,0,0,0,0,0
0000002286,林立,AJL,樂天,CF,3,6,6,0,0,0,0,0,0,0
0000006714,鍾玉成,AJL,樂天,CF,1,0,0,0,0,0,0,0,0,0
0000001618,林子偉,AJL,樂天,CF,1,3,3,0,0,0,0,0,0,0
0000000159,成晉,AJL,樂天,RF,108,210,202,6,2,1,0,0,0,0
0000002286,林立,AJL,樂天,RF,13,14,14,0,0,0,0,0,0,0
0000004634,邱丹,AJL,樂天,RF,9,14,14,0,0,0,0,0,0,0
0000006202,蔡鎮宇,AJL,樂天,RF,1,0,0,0,0,0,0,0,0,0
0000006227,曾峻岳,AEO,富邦,P,54,2,1,1,0,0,0,0,0,0
0000006745,陳冠勳,AEO,富邦,P,54,17,5,11,1,0,0,0,0,0
0000005592,富藍戈,AEO,富邦,P,52,10,5,5,0,0,0,0,0,0
0000005292,岳少華,AEO,富邦,P,46,6,2,3,1,0,0,0,0,0
0000002347,王尉永,AEO,富邦,P,42,6,3,3,0,0,0,0,0,0
0000004628,歐書誠,AEO,富邦,P,30,4,2,2,0,0,0,0,0,0
0000006739,李子強,AEO,富邦,P,29,5,3,2,0,0,0,0,0,0
0000006905,肯特,AEO,富邦,P,25,62,11,48,3,0,0,0,0,0
0000001260,郭俊麟,AEO,富邦,P,23,21,9,10,2,1,0,0,0,0
0000002272,賴智垣,AEO,富邦,P,22,5,3,2,0,0,0,0,0,0
0000000363,陳仕朋,AEO,富邦,P,22,38,9,29,0,4,0,0,0,0
0000005479,江國豪,AEO,富邦,P,17,15,7,7,1,1,0,0,0,0
0000005284,藍愷青,AEO,富邦,P,17,9,2,7,0,0,0,0,0,0
0000006838,安得勝,AEO,富邦,P,16,17,7,9,1,0,0,0,0,0
0000005307,陳韋霖,AEO,富邦,P,15,3,1,2,0,0,0,0,0,0
0000001412,江少慶,AEO,富邦,P,12,8,3,4,1,1,0,0,0,0
0000005561,李建勲,AEO,富邦,P,10,4,0,4,0,0,0,0,0,0
0000006906,艾普勒,AEO,富邦,P,9,14,5,9,0,0,0,0,0,0
0000006320,恩力	,AEO,富邦,P,7,7,0,7,0,0,0,0,0,0
0000000367,吳世豪,AEO,富邦,P,6,1,0,1,0,0,0,0,0,0
0000007054,瑞恩,AEO,富邦,P,5,7,1,4,2,1,0,0,0,0
0000000368,游霆崴,AEO,富邦,P,4,0,0,0,0,0,0,0,0,0
0000007052,伍茲,AEO,富邦,P,3,3,2,1,0,0,0,0,0,0
0000007041,陳聖文,AEO,富邦,P,2,0,0,0,0,0,0,0,0,0
0000006871,黃保羅,AEO,富邦,P,2,2,1,1,0,0,0,0,0,0
0000000121,羅力,AEO,富邦,P,1,0,0,0,0,0,0,0,0,0
0000006865,黃子宸,AEO,富邦,P,1,0,0,0,0,0,0,0,0,0
0000004645,戴培峰,AEO,富邦,C,52,303,266,33,4,3,0,6,13,16
0000005563,姚冠瑋,AEO,富邦,C,51,254,225,25,4,2,0,5,7,19
0000000910,張進德,AEO,富邦,C,40,257,228,25,4,5,0,1,11,13
0000006909,豊暐,AEO,富邦,C,6,11,11,0,0,0,0,0,0,1
0000004622,蕭憶銘,AEO,富邦,C,5,24,22,1,1,0,0,0,1,4
0000005323,蘇煒智,AEO,富邦,C,1,2,2,0,0,0,0,0,0,0
0000002352,范國宸,AEO,富邦,1B,111,1016,908,102,6,87,1,0,0,0
0000006736,王苡丞,AEO,富邦,1B,10,57,53,4,0,5,0,0,0,0
0000005496,辛元旭,AEO,富邦,1B,5,12,11,1,0,0,0,0,0,0
0000003337,蔣智賢,AEO,富邦,1B,4,9,8,1,0,0,0,0,0,0
0000007089,王念好,AEO,富邦,1B,4,40,36,3,1,3,0,0,0,0
0000001118,高國麟,AEO,富邦,1B,3,11,10,1,0,1,0,0,0,0
0000002305,王正棠,AEO,富邦,2B,71,308,125,174,9,31,1,0,0,0
0000006229,葉子霆,AEO,富邦,2B,25,125,51,72,2,20,0,0,0,0
0000006743,劉俊豪,AEO,富邦,2B,21,70,26,43,1,5,0,0,0,0
0000006806,池恩齊,AEO,富邦,2B,14,55,18,37,0,4,0,0,0,0
0000005510,林澤彬,AEO,富邦,2B,8,18,5,12,1,3,0,0,0,0
0000005496,辛元旭,AEO,富邦,2B,6,23,12,10,1,1,0,0,0,0
0000006872,林岳谷,AEO,富邦,2B,4,7,2,5,0,1,0,0,0,0
0000001217,于森旭,AEO,富邦,2B,1,1,0,1,0,0,0,0,0,0
0000001473,李宗賢,AEO,富邦,3B,102,274,94,165,15,18,1,0,0,0
0000005496,辛元旭,AEO,富邦,3B,27,40,10,28,2,3,0,0,0,0
0000006229,葉子霆,AEO,富邦,3B,6,8,4,4,0,0,0,0,0,0
0000006737,董子恩,AEO,富邦,3B,5,8,3,4,1,0,0,0,0,0
0000003211,王勝偉,AEO,富邦,SS,63,249,85,156,8,27,0,0,0,0
0000006743,劉俊豪,AEO,富邦,SS,36,178,72,99,7,23,0,0,0,0
0000006806,池恩齊,AEO,富邦,SS,29,104,29,66,9,13,0,0,0,0
0000006229,葉子霆,AEO,富邦,SS,12,44,15,29,0,6,0,0,0,0
0000005510,林澤彬,AEO,富邦,SS,11,14,3,9,2,1,0,0,0,0
0000006872,林岳谷,AEO,富邦,SS,3,11,5,5,1,1,0,0,0,0
0000001473,李宗賢,AEO,富邦,SS,1,1,0,1,0,0,0,0,0,0
0000000362,申皓瑋,AEO,富邦,LF,59,130,120,7,3,1,0,0,0,0
0000001118,高國麟,AEO,富邦,LF,31,49,49,0,0,0,0,0,0,0
0000003339,林哲瑄,AEO,富邦,LF,24,46,45,1,0,0,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,LF,21,23,21,1,1,1,0,0,0,0
0000006868,周佳樂,AEO,富邦,LF,11,18,18,0,0,0,0,0,0,0
0000000361,張冠廷,AEO,富邦,LF,3,3,2,1,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,LF,2,5,5,0,0,0,0,0,0,0
0000005334,廖柏勳,AEO,富邦,LF,2,2,2,0,0,0,0,0,0,0
0000005927,戴云真,AEO,富邦,LF,2,2,2,0,0,0,0,0,0,0
0000003338,高國輝,AEO,富邦,LF,1,0,0,0,0,0,0,0,0,0
0000005563,姚冠瑋,AEO,富邦,LF,1,0,0,0,0,0,0,0,0,0
0000006229,葉子霆,AEO,富邦,LF,1,0,0,0,0,0,0,0,0,0
0000005310,陳真,AEO,富邦,LF,1,0,0,0,0,0,0,0,0,0
0000003339,林哲瑄,AEO,富邦,CF,75,161,151,7,3,5,0,0,0,0
0000000362,申皓瑋,AEO,富邦,CF,47,95,94,1,0,0,0,0,0,0
0000006868,周佳樂,AEO,富邦,CF,14,6,6,0,0,0,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,CF,4,5,4,0,1,0,0,0,0,0
0000005334,廖柏勳,AEO,富邦,CF,3,0,0,0,0,0,0,0,0,0
0000005927,戴云真,AEO,富邦,CF,3,6,5,0,1,0,0,0,0,0
0000006738,孔念恩,AEO,富邦,CF,3,9,9,0,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,CF,2,0,0,0,0,0,0,0,0,0
0000006738,孔念恩,AEO,富邦,RF,39,69,67,0,2,0,0,0,0,0
0000006868,周佳樂,AEO,富邦,RF,39,52,45,7,0,0,0,0,0,0
0000002305,王正棠,AEO,富邦,RF,30,43,40,2,1,0,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,RF,18,14,13,1,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,RF,13,21,20,1,0,0,0,0,0,0
0000003339,林哲瑄,AEO,富邦,RF,9,12,11,1,0,0,0,0,0,0
0000005310,陳真,AEO,富邦,RF,9,15,14,0,1,0,0,0,0,0
0000005334,廖柏勳,AEO,富邦,RF,6,8,8,0,0,0,0,0,0,0
