ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000000472,黃清文,AAA,味全,RF,10,13,12,0,1,0,0,0,0,0
0000000446,孫昭立,AAA,味全,RF,16,21,21,0,0,0,0,0,0,0
0000000440,呂明賜,AAA,味全,RF,61,130,124,3,3,1,0,0,0,0
0000000496,鮑勃R.M,AAA,味全,P,2,2,1,0,1,0,0,0,0,0
0000000487,羅飛R.M,AAA,味全,P,10,16,3,13,0,0,0,0,0,0
0000000473,小川宗直,AAA,味全,P,6,1,0,1,0,0,0,0,0,0
0000000468,張見發,AAA,味全,P,13,14,2,10,2,0,0,0,0,0
0000000466,史東J.S,AAA,味全,P,32,64,12,44,8,4,0,0,0,0
0000000465,林光宏,AAA,味全,P,27,26,7,18,1,2,0,0,0,0
0000000462,黃平洋,AAA,味全,P,34,46,5,37,4,1,0,0,0,0
0000000460,賈西L.G,AAA,味全,P,7,8,2,6,0,1,0,0,0,0
0000000454,陽介仁,AAA,味全,P,26,31,5,23,3,2,0,0,0,0
0000000452,林琨瑋,AAA,味全,P,12,13,3,10,0,0,0,0,0,0
0000000444,羅世幸,AAA,味全,P,1,1,1,0,0,0,0,0,0,0
0000000591,林百亨,ACC,兄弟,C,4,17,16,1,0,0,0,2,1,1
0000000583,陳彥成,ACC,兄弟,C,5,14,12,2,0,0,0,0,1,0
0000000549,洪一中,ACC,兄弟,C,85,486,439,42,5,6,0,10,30,28
0000000591,林百亨,ACC,兄弟,1B,8,47,47,0,0,5,1,0,0,0
0000000580,李居明,ACC,兄弟,1B,1,0,0,0,0,0,0,0,0,0
0000000573,王光輝,ACC,兄弟,1B,88,857,800,51,6,67,0,0,0,0
0000000548,吳俊達,ACC,兄弟,1B,4,8,8,0,0,0,0,0,0,0
0000000172,王俊郎,ACC,兄弟,1B,1,3,2,0,1,0,0,0,0,0
0000000596,愛迪生E.R,ACC,兄弟,2B,1,2,0,2,0,0,0,0,0,0
0000000591,林百亨,ACC,兄弟,2B,1,4,2,2,0,0,0,0,0,0
0000000579,吳英偉,ACC,兄弟,2B,1,2,1,0,1,0,0,0,0,0
0000000567,陳琦豐,ACC,兄弟,2B,21,59,29,26,4,9,0,0,0,0
0000000552,吳復連,ACC,兄弟,2B,80,421,187,227,7,47,1,0,0,0
0000000548,吳俊達,ACC,兄弟,2B,10,21,11,10,0,1,0,0,0,0
0000000583,陳彥成,ACC,兄弟,3B,74,225,47,160,18,19,0,0,0,0
0000000579,吳英偉,ACC,兄弟,3B,1,0,0,0,0,0,0,0,0,0
0000000567,陳琦豐,ACC,兄弟,3B,3,3,0,2,1,0,0,0,0,0
0000000562,克魯茲H.D,ACC,兄弟,3B,21,49,10,36,3,4,0,0,0,0
0000000552,吳復連,ACC,兄弟,3B,9,12,5,4,3,0,0,0,0,0
0000000548,吳俊達,ACC,兄弟,3B,6,21,7,10,4,1,0,0,0,0
0000000596,愛迪生E.R,ACC,兄弟,SS,25,103,29,63,11,5,0,0,0,0
0000000567,陳琦豐,ACC,兄弟,SS,1,2,1,0,1,0,0,0,0,0
0000000562,克魯茲H.D,ACC,兄弟,SS,57,260,78,163,19,25,0,0,0,0
0000000552,吳復連,ACC,兄弟,SS,17,60,17,37,6,5,0,0,0,0
0000000550,查維P.C,ACC,兄弟,SS,9,44,10,32,2,4,0,0,0,0
0000000580,李居明,ACC,兄弟,LF,88,167,152,6,9,3,0,0,0,0
0000000579,吳英偉,ACC,兄弟,LF,23,20,17,2,1,0,1,0,0,0
0000000566,帝波T.D,ACC,兄弟,LF,2,3,3,0,0,0,0,0,0,0
0000000562,克魯茲H.D,ACC,兄弟,LF,4,6,5,1,0,0,0,0,0,0
0000000580,李居明,ACC,兄弟,CF,12,15,12,2,1,0,0,0,0,0
0000000566,帝波T.D,ACC,兄弟,CF,77,180,171,5,4,3,0,0,0,0
0000000562,克魯茲H.D,ACC,兄弟,CF,5,10,9,1,0,1,0,0,0,0
0000000551,林易增,ACC,兄弟,CF,15,28,27,0,1,0,0,0,0,0
0000000579,吳英偉,ACC,兄弟,RF,5,3,2,0,1,0,0,0,0,0
0000000562,克魯茲H.D,ACC,兄弟,RF,3,5,4,0,1,0,0,0,0,0
0000000551,林易增,ACC,兄弟,RF,79,174,160,8,6,2,0,0,0,0
0000000172,王俊郎,ACC,兄弟,RF,15,23,23,0,0,0,0,0,0,0
0000000578,瓊茲A.J,ACC,兄弟,P,30,9,2,7,0,1,0,0,0,0
0000000577,張永昌,ACC,兄弟,P,11,8,4,3,1,0,0,0,0,0
0000000572,李文傳,ACC,兄弟,P,6,4,0,4,0,0,0,0,0,0
0000000565,尼洛R.M,ACC,兄弟,P,17,37,4,28,5,0,0,0,0,0
0000000564,陳義信,ACC,兄弟,P,30,38,5,33,0,0,0,0,0,0
0000000563,大羅曼J.R,ACC,兄弟,P,14,10,4,5,1,0,0,0,0,0
0000000556,黃廣琪,ACC,兄弟,P,27,14,2,12,0,0,0,0,0,0
0000000555,鄧肯C.D,ACC,兄弟,P,10,16,4,8,4,0,0,0,0,0
0000000554,陳憲章,ACC,兄弟,P,24,35,7,27,1,0,0,0,0,0
0000000553,陳逸松,ACC,兄弟,P,18,22,6,16,0,0,0,0,0,0
0000002498,陳政賢,ADD,統一7-ELEVEn,C,9,36,30,4,2,0,0,4,3,12
0000002491,曾信誠,ADD,統一7-ELEVEn,C,1,2,2,0,0,0,0,0,0,0
0000002483,曾智偵,ADD,統一7-ELEVEn,C,74,426,356,62,8,1,0,25,48,58
0000002463,賴崇光,ADD,統一7-ELEVEn,C,32,124,116,6,2,3,0,7,5,31
0000002480,宋榮泰,ADD,統一7-ELEVEn,1B,8,35,33,1,1,3,0,0,0,0
0000002470,羅敏卿,ADD,統一7-ELEVEn,1B,5,39,36,2,1,3,0,0,0,0
0000002468,林克F.L-1992,ADD,統一7-ELEVEn,1B,12,46,42,4,0,4,0,0,0,0
0000002462,鄭百勝,ADD,統一7-ELEVEn,1B,83,683,634,35,14,51,0,0,0,0
0000000483,艾勃H.M,ADD,統一7-ELEVEn,1B,9,69,63,6,0,6,0,0,0,0
0000002493,汪俊良,ADD,統一7-ELEVEn,2B,62,245,118,122,5,24,0,0,0,0
0000002477,孫長川,ADD,統一7-ELEVEn,2B,15,43,23,18,2,5,0,0,0,0
0000002469,卡羅J.C,ADD,統一7-ELEVEn,2B,8,33,15,18,0,8,0,0,0,0
0000002468,林克F.L-1992,ADD,統一7-ELEVEn,2B,11,31,12,18,1,2,0,0,0,0
0000002466,呂文生,ADD,統一7-ELEVEn,2B,35,99,50,48,1,14,0,0,0,0
0000002463,賴崇光,ADD,統一7-ELEVEn,2B,1,0,0,0,0,0,0,0,0,0
0000002477,孫長川,ADD,統一7-ELEVEn,3B,1,1,0,1,0,0,0,0,0,0
0000002468,林克F.L-1992,ADD,統一7-ELEVEn,3B,80,253,59,175,19,12,0,0,0,0
0000002467,余富誠,ADD,統一7-ELEVEn,3B,40,67,14,49,4,6,0,0,0,0
0000002466,呂文生,ADD,統一7-ELEVEn,3B,2,0,0,0,0,0,0,0,0,0
0000002477,孫長川,ADD,統一7-ELEVEn,SS,5,8,2,5,1,0,0,0,0,0
0000002469,卡羅J.C,ADD,統一7-ELEVEn,SS,62,309,100,191,18,35,0,0,0,0
0000002468,林克F.L-1992,ADD,統一7-ELEVEn,SS,3,12,3,9,0,2,0,0,0,0
0000002466,呂文生,ADD,統一7-ELEVEn,SS,37,135,52,74,9,15,0,0,0,0
0000003746,鄧耀華,ADD,統一7-ELEVEn,LF,15,11,11,0,0,0,0,0,0,0
0000002498,陳政賢,ADD,統一7-ELEVEn,LF,3,0,0,0,0,0,0,0,0,0
0000002484,吳林煉,ADD,統一7-ELEVEn,LF,15,7,7,0,0,0,0,0,0,0
0000002483,曾智偵,ADD,統一7-ELEVEn,LF,5,2,2,0,0,0,0,0,0,0
0000002480,宋榮泰,ADD,統一7-ELEVEn,LF,66,103,95,3,5,1,0,0,0,0
0000002473,耿健輝,ADD,統一7-ELEVEn,LF,30,32,29,1,2,1,0,0,0,0
0000002469,卡羅J.C,ADD,統一7-ELEVEn,LF,3,0,0,0,0,0,0,0,0,0
0000002468,林克F.L-1992,ADD,統一7-ELEVEn,LF,6,6,5,0,1,0,0,0,0,0
0000002467,余富誠,ADD,統一7-ELEVEn,LF,2,1,1,0,0,0,0,0,0,0
0000000483,艾勃H.M,ADD,統一7-ELEVEn,LF,1,0,0,0,0,0,0,0,0,0
0000003746,鄧耀華,ADD,統一7-ELEVEn,CF,4,2,2,0,0,0,0,0,0,0
0000002498,陳政賢,ADD,統一7-ELEVEn,CF,3,2,1,1,0,0,0,0,0,0
0000002484,吳林煉,ADD,統一7-ELEVEn,CF,43,66,62,1,3,0,0,0,0,0
0000002480,宋榮泰,ADD,統一7-ELEVEn,CF,2,1,1,0,0,0,0,0,0,0
0000002473,耿健輝,ADD,統一7-ELEVEn,CF,42,79,75,4,0,1,0,0,0,0
0000002471,羅曼M.R-1990,ADD,統一7-ELEVEn,CF,39,78,75,0,3,0,0,0,0,0
0000002469,卡羅J.C,ADD,統一7-ELEVEn,CF,8,7,7,0,0,0,0,0,0,0
0000002464,李坤哲,ADD,統一7-ELEVEn,CF,2,0,0,0,0,0,0,0,0,0
0000000483,艾勃H.M,ADD,統一7-ELEVEn,CF,1,1,1,0,0,0,0,0,0,0
0000003746,鄧耀華,ADD,統一7-ELEVEn,RF,4,7,7,0,0,0,0,0,0,0
0000002498,陳政賢,ADD,統一7-ELEVEn,RF,82,152,141,6,5,1,0,0,0,0
0000002484,吳林煉,ADD,統一7-ELEVEn,RF,16,13,11,0,2,0,0,0,0,0
0000002483,曾智偵,ADD,統一7-ELEVEn,RF,1,0,0,0,0,0,0,0,0,0
0000002473,耿健輝,ADD,統一7-ELEVEn,RF,1,1,1,0,0,0,0,0,0,0
0000002464,李坤哲,ADD,統一7-ELEVEn,RF,3,1,1,0,0,0,0,0,0,0
0000002462,鄭百勝,ADD,統一7-ELEVEn,RF,1,0,0,0,0,0,0,0,0,0
0000000483,艾勃H.M,ADD,統一7-ELEVEn,RF,11,17,16,0,1,0,0,0,0,0
0000002539,羅克C.D,ADD,統一7-ELEVEn,P,5,6,1,4,1,1,0,0,0,0
0000002519,葉福榮,ADD,統一7-ELEVEn,P,1,2,1,1,0,0,0,0,0,0
0000002500,強龍J.C,ADD,統一7-ELEVEn,P,7,9,1,5,3,0,0,0,0,0
0000002494,童健勝,ADD,統一7-ELEVEn,P,10,7,1,6,0,0,0,0,0,0
0000002492,郭進興,ADD,統一7-ELEVEn,P,30,34,10,23,1,3,0,0,0,0
0000002489,廖照鎔,ADD,統一7-ELEVEn,P,15,6,0,5,1,0,0,0,0,0
0000002481,杜福明,ADD,統一7-ELEVEn,P,26,33,8,25,0,4,0,0,0,0
0000002479,瑞奇E.B,ADD,統一7-ELEVEn,P,22,27,7,18,2,1,0,0,0,0
0000002478,謝長亨,ADD,統一7-ELEVEn,P,23,40,9,28,3,2,0,0,0,0
0000002472,謝佳訓,ADD,統一7-ELEVEn,P,24,10,3,7,0,0,0,0,0,0
0000002461,李豪C.G,ADD,統一7-ELEVEn,P,20,8,3,4,1,0,0,0,0,0
0000000175,湯尼T.M,ADD,統一7-ELEVEn,P,15,7,0,5,2,0,0,0,0,0
0000003785,羅維G.R,ABB,三商,C,4,27,25,2,0,1,0,4,2,4
0000003764,徐整當,ABB,三商,C,34,157,127,25,5,0,0,5,9,26
0000003760,蔣坤珄,ABB,三商,C,2,10,9,1,0,1,0,2,0,2
0000000165,涂忠男,ABB,三商,C,64,294,239,51,4,10,0,7,32,54
0000003767,許錫華,ABB,三商,1B,7,74,66,4,4,7,0,0,0,0
0000003766,陳正中,ABB,三商,1B,82,925,853,66,6,104,0,0,0,0
0000003738,林仲秋,ABB,三商,1B,2,17,16,0,1,3,0,0,0,0
0000003763,鄭幸生,ABB,三商,2B,68,349,155,178,16,55,0,0,0,0
0000003744,康雷A.G,ABB,三商,2B,32,143,64,72,7,21,0,0,0,0
0000003743,游宗龍,ABB,三商,2B,5,12,6,5,1,1,0,0,0,0
0000003738,林仲秋,ABB,三商,2B,8,30,13,16,1,4,0,0,0,0
0000003759,鷹俠L.I,ABB,三商,3B,16,52,11,36,5,3,0,0,0,0
0000003744,康雷A.G,ABB,三商,3B,32,98,19,71,8,5,0,0,0,0
0000003743,游宗龍,ABB,三商,3B,5,9,2,3,4,0,0,0,0,0
0000003739,侯明坤,ABB,三商,3B,45,128,32,83,13,7,0,0,0,0
0000000559,黃世明,ABB,三商,3B,20,55,11,37,7,3,0,0,0,0
0000003763,鄭幸生,ABB,三商,SS,9,38,11,27,0,7,0,0,0,0
0000003759,鷹俠L.I,ABB,三商,SS,69,399,120,255,24,64,0,0,0,0
0000003744,康雷A.G,ABB,三商,SS,1,6,3,3,0,1,0,0,0,0
0000003739,侯明坤,ABB,三商,SS,19,102,24,68,10,10,0,0,0,0
0000003767,許錫華,ABB,三商,LF,31,29,28,0,1,0,0,0,0,0
0000003760,蔣坤珄,ABB,三商,LF,1,0,0,0,0,0,0,0,0,0
0000003757,藍文成,ABB,三商,LF,21,20,19,0,1,0,0,0,0,0
0000003756,蔡生豐,ABB,三商,LF,51,52,47,2,3,0,0,0,0,0
0000003753,何良志,ABB,三商,LF,1,0,0,0,0,0,0,0,0,0
0000003733,林振賢,ABB,三商,LF,19,33,31,1,1,0,0,0,0,0
0000003767,許錫華,ABB,三商,CF,1,1,1,0,0,0,0,0,0,0
0000003762,哥雅L.G,ABB,三商,CF,25,62,55,5,2,1,0,0,0,0
0000003757,藍文成,ABB,三商,CF,3,1,1,0,0,0,0,0,0,0
0000003756,蔡生豐,ABB,三商,CF,28,57,52,2,3,0,0,0,0,0
0000003753,何良志,ABB,三商,CF,6,8,8,0,0,0,0,0,0,0
0000003733,林振賢,ABB,三商,CF,26,38,38,0,0,0,0,0,0,0
0000000559,黃世明,ABB,三商,CF,24,39,33,2,4,0,0,0,0,0
0000003767,許錫華,ABB,三商,RF,1,3,3,0,0,0,0,0,0,0
0000003757,藍文成,ABB,三商,RF,6,11,9,1,1,1,0,0,0,0
0000003756,蔡生豐,ABB,三商,RF,16,25,23,1,1,0,0,0,0,0
0000003753,何良志,ABB,三商,RF,3,2,2,0,0,0,0,0,0,0
0000003738,林仲秋,ABB,三商,RF,68,162,151,9,2,3,0,0,0,0
0000003733,林振賢,ABB,三商,RF,6,7,7,0,0,0,0,0,0,0
0000003778,陳明德,ABB,三商,P,33,37,5,30,2,0,0,0,0,0
0000003774,秘力J.M,ABB,三商,P,10,7,4,2,1,0,0,0,0,0
0000003758,黃武雄,ABB,三商,P,25,34,6,23,5,2,0,0,0,0
0000003754,康明杉,ABB,三商,P,33,56,13,43,0,9,0,0,0,0
0000003750,劉義傳,ABB,三商,P,23,9,2,6,1,0,0,0,0,0
0000003749,翁豐堉,ABB,三商,P,30,27,5,20,2,3,0,0,0,0
0000003748,涂鴻欽,ABB,三商,P,21,35,8,25,2,0,0,0,0,0
0000000469,牛沙勒J.S,ABB,三商,P,49,19,7,10,2,1,0,0,0,0
