ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000000163,麥克,AEE,俊國,SS,29,161,53,102,6,16,0,0,0,0
0000000229,立花義家,AEE,俊國,LF,1,1,1,0,0,0,0,0,0,0
0000000189,吳哲宗,AEE,俊國,LF,48,56,55,1,0,1,0,0,0,0
0000000173,張耀騰,AEE,俊國,LF,2,4,3,1,0,0,0,0,0,0
0000000169,陳威成,AEE,俊國,LF,21,32,30,1,1,1,0,0,0,0
0000000164,沈俊忠,AEE,俊國,LF,33,37,37,0,0,0,0,0,0,0
0000000163,麥克,AEE,俊國,LF,26,46,41,2,3,0,0,0,0,0
0000000208,張文宗,AEE,俊國,CF,3,5,5,0,0,0,0,0,0,0
0000000186,張天麟,AEE,俊國,CF,87,184,172,5,7,2,0,0,0,0
0000000173,張耀騰,AEE,俊國,CF,5,6,5,1,0,0,0,0,0,0
0000000164,沈俊忠,AEE,俊國,CF,8,15,15,0,0,0,0,0,0,0
0000000163,麥克,AEE,俊國,CF,5,13,13,0,0,0,0,0,0,0
0000000461,陳俊和,AEE,俊國,RF,1,2,2,0,0,0,0,0,0,0
0000000229,立花義家,AEE,俊國,RF,21,28,27,1,0,1,0,0,0,0
0000000208,張文宗,AEE,俊國,RF,47,85,79,5,1,3,0,0,0,0
0000000189,吳哲宗,AEE,俊國,RF,5,6,6,0,0,0,0,0,0,0
0000000173,張耀騰,AEE,俊國,RF,4,3,3,0,0,0,0,0,0,0
0000000169,陳威成,AEE,俊國,RF,25,38,35,3,0,2,0,0,0,0
0000000164,沈俊忠,AEE,俊國,RF,13,5,5,0,0,0,0,0,0,0
0000000163,麥克,AEE,俊國,RF,3,0,0,0,0,0,0,0,0,0
0000000198,賴有亮,AEE,俊國,P,25,17,3,13,1,0,0,0,0,0
0000000197,林朝煌,AEE,俊國,P,31,43,9,32,2,0,0,0,0,0
0000000196,成田幸洋,AEE,俊國,P,24,48,8,39,1,3,0,0,0,0
0000000192,廖俊銘,AEE,俊國,P,21,2,0,2,0,0,0,0,0,0
0000000191,王傳家,AEE,俊國,P,10,11,3,8,0,0,0,0,0,0
0000000190,威爾,AEE,俊國,P,11,13,0,11,2,1,0,0,0,0
0000000181,劉榮華,AEE,俊國,P,9,1,0,1,0,0,0,0,0,0
0000000177,野中尊制,AEE,俊國,P,29,41,10,29,2,2,0,0,0,0
0000000175,湯尼,AEE,俊國,P,36,19,5,11,3,1,0,0,0,0
0000000170,肯尼,AEE,俊國,P,8,7,2,4,1,0,0,0,0,0
0000000406,張正憲,AFF,時報,C,23,89,72,16,1,1,0,2,14,15
0000000404,阿諾,AFF,時報,C,2,3,2,1,0,0,0,1,0,1
0000000399,辣銳,AFF,時報,C,3,5,4,1,0,0,0,0,0,3
0000000391,尤伸評,AFF,時報,C,9,18,16,2,0,1,0,0,2,9
0000000389,陳執信,AFF,時報,C,73,401,329,58,14,5,0,9,42,56
0000000404,阿諾,AFF,時報,1B,1,0,0,0,0,0,0,0,0,0
0000000402,褚志遠,AFF,時報,1B,37,356,332,21,3,43,0,0,0,0
0000000399,辣銳,AFF,時報,1B,21,215,197,17,1,15,0,0,0,0
0000000398,愛快,AFF,時報,1B,3,30,27,2,1,3,0,0,0,0
0000000391,尤伸評,AFF,時報,1B,1,2,2,0,0,0,0,0,0,0
0000000388,李聰富,AFF,時報,1B,31,324,303,12,9,26,0,0,0,0
0000000374,王光熙,AFF,時報,1B,13,110,105,4,1,3,0,0,0,0
0000000372,楊章鑫,AFF,時報,1B,1,1,1,0,0,0,0,0,0,0
0000000438,黃俊傑,AFF,時報,2B,31,131,50,72,9,18,0,0,0,0
0000000404,阿諾,AFF,時報,2B,3,5,2,3,0,1,0,0,0,0
0000000398,愛快,AFF,時報,2B,13,74,29,42,3,8,0,0,0,0
0000000394,古勝吉,AFF,時報,2B,11,59,30,25,4,6,0,0,0,0
0000000374,王光熙,AFF,時報,2B,46,262,115,143,4,34,0,0,0,0
0000000372,楊章鑫,AFF,時報,2B,1,2,1,1,0,0,0,0,0,0
0000000438,黃俊傑,AFF,時報,3B,14,26,4,21,1,1,0,0,0,0
0000000404,阿諾,AFF,時報,3B,4,13,4,8,1,1,0,0,0,0
0000000399,辣銳,AFF,時報,3B,6,15,2,11,2,1,0,0,0,0
0000000398,愛快,AFF,時報,3B,10,34,8,25,1,2,0,0,0,0
0000000394,古勝吉,AFF,時報,3B,63,168,38,119,11,7,0,0,0,0
0000000382,翔鷹,AFF,時報,3B,3,3,0,3,0,0,0,0,0,0
0000000379,祕雷,AFF,時報,3B,3,5,3,2,0,0,0,0,0,0
0000000374,王光熙,AFF,時報,3B,7,16,4,12,0,1,0,0,0,0
0000000372,楊章鑫,AFF,時報,3B,1,1,0,0,1,0,0,0,0,0
0000000404,阿諾,AFF,時報,SS,2,9,2,7,0,2,0,0,0,0
0000000398,愛快,AFF,時報,SS,66,392,118,261,13,47,0,0,0,0
0000000394,古勝吉,AFF,時報,SS,2,9,1,6,2,3,0,0,0,0
0000000382,翔鷹,AFF,時報,SS,24,131,38,85,8,15,0,0,0,0
0000000374,王光熙,AFF,時報,SS,3,19,5,12,2,3,0,0,0,0
0000000406,張正憲,AFF,時報,LF,4,5,4,0,1,0,0,0,0,0
0000000404,阿諾,AFF,時報,LF,2,0,0,0,0,0,0,0,0,0
0000000402,褚志遠,AFF,時報,LF,4,5,5,0,0,0,0,0,0,0
0000000399,辣銳,AFF,時報,LF,1,0,0,0,0,0,0,0,0,0
0000000394,古勝吉,AFF,時報,LF,2,0,0,0,0,0,0,0,0,0
0000000391,尤伸評,AFF,時報,LF,1,0,0,0,0,0,0,0,0,0
0000000388,李聰富,AFF,時報,LF,30,47,44,1,2,0,0,0,0,0
0000000375,曾貴章,AFF,時報,LF,49,70,65,4,1,0,0,0,0,0
0000000372,楊章鑫,AFF,時報,LF,16,20,19,1,0,0,0,0,0,0
0000000404,阿諾,AFF,時報,CF,2,0,0,0,0,0,0,0,0,0
0000000388,李聰富,AFF,時報,CF,3,7,6,1,0,0,0,0,0,0
0000000387,廖敏雄,AFF,時報,CF,87,195,177,15,3,3,0,0,0,0
0000000375,曾貴章,AFF,時報,CF,1,0,0,0,0,0,0,0,0,0
0000000438,黃俊傑,AFF,時報,RF,1,0,0,0,0,0,0,0,0,0
0000000406,張正憲,AFF,時報,RF,1,0,0,0,0,0,0,0,0,0
0000000404,阿諾,AFF,時報,RF,4,4,4,0,0,0,0,0,0,0
0000000402,褚志遠,AFF,時報,RF,1,0,0,0,0,0,0,0,0,0
0000000394,古勝吉,AFF,時報,RF,6,12,9,0,3,0,0,0,0,0
0000000388,李聰富,AFF,時報,RF,17,32,28,2,2,0,0,0,0,0
0000000379,祕雷,AFF,時報,RF,1,0,0,0,0,0,0,0,0,0
0000000375,曾貴章,AFF,時報,RF,36,72,70,0,2,0,0,0,0,0
0000000372,楊章鑫,AFF,時報,RF,43,78,74,1,3,0,0,0,0,0
0000000437,捷猛士,AFF,時報,P,19,15,4,11,0,0,0,0,0,0
0000000416,捷銳,AFF,時報,P,16,24,6,18,0,2,0,0,0,0
0000000408,蔡明宏,AFF,時報,P,13,7,1,6,0,2,0,0,0,0
0000000392,卓琨原,AFF,時報,P,36,40,8,32,0,5,0,0,0,0
0000000386,蔡旭峰,AFF,時報,P,8,4,1,3,0,1,0,0,0,0
0000000385,郭建成,AFF,時報,P,38,67,21,45,1,3,0,0,0,0
0000000381,曾政雄,AFF,時報,P,6,1,1,0,0,0,0,0,0,0
0000000380,多情,AFF,時報,P,25,45,6,34,5,1,0,0,0,0
0000000378,美樂,AFF,時報,P,4,4,3,1,0,0,0,0,0,0
0000000376,邱啟成,AFF,時報,P,14,9,1,7,1,0,0,0,0,0
0000000371,矢野和哉,AFF,時報,P,7,6,0,5,1,0,0,0,0,0
0000000494,陳金茂,AAA,味全,C,65,381,338,36,7,4,0,6,21,72
0000000456,林俊賢,AAA,味全,C,3,0,0,0,0,0,0,0,0,1
0000000440,呂明賜,AAA,味全,C,30,173,140,32,1,3,0,5,14,27
0000000505,陳大順,AAA,味全,1B,13,49,47,1,1,3,0,0,0,0
0000000483,艾勃,AAA,味全,1B,19,191,182,9,0,15,0,0,0,0
0000000455,洪正欽,AAA,味全,1B,3,8,7,0,1,0,0,0,0,0
0000000448,李安熙,AAA,味全,1B,73,779,721,53,5,50,0,0,0,0
0000000558,勃朗,AAA,味全,2B,1,0,0,0,0,0,0,0,0,0
0000000455,洪正欽,AAA,味全,2B,14,58,24,32,2,6,0,0,0,0
0000000448,李安熙,AAA,味全,2B,4,6,5,0,1,0,0,0,0,0
0000000444,羅世幸,AAA,味全,2B,80,391,146,230,15,39,0,0,0,0
0000000505,陳大順,AAA,味全,3B,3,3,1,2,0,0,0,0,0,0
0000000455,洪正欽,AAA,味全,3B,18,47,9,38,0,4,0,0,0,0
0000000444,羅世幸,AAA,味全,3B,2,2,0,2,0,0,0,0,0,0
0000000442,郭建霖,AAA,味全,3B,78,251,53,191,7,16,0,0,0,0
0000000558,勃朗,AAA,味全,SS,2,4,1,2,1,0,0,0,0,0
0000000478,凱斯,AAA,味全,SS,89,529,160,336,33,50,0,0,0,0
0000000455,洪正欽,AAA,味全,SS,2,5,2,3,0,1,0,0,0,0
0000000558,勃朗,AAA,味全,LF,1,1,1,0,0,0,0,0,0,0
0000000483,艾勃,AAA,味全,LF,4,2,2,0,0,0,0,0,0,0
0000000472,黃清文,AAA,味全,LF,38,30,29,0,1,0,0,0,0,0
0000000455,洪正欽,AAA,味全,LF,2,0,0,0,0,0,0,0,0,0
0000000447,黃煚隆,AAA,味全,LF,77,117,104,11,2,1,0,0,0,0
0000000472,黃清文,AAA,味全,CF,2,3,3,0,0,0,0,0,0,0
0000000446,孫昭立,AAA,味全,CF,90,203,193,6,4,3,0,0,0,0
0000000483,艾勃,AAA,味全,RF,40,75,69,2,4,1,0,0,0,0
0000000472,黃清文,AAA,味全,RF,13,19,17,1,1,0,0,0,0,0
0000000440,呂明賜,AAA,味全,RF,46,112,102,6,4,4,0,0,0,0
0000000498,邁可,AAA,味全,P,16,20,5,14,1,1,0,0,0,0
0000000489,格雷,AAA,味全,P,10,4,1,2,1,0,0,0,0,0
0000000475,菲力普,AAA,味全,P,4,3,2,1,0,0,0,0,0,0
0000000471,狄姆,AAA,味全,P,27,12,4,7,1,0,0,0,0,0
0000000468,張見發,AAA,味全,P,8,2,2,0,0,0,0,0,0,0
0000000467,李奇,AAA,味全,P,8,13,1,12,0,1,0,0,0,0
0000000465,林光宏,AAA,味全,P,14,9,1,7,1,0,0,0,0,0
0000000462,黃平洋,AAA,味全,P,32,71,20,47,4,1,0,0,0,0
0000000454,陽介仁,AAA,味全,P,29,46,8,37,1,1,0,0,0,0
0000000452,林琨瑋,AAA,味全,P,10,5,1,4,0,0,0,0,0,0
0000000441,史考特,AAA,味全,P,11,17,6,11,0,1,0,0,0,0
0000000591,林百亨,ACC,兄弟,C,1,0,0,0,0,0,0,0,0,0
0000000583,陳彥成,ACC,兄弟,C,3,3,2,0,1,0,0,0,0,0
0000000567,陳琦豐,ACC,兄弟,C,1,0,0,0,0,0,0,0,0,0
0000000549,洪一中,ACC,兄弟,C,90,598,518,77,3,7,0,8,50,37
0000000591,林百亨,ACC,兄弟,1B,18,138,132,6,0,10,0,0,0,0
0000000573,王光輝,ACC,兄弟,1B,82,827,778,44,5,66,0,0,0,0
0000000566,帝波,ACC,兄弟,1B,3,13,13,0,0,0,0,0,0,0
0000000562,克魯茲,ACC,兄弟,1B,1,1,1,0,0,0,0,0,0,0
0000000575,葛雷諾,ACC,兄弟,2B,10,40,17,22,1,5,0,0,0,0
0000000567,陳琦豐,ACC,兄弟,2B,12,38,13,23,2,5,0,0,0,0
0000000552,吳復連,ACC,兄弟,2B,77,388,177,197,14,52,0,0,0,0
0000000548,吳俊達,ACC,兄弟,2B,3,9,3,5,1,1,0,0,0,0
0000000583,陳彥成,ACC,兄弟,3B,29,103,18,74,11,6,0,0,0,0
0000000575,葛雷諾,ACC,兄弟,3B,1,3,1,2,0,1,0,0,0,0
0000000567,陳琦豐,ACC,兄弟,3B,15,12,4,7,1,0,0,0,0,0
0000000562,克魯茲,ACC,兄弟,3B,63,202,39,149,14,11,0,0,0,0
0000000575,葛雷諾,ACC,兄弟,SS,78,389,101,273,15,40,0,0,0,0
0000000562,克魯茲,ACC,兄弟,SS,17,89,28,55,6,9,0,0,0,0
0000000580,李居明,ACC,兄弟,LF,86,142,133,9,0,2,0,0,0,0
0000000579,吳英偉,ACC,兄弟,LF,28,8,8,0,0,0,0,0,0,0
0000000562,克魯茲,ACC,兄弟,LF,2,1,1,0,0,0,0,0,0,0
0000000548,吳俊達,ACC,兄弟,LF,1,1,1,0,0,0,0,0,0,0
0000000580,李居明,ACC,兄弟,CF,13,6,6,0,0,0,0,0,0,0
0000000566,帝波,ACC,兄弟,CF,49,118,114,3,1,3,0,0,0,0
0000000562,克魯茲,ACC,兄弟,CF,3,4,4,0,0,0,0,0,0,0
0000000551,林易增,ACC,兄弟,CF,44,100,94,2,4,1,0,0,0,0
0000000579,吳英偉,ACC,兄弟,RF,2,1,1,0,0,0,0,0,0,0
0000000551,林易增,ACC,兄弟,RF,47,89,84,3,2,0,0,0,0,0
0000000548,吳俊達,ACC,兄弟,RF,21,24,23,1,0,0,0,0,0,0
0000000172,王俊郎,ACC,兄弟,RF,42,62,59,2,1,1,0,0,0,0
0000000589,大偉,ACC,兄弟,P,5,9,1,8,0,1,0,0,0,0
0000000584,羅威力,ACC,兄弟,P,2,3,1,1,1,0,0,0,0,0
0000000578,瓊茲,ACC,兄弟,P,32,11,1,9,1,0,0,0,0,0
0000000577,張永昌,ACC,兄弟,P,10,8,2,6,0,0,0,0,0,0
0000000572,李文傳,ACC,兄弟,P,10,3,1,2,0,0,0,0,0,0
0000000564,陳義信,ACC,兄弟,P,32,70,16,52,2,7,0,0,0,0
0000000556,黃廣琪,ACC,兄弟,P,28,9,2,7,0,1,0,0,0,0
0000000555,鄧肯,ACC,兄弟,P,25,40,5,33,2,1,0,0,0,0
0000000554,陳憲章,ACC,兄弟,P,27,32,5,26,1,2,0,0,0,0
0000000553,陳逸松,ACC,兄弟,P,15,4,2,2,0,1,0,0,0,0
0000002498,陳政賢,ADD,統一7-ELEVEn,C,1,4,4,0,0,0,0,0,0,1
0000002483,曾智偵,ADD,統一7-ELEVEn,C,81,552,481,63,8,3,0,11,45,40
0000002482,江泰權,ADD,統一7-ELEVEn,C,2,9,8,1,0,0,0,1,1,2
0000002463,賴崇光,ADD,統一7-ELEVEn,C,12,63,53,9,1,1,0,1,9,9
0000002480,宋榮泰,ADD,統一7-ELEVEn,1B,3,15,14,1,0,1,0,0,0,0
0000002468,林克,ADD,統一7-ELEVEn,1B,17,125,109,16,0,10,0,0,0,0
0000002462,鄭百勝,ADD,統一7-ELEVEn,1B,81,817,732,67,18,57,0,0,0,0
0000002493,汪俊良,ADD,統一7-ELEVEn,2B,49,187,83,99,5,13,0,0,0,0
0000002486,來旺,ADD,統一7-ELEVEn,2B,11,46,24,20,2,8,0,0,0,0
0000002469,卡羅,ADD,統一7-ELEVEn,2B,23,152,69,79,4,17,0,0,0,0
0000002468,林克,ADD,統一7-ELEVEn,2B,7,17,10,7,0,1,0,0,0,0
0000002466,呂文生,ADD,統一7-ELEVEn,2B,16,66,28,38,0,4,0,0,0,0
0000002486,來旺,ADD,統一7-ELEVEn,3B,3,6,2,4,0,0,0,0,0,0
0000002468,林克,ADD,統一7-ELEVEn,3B,73,211,47,152,12,10,0,0,0,0
0000002467,余富誠,ADD,統一7-ELEVEn,3B,31,63,14,41,8,1,0,0,0,0
0000003746,鄧耀華,ADD,統一7-ELEVEn,SS,1,0,0,0,0,0,0,0,0,0
0000002486,來旺,ADD,統一7-ELEVEn,SS,3,5,0,4,1,0,0,0,0,0
0000002469,卡羅,ADD,統一7-ELEVEn,SS,17,95,33,58,4,7,0,0,0,0
0000002468,林克,ADD,統一7-ELEVEn,SS,3,15,1,12,2,1,0,0,0,0
0000002466,呂文生,ADD,統一7-ELEVEn,SS,75,402,114,268,20,46,0,0,0,0
0000003746,鄧耀華,ADD,統一7-ELEVEn,LF,3,1,1,0,0,0,0,0,0,0
0000002486,來旺,ADD,統一7-ELEVEn,LF,6,13,12,0,1,0,0,0,0,0
0000002484,吳林煉,ADD,統一7-ELEVEn,LF,12,7,7,0,0,0,0,0,0,0
0000002482,江泰權,ADD,統一7-ELEVEn,LF,82,125,115,6,4,3,0,0,0,0
0000002480,宋榮泰,ADD,統一7-ELEVEn,LF,14,6,6,0,0,0,0,0,0,0
0000002473,耿健輝,ADD,統一7-ELEVEn,LF,18,9,8,0,1,0,0,0,0,0
0000003746,鄧耀華,ADD,統一7-ELEVEn,CF,17,12,12,0,0,0,0,0,0,0
0000002486,來旺,ADD,統一7-ELEVEn,CF,18,26,25,1,0,0,0,0,0,0
0000002484,吳林煉,ADD,統一7-ELEVEn,CF,66,45,43,1,1,0,0,0,0,0
0000002482,江泰權,ADD,統一7-ELEVEn,CF,5,6,4,0,2,0,0,0,0,0
0000002480,宋榮泰,ADD,統一7-ELEVEn,CF,38,57,55,1,1,0,0,0,0,0
0000002473,耿健輝,ADD,統一7-ELEVEn,CF,28,21,20,0,1,0,0,0,0,0
0000002469,卡羅,ADD,統一7-ELEVEn,CF,4,11,10,0,1,0,0,0,0,0
0000003746,鄧耀華,ADD,統一7-ELEVEn,RF,18,18,17,1,0,0,0,0,0,0
0000002498,陳政賢,ADD,統一7-ELEVEn,RF,90,177,163,9,5,2,0,0,0,0
0000002486,來旺,ADD,統一7-ELEVEn,RF,3,2,2,0,0,0,0,0,0,0
0000002484,吳林煉,ADD,統一7-ELEVEn,RF,5,1,1,0,0,0,0,0,0,0
0000002480,宋榮泰,ADD,統一7-ELEVEn,RF,2,0,0,0,0,0,0,0,0,0
0000002473,耿健輝,ADD,統一7-ELEVEn,RF,2,0,0,0,0,0,0,0,0,0
0000002464,李坤哲,ADD,統一7-ELEVEn,RF,1,1,1,0,0,0,0,0,0,0
0000002513,福來,ADD,統一7-ELEVEn,P,9,8,4,2,2,0,0,0,0,0
0000002512,阿格多,ADD,統一7-ELEVEn,P,2,1,0,1,0,1,0,0,0,0
0000002500,強龍,ADD,統一7-ELEVEn,P,24,57,22,34,1,2,0,0,0,0
0000002494,童健勝,ADD,統一7-ELEVEn,P,10,3,1,2,0,1,0,0,0,0
0000002492,郭進興,ADD,統一7-ELEVEn,P,39,36,13,22,1,2,0,0,0,0
0000002489,廖照鎔,ADD,統一7-ELEVEn,P,5,2,1,1,0,0,0,0,0,0
0000002488,王漢,ADD,統一7-ELEVEn,P,32,54,24,28,2,2,0,0,0,0
0000002481,杜福明,ADD,統一7-ELEVEn,P,12,21,7,14,0,2,0,0,0,0
0000002478,謝長亨,ADD,統一7-ELEVEn,P,26,49,12,34,3,0,0,0,0,0
0000002472,謝佳訓,ADD,統一7-ELEVEn,P,5,2,2,0,0,1,0,0,0,0
0000003764,徐整當,ABB,三商,C,40,214,177,33,4,3,0,3,14,30
0000003760,蔣坤珄,ABB,三商,C,47,256,223,28,5,2,0,6,16,54
0000003745,陳俊智,ABB,三商,C,2,2,2,0,0,0,0,0,0,0
0000003738,林仲秋,ABB,三商,C,2,3,3,0,0,0,0,0,0,0
0000000165,凃忠男,ABB,三商,C,14,90,76,12,2,1,0,5,8,11
0000003767,許錫華,ABB,三商,1B,25,237,223,12,2,21,0,0,0,0
0000003766,陳正中,ABB,三商,1B,68,655,594,52,9,57,0,0,0,0
0000003743,游宗龍,ABB,三商,1B,1,7,7,0,0,1,0,0,0,0
0000003738,林仲秋,ABB,三商,1B,6,59,54,5,0,5,0,0,0,0
0000003763,鄭幸生,ABB,三商,2B,40,180,82,95,3,25,0,0,0,0
0000003744,康雷,ABB,三商,2B,25,106,46,58,2,16,0,0,0,0
0000003743,游宗龍,ABB,三商,2B,2,5,3,2,0,0,0,0,0,0
0000003738,林仲秋,ABB,三商,2B,42,208,90,110,8,17,0,0,0,0
0000003759,鷹俠,ABB,三商,3B,5,23,5,16,2,1,0,0,0,0
0000003744,康雷,ABB,三商,3B,67,226,52,154,20,11,0,0,0,0
0000003743,游宗龍,ABB,三商,3B,3,5,0,4,1,2,0,0,0,0
0000000559,黃世明,ABB,三商,3B,29,76,12,59,5,5,0,0,0,0
0000003784,羅利,ABB,三商,SS,54,318,101,200,17,35,0,0,0,0
0000003763,鄭幸生,ABB,三商,SS,17,76,20,47,9,7,0,0,0,0
0000003759,鷹俠,ABB,三商,SS,3,7,3,4,0,0,0,0,0,0
0000003744,康雷,ABB,三商,SS,1,0,0,0,0,0,0,0,0,0
0000003743,游宗龍,ABB,三商,SS,1,2,0,1,1,0,0,0,0,0
0000003738,林仲秋,ABB,三商,SS,2,4,1,1,2,1,0,0,0,0
0000000559,黃世明,ABB,三商,SS,31,142,34,99,9,11,0,0,0,0
0000003767,許錫華,ABB,三商,LF,6,1,1,0,0,0,0,0,0,0
0000003757,藍文成,ABB,三商,LF,5,3,3,0,0,0,0,0,0,0
0000003756,蔡生豐,ABB,三商,LF,37,49,46,1,2,0,0,0,0,0
0000003753,何良志,ABB,三商,LF,9,16,16,0,0,0,0,0,0,0
0000003745,陳俊智,ABB,三商,LF,1,0,0,0,0,0,0,0,0,0
0000003733,林振賢,ABB,三商,LF,43,56,49,3,4,0,0,0,0,0
0000000559,黃世明,ABB,三商,LF,24,27,24,2,1,0,0,0,0,0
0000003762,哥雅,ABB,三商,CF,79,189,181,4,4,0,0,0,0,0
0000003757,藍文成,ABB,三商,CF,1,0,0,0,0,0,0,0,0,0
0000003756,蔡生豐,ABB,三商,CF,7,14,12,0,2,0,0,0,0,0
0000003738,林仲秋,ABB,三商,CF,1,2,2,0,0,0,0,0,0,0
0000003733,林振賢,ABB,三商,CF,3,6,6,0,0,0,0,0,0,0
0000000559,黃世明,ABB,三商,CF,6,11,10,0,1,0,0,0,0,0
0000003757,藍文成,ABB,三商,RF,3,3,3,0,0,0,0,0,0,0
0000003756,蔡生豐,ABB,三商,RF,24,33,32,0,1,0,0,0,0,0
0000003754,康明杉,ABB,三商,RF,1,2,2,0,0,0,0,0,0,0
0000003753,何良志,ABB,三商,RF,50,105,96,5,4,2,0,0,0,0
0000003738,林仲秋,ABB,三商,RF,29,57,51,5,1,3,0,0,0,0
0000003733,林振賢,ABB,三商,RF,4,5,4,0,1,0,0,0,0,0
0000003850,全家福,ABB,三商,P,12,9,2,7,0,1,0,0,0,0
0000003780,華力,ABB,三商,P,8,21,6,14,1,0,0,0,0,0
0000003778,陳明德,ABB,三商,P,30,37,5,26,6,1,0,0,0,0
0000003758,黃武雄,ABB,三商,P,21,30,8,21,1,3,0,0,0,0
0000003754,康明杉,ABB,三商,P,24,43,13,27,3,3,0,0,0,0
0000003751,巧福,ABB,三商,P,24,29,9,17,3,1,0,0,0,0
0000003750,劉義傳,ABB,三商,P,32,15,3,11,1,0,0,0,0,0
0000003749,翁豐堉,ABB,三商,P,17,12,3,9,0,0,0,0,0,0
0000003748,涂鴻欽,ABB,三商,P,23,15,4,10,1,3,0,0,0,0
