ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000000217,法西斯,AEG,興農,P,51,28,8,19,1,0,0,0,0,0
0000000216,馬修,AEG,興農,P,11,6,1,5,0,0,0,0,0,0
0000000215,黑金光,AEG,興農,P,29,31,4,19,8,1,0,0,0,0
0000000214,鐵砂掌,AEG,興農,P,25,22,6,16,0,1,0,0,0,0
0000000210,楓康,AEG,興農,P,35,38,10,26,2,4,0,0,0,0
0000000209,勇壯,AEG,興農,P,41,36,9,25,2,4,0,0,0,0
0000000198,賴有亮,AEG,興農,P,17,17,3,14,0,2,0,0,0,0
0000000197,林朝煌,AEG,興農,P,13,2,2,0,0,0,0,0,0,0
0000000192,廖俊銘,AEG,興農,P,22,14,4,8,2,0,0,0,0,0
0000000182,黃杉楹,AEG,興農,P,18,6,2,3,1,1,0,0,0,0
0000003788,楊福群,AFF,時報,C,11,35,33,0,2,0,0,1,0,14
0000000428,卡瑞拉,AFF,時報,C,7,32,28,3,1,1,0,1,3,7
0000000425,威格,AFF,時報,C,4,20,18,2,0,0,0,4,1,2
0000000391,尤伸評,AFF,時報,C,8,16,16,0,0,0,0,0,0,8
0000000389,陳執信,AFF,時報,C,43,294,260,32,2,8,0,4,22,24
0000000185,白昆弘,AFF,時報,C,42,271,251,14,6,3,0,4,9,33
0000003788,楊福群,AFF,時報,1B,18,149,141,8,0,13,0,0,0,0
0000003767,許錫華,AFF,時報,1B,11,81,78,2,1,10,0,0,0,0
0000000583,陳彥成,AFF,時報,1B,2,8,8,0,0,0,0,0,0,0
0000000436,卜南波,AFF,時報,1B,2,6,6,0,0,0,0,0,0,0
0000000435,趙子傑,AFF,時報,1B,3,13,11,0,2,2,0,0,0,0
0000000428,卡瑞拉,AFF,時報,1B,46,411,384,23,4,33,0,0,0,0
0000000425,威格,AFF,時報,1B,27,273,254,16,3,26,0,0,0,0
0000000402,褚志遠,AFF,時報,1B,8,68,59,9,0,3,0,0,0,0
0000000389,陳執信,AFF,時報,1B,1,0,0,0,0,0,0,0,0,0
0000003788,楊福群,AFF,時報,2B,1,1,0,1,0,0,0,0,0,0
0000000608,張瑋,AFF,時報,2B,20,79,22,49,8,6,0,0,0,0
0000000429,魯賓,AFF,時報,2B,15,63,21,39,3,5,0,0,0,0
0000000428,卡瑞拉,AFF,時報,2B,8,32,15,16,1,6,0,0,0,0
0000000426,傑恩,AFF,時報,2B,38,185,78,101,6,20,0,0,0,0
0000000396,謝奇勳,AFF,時報,2B,2,3,0,3,0,0,0,0,0,0
0000000374,王光熙,AFF,時報,2B,37,193,87,103,3,31,0,0,0,0
0000003788,楊福群,AFF,時報,3B,1,2,0,1,1,0,0,0,0,0
0000000608,張瑋,AFF,時報,3B,10,11,1,10,0,1,0,0,0,0
0000000583,陳彥成,AFF,時報,3B,29,59,12,41,6,5,0,0,0,0
0000000438,黃俊傑,AFF,時報,3B,36,84,26,54,4,4,0,0,0,0
0000000429,魯賓,AFF,時報,3B,18,46,16,24,6,0,0,0,0,0
0000000428,卡瑞拉,AFF,時報,3B,18,36,9,24,3,5,0,0,0,0
0000000426,傑恩,AFF,時報,3B,23,43,11,28,4,4,0,0,0,0
0000000396,謝奇勳,AFF,時報,3B,2,6,2,3,1,0,0,0,0,0
0000000608,張瑋,AFF,時報,SS,10,45,14,28,3,4,0,0,0,0
0000000429,魯賓,AFF,時報,SS,36,191,52,122,17,26,0,0,0,0
0000000426,傑恩,AFF,時報,SS,9,35,8,26,1,3,0,0,0,0
0000000374,王光熙,AFF,時報,SS,7,27,8,18,1,3,0,0,0,0
0000000173,張耀騰,AFF,時報,SS,55,267,87,169,11,37,0,0,0,0
0000003782,孫家濬,AFF,時報,LF,8,7,7,0,0,0,0,0,0,0
0000000583,陳彥成,AFF,時報,LF,1,1,1,0,0,0,0,0,0,0
0000000493,廖述仁,AFF,時報,LF,44,65,62,1,2,0,0,0,0,0
0000000434,王保文,AFF,時報,LF,1,0,0,0,0,0,0,0,0,0
0000000419,伯納德,AFF,時報,LF,1,0,0,0,0,0,0,0,0,0
0000000396,謝奇勳,AFF,時報,LF,8,8,7,1,0,0,0,0,0,0
0000000388,李聰富,AFF,時報,LF,2,2,2,0,0,0,0,0,0,0
0000000375,曾貴章,AFF,時報,LF,42,56,49,4,3,0,0,0,0,0
0000000164,沈俊忠,AFF,時報,LF,1,0,0,0,0,0,0,0,0,0
0000003782,孫家濬,AFF,時報,CF,9,6,4,1,1,0,0,0,0,0
0000003753,何良志,AFF,時報,CF,45,68,62,1,5,1,0,0,0,0
0000000434,王保文,AFF,時報,CF,5,4,4,0,0,0,0,0,0,0
0000000428,卡瑞拉,AFF,時報,CF,1,3,1,0,2,0,0,0,0,0
0000000396,謝奇勳,AFF,時報,CF,3,8,7,1,0,0,0,0,0,0
0000000387,廖敏雄,AFF,時報,CF,47,98,94,3,1,0,0,0,0,0
0000000164,沈俊忠,AFF,時報,CF,3,4,4,0,0,0,0,0,0,0
0000003782,孫家濬,AFF,時報,RF,24,28,27,1,0,0,0,0,0,0
0000000608,張瑋,AFF,時報,RF,14,14,14,0,0,0,0,0,0,0
0000000493,廖述仁,AFF,時報,RF,1,2,1,0,1,0,0,0,0,0
0000000434,王保文,AFF,時報,RF,5,6,5,0,1,0,0,0,0,0
0000000429,魯賓,AFF,時報,RF,5,5,4,1,0,0,0,0,0,0
0000000419,伯納德,AFF,時報,RF,1,3,3,0,0,0,0,0,0,0
0000000396,謝奇勳,AFF,時報,RF,7,6,5,0,1,0,0,0,0,0
0000000388,李聰富,AFF,時報,RF,40,67,56,8,3,1,0,0,0,0
0000000370,陳慶國,AFF,時報,RF,3,4,4,0,0,0,0,0,0,0
0000000164,沈俊忠,AFF,時報,RF,23,38,35,2,1,1,0,0,0,0
0000003892,劉明吉,AFF,時報,P,14,3,1,2,0,0,0,0,0,0
0000002472,謝佳訓,AFF,時報,P,12,5,0,4,1,1,0,0,0,0
0000000487,羅飛,AFF,時報,P,37,50,16,32,2,3,0,0,0,0
0000000433,蔡重光,AFF,時報,P,10,2,0,2,0,0,0,0,0,0
0000000431,馬克,AFF,時報,P,18,17,3,14,0,1,0,0,0,0
0000000430,力飛諾,AFF,時報,P,22,13,3,9,1,0,0,0,0,0
0000000427,羅曼,AFF,時報,P,1,0,0,0,0,0,0,0,0,0
0000000424,丹尼,AFF,時報,P,52,20,7,12,1,0,0,0,0,0
0000000423,得力旺,AFF,時報,P,42,7,2,5,0,0,0,0,0,0
0000000414,馬力安,AFF,時報,P,39,42,7,30,5,3,0,0,0,0
0000000413,馬丁尼,AFF,時報,P,24,28,4,23,1,1,0,0,0,0
0000000376,邱啟成,AFF,時報,P,13,3,3,0,0,0,0,0,0,0
0000003745,陳俊智,AAA,味全,C,2,8,8,0,0,0,0,0,0,0
0000000476,葉君璋,AAA,味全,C,96,831,732,80,19,11,0,15,55,66
0000003739,侯明坤,AAA,味全,1B,8,43,42,1,0,4,0,0,0,0
0000000511,喬坎那,AAA,味全,1B,34,220,207,12,1,16,0,0,0,0
0000000505,陳大順,AAA,味全,1B,34,225,207,11,7,13,0,0,0,0
0000000494,陳金茂,AAA,味全,1B,48,423,401,19,3,28,0,0,0,0
0000000451,大帝士,AAA,味全,1B,2,19,18,1,0,2,0,0,0,0
0000000520,李明勳,AAA,味全,2B,6,8,3,2,3,0,0,0,0,0
0000000502,鄭文賢,AAA,味全,2B,1,0,0,0,0,0,0,0,0,0
0000000486,張泰山,AAA,味全,2B,34,161,60,89,12,18,0,0,0,0
0000000477,法蘭克,AAA,味全,2B,34,169,58,107,4,19,0,0,0,0
0000000455,洪正欽,AAA,味全,2B,16,52,20,30,2,3,0,0,0,0
0000000444,羅世幸,AAA,味全,2B,28,130,51,74,5,11,0,0,0,0
0000003739,侯明坤,AAA,味全,3B,17,33,10,20,3,1,0,0,0,0
0000000511,喬坎那,AAA,味全,3B,1,0,0,0,0,0,0,0,0,0
0000000505,陳大順,AAA,味全,3B,1,0,0,0,0,0,0,0,0,0
0000000502,鄭文賢,AAA,味全,3B,15,30,4,20,6,2,0,0,0,0
0000000486,張泰山,AAA,味全,3B,58,158,39,106,13,5,0,0,0,0
0000000455,洪正欽,AAA,味全,3B,13,21,6,14,1,1,0,0,0,0
0000000451,大帝士,AAA,味全,3B,24,45,14,25,6,0,0,0,0,0
0000000502,鄭文賢,AAA,味全,SS,57,218,74,130,14,17,0,0,0,0
0000000477,法蘭克,AAA,味全,SS,2,5,2,2,1,0,0,0,0,0
0000000455,洪正欽,AAA,味全,SS,46,177,50,113,14,21,0,0,0,0
0000000451,大帝士,AAA,味全,SS,23,101,38,53,10,14,0,0,0,0
0000000506,蔡昆祥,AAA,味全,LF,60,76,65,4,7,1,0,0,0,0
0000000504,陳炳男,AAA,味全,LF,22,18,17,0,1,0,0,0,0,0
0000000493,廖述仁,AAA,味全,LF,14,17,16,0,1,0,0,0,0,0
0000000451,大帝士,AAA,味全,LF,3,0,0,0,0,0,0,0,0,0
0000000449,林光中,AAA,味全,LF,1,0,0,0,0,0,0,0,0,0
0000000447,黃煚隆,AAA,味全,LF,38,51,51,0,0,0,0,0,0,0
0000000506,蔡昆祥,AAA,味全,CF,5,5,5,0,0,0,0,0,0,0
0000000504,陳炳男,AAA,味全,CF,4,10,9,1,0,0,0,0,0,0
0000000451,大帝士,AAA,味全,CF,48,90,75,9,6,2,0,0,0,0
0000000449,林光中,AAA,味全,CF,3,3,3,0,0,0,0,0,0,0
0000000447,黃煚隆,AAA,味全,CF,59,82,77,3,2,0,0,0,0,0
0000000519,武建州,AAA,味全,RF,6,4,3,1,0,0,0,0,0,0
0000000511,喬坎那,AAA,味全,RF,67,124,114,6,4,1,0,0,0,0
0000000506,蔡昆祥,AAA,味全,RF,29,41,36,5,0,0,0,0,0,0
0000000505,陳大順,AAA,味全,RF,1,0,0,0,0,0,0,0,0,0
0000000504,陳炳男,AAA,味全,RF,22,24,20,2,2,0,0,0,0,0
0000000493,廖述仁,AAA,味全,RF,11,6,6,0,0,0,0,0,0,0
0000000455,洪正欽,AAA,味全,RF,1,2,2,0,0,0,0,0,0,0
0000000449,林光中,AAA,味全,RF,2,4,4,0,0,0,0,0,0,0
0000003778,陳明德,AAA,味全,P,7,1,0,1,0,0,0,0,0,0
0000000517,陶德,AAA,味全,P,12,17,2,15,0,2,0,0,0,0
0000000516,坎諾特,AAA,味全,P,8,11,3,6,2,0,0,0,0,0
0000000514,吉福,AAA,味全,P,8,2,0,2,0,0,0,0,0,0
0000000513,吉爾,AAA,味全,P,18,9,0,8,1,0,0,0,0,0
0000000512,漢銳,AAA,味全,P,35,27,11,14,2,2,0,0,0,0
0000000510,強斯頓,AAA,味全,P,21,8,1,5,2,1,0,0,0,0
0000000509,賀林,AAA,味全,P,6,0,0,0,0,0,0,0,0,0
0000000508,奧斯汀,AAA,味全,P,17,12,3,8,1,0,0,0,0,0
0000000507,派克,AAA,味全,P,20,4,1,3,0,0,0,0,0,0
0000000500,蓋瑞,AAA,味全,P,16,19,5,14,0,0,0,0,0,0
0000000499,凱撒,AAA,味全,P,50,32,6,25,1,2,0,0,0,0
0000000488,黃文博,AAA,味全,P,29,48,11,33,4,2,0,0,0,0
0000000481,席古拉,AAA,味全,P,1,2,0,2,0,0,0,0,0,0
0000000454,陽介仁,AAA,味全,P,2,1,0,1,0,0,0,0,0,0
0000000439,洪佩臻,AAA,味全,P,15,10,3,7,0,0,0,0,0,0
0000000598,董永興,ACC,兄弟,C,77,621,562,57,2,4,0,10,29,79
0000000547,陳瑞昌,ACC,兄弟,C,34,219,190,22,7,2,0,2,14,27
0000000614,奧力偉,ACC,兄弟,1B,1,0,0,0,0,0,0,0,0,0
0000000606,邱麒璋,ACC,兄弟,1B,26,143,125,13,5,13,0,0,0,0
0000000598,董永興,ACC,兄弟,1B,9,58,55,3,0,7,0,0,0,0
0000000573,王光輝,ACC,兄弟,1B,84,807,753,46,8,64,0,0,0,0
0000000620,戴于程,ACC,兄弟,2B,2,1,0,1,0,0,0,0,0,0
0000000618,林正偉,ACC,兄弟,2B,3,4,2,2,0,1,0,0,0,0
0000000612,祈美力,ACC,兄弟,2B,28,124,47,72,5,6,0,0,0,0
0000000608,張瑋,ACC,兄弟,2B,2,3,2,1,0,0,0,0,0,0
0000000588,陳懷山,ACC,兄弟,2B,59,242,91,137,14,29,0,0,0,0
0000000581,吳聲武,ACC,兄弟,2B,1,0,0,0,0,0,0,0,0,0
0000000573,王光輝,ACC,兄弟,2B,3,2,2,0,0,0,0,0,0,0
0000000567,陳琦豐,ACC,兄弟,2B,32,124,41,77,6,23,0,0,0,0
0000003739,侯明坤,ACC,兄弟,3B,5,5,1,3,1,0,0,0,0,0
0000000620,戴于程,ACC,兄弟,3B,1,0,0,0,0,0,0,0,0,0
0000000614,奧力偉,ACC,兄弟,3B,74,231,46,165,20,13,0,0,0,0
0000000608,張瑋,ACC,兄弟,3B,1,1,0,0,1,0,0,0,0,0
0000000581,吳聲武,ACC,兄弟,3B,1,0,0,0,0,0,0,0,0,0
0000000573,王光輝,ACC,兄弟,3B,21,41,10,29,2,1,0,0,0,0
0000000567,陳琦豐,ACC,兄弟,3B,9,10,2,6,2,0,0,0,0,0
0000000556,黃廣琪,ACC,兄弟,3B,1,0,0,0,0,0,0,0,0,0
0000000620,戴于程,ACC,兄弟,SS,2,1,0,1,0,0,0,0,0,0
0000000618,林正偉,ACC,兄弟,SS,2,5,2,3,0,2,0,0,0,0
0000000612,祈美力,ACC,兄弟,SS,69,319,90,206,23,45,0,0,0,0
0000000608,張瑋,ACC,兄弟,SS,3,4,2,2,0,1,0,0,0,0
0000000588,陳懷山,ACC,兄弟,SS,30,133,45,74,14,17,0,0,0,0
0000000567,陳琦豐,ACC,兄弟,SS,3,11,4,6,1,1,0,0,0,0
0000000581,吳聲武,ACC,兄弟,LF,1,0,0,0,0,0,0,0,0,0
0000000580,李居明,ACC,兄弟,LF,96,125,114,4,7,1,0,0,0,0
0000000572,李文傳,ACC,兄弟,LF,6,0,0,0,0,0,0,0,0,0
0000000547,陳瑞昌,ACC,兄弟,LF,2,1,1,0,0,0,0,0,0,0
0000000613,德伍,ACC,兄弟,CF,96,191,182,5,4,1,0,0,0,0
0000000608,張瑋,ACC,兄弟,RF,9,10,8,1,1,1,0,0,0,0
0000000581,吳聲武,ACC,兄弟,RF,5,3,2,0,1,0,0,0,0,0
0000000572,李文傳,ACC,兄弟,RF,19,8,8,0,0,0,0,0,0,0
0000000567,陳琦豐,ACC,兄弟,RF,65,108,96,8,4,2,0,0,0,0
0000000556,黃廣琪,ACC,兄弟,RF,5,5,4,0,1,0,0,0,0,0
0000000551,林易增,ACC,兄弟,RF,6,10,9,0,1,0,0,0,0,0
0000000547,陳瑞昌,ACC,兄弟,RF,32,38,30,4,4,1,0,0,0,0
0000002479,瑞奇,ACC,兄弟,P,34,28,4,23,1,2,0,0,0,0
0000000619,劉文貿,ACC,兄弟,P,7,0,0,0,0,0,0,0,0,0
0000000617,凱斯,ACC,兄弟,P,15,16,4,9,3,0,0,0,0,0
0000000616,馬修,ACC,兄弟,P,1,0,0,0,0,0,0,0,0,0
0000000615,艾伯格,ACC,兄弟,P,24,36,10,25,1,0,0,0,0,0
0000000611,東鈮,ACC,兄弟,P,20,18,6,11,1,5,0,0,0,0
0000000610,孟雷迪,ACC,兄弟,P,23,14,1,12,1,1,0,0,0,0
0000000609,史考特,ACC,兄弟,P,7,1,1,0,0,0,0,0,0,0
0000000607,吳俊億,ACC,兄弟,P,21,21,3,16,2,2,0,0,0,0
0000000585,馬力歐,ACC,兄弟,P,28,20,2,18,0,0,0,0,0,0
0000000556,黃廣琪,ACC,兄弟,P,11,1,0,1,0,0,0,0,0,0
0000000554,陳憲章,ACC,兄弟,P,26,33,6,24,3,0,0,0,0,0
0000000553,陳逸松,ACC,兄弟,P,1,0,0,0,0,0,0,0,0,0
0000000190,威爾,ACC,兄弟,P,29,33,2,30,1,4,0,0,0,0
0000002483,曾智偵,ADD,統一7-ELEVEn,C,94,633,557,71,5,11,0,4,45,44
0000002463,賴崇光,ADD,統一7-ELEVEn,C,33,82,75,6,1,1,0,3,5,9
0000002531,羅得,ADD,統一7-ELEVEn,1B,6,55,52,0,3,3,0,0,0,0
0000002498,陳政賢,ADD,統一7-ELEVEn,1B,1,0,0,0,0,0,0,0,0,0
0000002480,宋榮泰,ADD,統一7-ELEVEn,1B,61,539,506,31,2,43,0,0,0,0
0000002475,陳文賓,ADD,統一7-ELEVEn,1B,33,317,288,20,9,29,0,0,0,0
0000002470,羅敏卿,ADD,統一7-ELEVEn,1B,1,7,7,0,0,1,0,0,0,0
0000000449,林光中,ADD,統一7-ELEVEn,1B,7,37,33,4,0,3,0,0,0,0
0000000166,吳思賢,ADD,統一7-ELEVEn,1B,15,98,94,4,0,8,0,0,0,0
0000002540,羅漢,ADD,統一7-ELEVEn,2B,33,130,46,81,3,14,0,0,0,0
0000002521,羅偉,ADD,統一7-ELEVEn,2B,32,193,85,105,3,25,0,0,0,0
0000002466,呂文生,ADD,統一7-ELEVEn,2B,63,276,100,167,9,34,0,0,0,0
0000002540,羅漢,ADD,統一7-ELEVEn,3B,4,8,2,4,2,0,0,0,0,0
0000002521,羅偉,ADD,統一7-ELEVEn,3B,71,213,61,144,8,15,0,0,0,0
0000002483,曾智偵,ADD,統一7-ELEVEn,3B,2,2,0,1,1,0,0,0,0,0
0000002475,陳文賓,ADD,統一7-ELEVEn,3B,1,0,0,0,0,0,0,0,0,0
0000000166,吳思賢,ADD,統一7-ELEVEn,3B,32,91,17,65,9,4,0,0,0,0
0000002474,羅國璋,ADD,統一7-ELEVEn,SS,96,552,167,361,24,64,0,0,0,0
0000002531,羅得,ADD,統一7-ELEVEn,LF,82,91,79,5,7,2,0,0,0,0
0000002480,宋榮泰,ADD,統一7-ELEVEn,LF,11,8,7,0,1,0,0,0,0,0
0000002473,耿健輝,ADD,統一7-ELEVEn,LF,42,23,23,0,0,0,0,0,0,0
0000002463,賴崇光,ADD,統一7-ELEVEn,LF,1,1,1,0,0,0,0,0,0,0
0000000449,林光中,ADD,統一7-ELEVEn,LF,5,2,2,0,0,0,0,0,0,0
0000002540,羅漢,ADD,統一7-ELEVEn,CF,1,1,1,0,0,0,0,0,0,0
0000002531,羅得,ADD,統一7-ELEVEn,CF,2,2,1,0,1,0,0,0,0,0
0000002526,吳俊華,ADD,統一7-ELEVEn,CF,1,0,0,0,0,0,0,0,0,0
0000002508,賀亮德,ADD,統一7-ELEVEn,CF,90,171,153,10,8,3,0,0,0,0
0000002498,陳政賢,ADD,統一7-ELEVEn,CF,3,9,9,0,0,0,0,0,0,0
0000002473,耿健輝,ADD,統一7-ELEVEn,CF,6,13,13,0,0,0,0,0,0,0
0000000449,林光中,ADD,統一7-ELEVEn,CF,2,4,4,0,0,0,0,0,0,0
0000002526,吳俊華,ADD,統一7-ELEVEn,RF,1,0,0,0,0,0,0,0,0,0
0000002498,陳政賢,ADD,統一7-ELEVEn,RF,92,147,129,9,9,0,0,0,0,0
0000002480,宋榮泰,ADD,統一7-ELEVEn,RF,7,4,4,0,0,0,0,0,0,0
0000002473,耿健輝,ADD,統一7-ELEVEn,RF,6,4,3,1,0,0,0,0,0,0
0000000449,林光中,ADD,統一7-ELEVEn,RF,28,24,23,1,0,1,0,0,0,0
0000002534,松永幸男,ADD,統一7-ELEVEn,P,17,14,1,11,2,1,0,0,0,0
0000002533,俠客,ADD,統一7-ELEVEn,P,16,3,0,2,1,0,0,0,0,0
0000002532,豪傑,ADD,統一7-ELEVEn,P,6,5,3,2,0,0,0,0,0,0
0000002529,阿里,ADD,統一7-ELEVEn,P,27,33,9,20,4,3,0,0,0,0
0000002528,葛瑞,ADD,統一7-ELEVEn,P,2,2,0,0,2,0,0,0,0,0
0000002527,郭源治,ADD,統一7-ELEVEn,P,13,19,1,17,1,2,0,0,0,0
0000002526,吳俊華,ADD,統一7-ELEVEn,P,3,0,0,0,0,0,0,0,0,0
0000002523,雷猛,ADD,統一7-ELEVEn,P,39,46,16,29,1,3,0,0,0,0
0000002507,馬漢,ADD,統一7-ELEVEn,P,46,25,7,18,0,0,0,0,0,0
0000002478,謝長亨,ADD,統一7-ELEVEn,P,15,16,3,13,0,1,0,0,0,0
0000002472,謝佳訓,ADD,統一7-ELEVEn,P,6,2,1,1,0,0,0,0,0,0
0000002465,吳俊良,ADD,統一7-ELEVEn,P,32,42,7,34,1,4,0,0,0,0
0000000197,林朝煌,ADD,統一7-ELEVEn,P,12,5,1,2,2,0,0,0,0,0
0000003802,愛力生,ABB,三商,C,7,32,27,5,0,0,0,1,2,1
0000003797,呂嘉明,ABB,三商,C,6,20,15,4,1,1,0,1,3,1
0000003788,楊福群,ABB,三商,C,1,1,1,0,0,0,0,0,0,0
0000003764,徐整當,ABB,三商,C,78,521,465,49,7,8,0,5,24,66
0000003738,林仲秋,ABB,三商,C,6,36,28,7,1,0,0,1,1,7
0000000377,吳俊賢,ABB,三商,C,17,78,68,9,1,2,0,0,3,11
0000003807,大衛,ABB,三商,1B,1,0,0,0,0,0,0,0,0,0
0000003802,愛力生,ABB,三商,1B,5,61,61,0,0,2,0,0,0,0
0000003798,蔡豐安,ABB,三商,1B,17,107,99,5,3,13,0,0,0,0
0000003769,周德賢,ABB,三商,1B,3,13,11,1,1,2,0,0,0,0
0000003767,許錫華,ABB,三商,1B,1,1,1,0,0,0,0,0,0,0
0000003736,童琮輝,ABB,三商,1B,86,911,851,53,7,70,0,0,0,0
0000003797,呂嘉明,ABB,三商,2B,2,0,0,0,0,0,0,0,0,0
0000003795,林岳亮,ABB,三商,2B,61,307,129,168,10,33,0,0,0,0
0000003769,周德賢,ABB,三商,2B,27,96,35,52,9,11,0,0,0,0
0000003732,黃自強,ABB,三商,2B,28,97,45,51,1,8,0,0,0,0
0000003812,陳光輝,ABB,三商,3B,3,3,2,0,1,0,0,0,0,0
0000003803,克龍,ABB,三商,3B,88,319,74,223,22,30,0,0,0,0
0000003797,呂嘉明,ABB,三商,3B,3,2,0,2,0,0,0,0,0,0
0000003769,周德賢,ABB,三商,3B,8,17,4,12,1,1,0,0,0,0
0000003737,林琨瀚,ABB,三商,3B,6,24,5,17,2,0,0,0,0,0
0000003795,林岳亮,ABB,三商,SS,36,178,53,114,11,20,0,0,0,0
0000003737,林琨瀚,ABB,三商,SS,67,421,118,285,18,38,0,0,0,0
0000003814,強斯,ABB,三商,LF,11,14,11,1,2,0,0,0,0,0
0000003808,高登,ABB,三商,LF,5,4,4,0,0,0,0,0,0,0
0000003807,大衛,ABB,三商,LF,11,15,12,2,1,1,0,0,0,0
0000003802,愛力生,ABB,三商,LF,30,31,26,2,3,0,0,0,0,0
0000003801,偉力,ABB,三商,LF,25,33,33,0,0,0,0,0,0,0
0000003799,林怡宏,ABB,三商,LF,1,2,2,0,0,0,0,0,0,0
0000003782,孫家濬,ABB,三商,LF,2,2,2,0,0,0,0,0,0,0
0000003753,何良志,ABB,三商,LF,9,5,5,0,0,0,0,0,0,0
0000003735,陳該發,ABB,三商,LF,15,24,22,2,0,1,0,0,0,0
0000003732,黃自強,ABB,三商,LF,12,18,18,0,0,0,0,0,0,0
0000000164,沈俊忠,ABB,三商,LF,5,4,4,0,0,0,0,0,0,0
0000003807,大衛,ABB,三商,CF,22,38,36,1,1,0,0,0,0,0
0000003799,林怡宏,ABB,三商,CF,4,11,10,1,0,0,0,0,0,0
0000003735,陳該發,ABB,三商,CF,76,134,123,5,6,1,0,0,0,0
0000003732,黃自強,ABB,三商,CF,2,1,1,0,0,0,0,0,0,0
0000003814,強斯,ABB,三商,RF,8,11,10,1,0,0,0,0,0,0
0000003808,高登,ABB,三商,RF,9,11,9,2,0,0,0,0,0,0
0000003807,大衛,ABB,三商,RF,2,4,3,1,0,0,0,0,0,0
0000003802,愛力生,ABB,三商,RF,20,18,13,4,1,0,0,0,0,0
0000003799,林怡宏,ABB,三商,RF,62,108,93,12,3,5,0,0,0,0
