ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000002965,曾鏡峰,AEG,興農,LF,7,4,3,0,1,0,0,0,0,0
0000000689,林馴偉,AEG,興農,LF,4,3,3,0,0,0,0,0,0,0
0000000294,蘇建榮,AEG,興農,LF,64,74,71,2,1,0,0,0,0,0
0000000283,余賢明,AEG,興農,LF,41,32,31,0,1,0,0,0,0,0
0000000282,鄭達鴻,AEG,興農,LF,24,44,39,0,5,0,0,0,0,0
0000000270,楊進雄,AEG,興農,LF,26,17,17,0,0,0,0,0,0,0
0000002965,曾鏡峰,AEG,興農,CF,14,10,10,0,0,0,0,0,0,0
0000000294,蘇建榮,AEG,興農,CF,28,33,31,1,1,0,0,0,0,0
0000000283,余賢明,AEG,興農,CF,18,20,20,0,0,0,0,0,0,0
0000000249,曾華偉,AEG,興農,CF,80,126,118,3,5,1,0,0,0,0
0000002965,曾鏡峰,AEG,興農,RF,25,11,11,0,0,0,0,0,0,0
0000000689,林馴偉,AEG,興農,RF,2,4,3,1,0,0,0,0,0,0
0000000294,蘇建榮,AEG,興農,RF,8,9,9,0,0,0,0,0,0,0
0000000283,余賢明,AEG,興農,RF,55,73,69,2,2,0,0,0,0,0
0000000282,鄭達鴻,AEG,興農,RF,53,104,98,3,3,1,0,0,0,0
0000000270,楊進雄,AEG,興農,RF,5,5,5,0,0,0,0,0,0,0
0000003093,陳彥銘,AEG,興農,P,1,0,0,0,0,0,0,0,0,0
0000003001,胡軒溢,AEG,興農,P,1,0,0,0,0,0,0,0,0,0
0000002999,胡竣傑,AEG,興農,P,14,0,0,0,0,0,0,0,0,0
0000000303,飛雷,AEG,興農,P,3,2,0,2,0,0,0,0,0,0
0000000302,栗田雄介,AEG,興農,P,47,19,4,13,2,0,0,0,0,0
0000000301,井場友和,AEG,興農,P,24,36,5,25,6,1,0,0,0,0
0000000300,芝草宇宙,AEG,興農,P,16,14,2,10,2,0,0,0,0,0
0000000295,剛雷,AEG,興農,P,45,38,12,26,0,3,0,0,0,0
0000000290,盧銘銓,AEG,興農,P,12,4,0,4,0,0,0,0,0,0
0000000289,杜寅傑,AEG,興農,P,21,8,1,6,1,0,0,0,0,0
0000000281,李國慶,AEG,興農,P,36,16,6,9,1,0,0,0,0,0
0000000269,陽建福,AEG,興農,P,27,46,15,29,2,4,0,0,0,0
0000000267,余文彬,AEG,興農,P,36,20,10,9,1,0,0,0,0,0
0000000261,蔡仲南,AEG,興農,P,15,10,2,7,1,1,0,0,0,0
0000000257,郭勇志,AEG,興農,P,54,9,3,5,1,0,0,0,0,0
0000000692,陳智弘,ACC,兄弟,C,65,396,351,34,11,1,0,7,20,35
0000000689,林馴偉,ACC,兄弟,C,5,15,15,0,0,0,0,0,0,1
0000000547,陳瑞昌,ACC,兄弟,C,42,159,147,6,6,2,0,2,4,21
0000000528,郭一峰,ACC,兄弟,C,40,199,182,15,2,2,0,3,9,11
0000000697,喬伊,ACC,兄弟,1B,1,0,0,0,0,0,0,0,0,0
0000000667,彭政閔,ACC,兄弟,1B,89,785,716,63,6,74,0,0,0,0
0000000663,王金勇,ACC,兄弟,1B,24,166,151,13,2,16,0,0,0,0
0000003023,洪榮宏,ACC,兄弟,2B,2,3,2,1,0,1,0,0,0,0
0000002946,陳江和,ACC,兄弟,2B,37,157,71,85,1,15,0,0,0,0
0000002943,楊博壬,ACC,兄弟,2B,11,55,29,24,2,7,0,0,0,0
0000000707,東尼,ACC,兄弟,2B,3,21,9,10,2,3,0,0,0,0
0000000675,朱鴻森,ACC,兄弟,2B,26,75,30,41,4,5,0,0,0,0
0000000661,馮勝賢,ACC,兄弟,2B,53,236,101,131,4,39,0,0,0,0
0000000622,陳瑞振,ACC,兄弟,2B,5,12,7,5,0,1,0,0,0,0
0000002946,陳江和,ACC,兄弟,3B,14,19,3,15,1,0,0,0,0,0
0000002943,楊博壬,ACC,兄弟,3B,12,10,1,7,2,0,0,0,0,0
0000000675,朱鴻森,ACC,兄弟,3B,8,9,3,6,0,1,0,0,0,0
0000000663,王金勇,ACC,兄弟,3B,46,111,27,72,12,6,0,0,0,0
0000000622,陳瑞振,ACC,兄弟,3B,54,129,36,84,9,11,0,0,0,0
0000002959,劉耿欣,ACC,兄弟,SS,70,271,105,160,6,33,0,0,0,0
0000002946,陳江和,ACC,兄弟,SS,21,85,23,59,3,10,0,0,0,0
0000000675,朱鴻森,ACC,兄弟,SS,8,38,17,18,3,8,0,0,0,0
0000000622,陳瑞振,ACC,兄弟,SS,21,92,23,64,5,10,0,0,0,0
0000003029,王勇熙,ACC,兄弟,LF,9,8,7,0,1,0,0,0,0,0
0000002959,劉耿欣,ACC,兄弟,LF,13,13,11,1,1,0,0,0,0,0
0000000707,東尼,ACC,兄弟,LF,18,24,23,1,0,0,0,0,0,0
0000000689,林馴偉,ACC,兄弟,LF,4,4,4,0,0,0,0,0,0,0
0000000680,彭政欣,ACC,兄弟,LF,1,2,1,1,0,0,0,0,0,0
0000000670,陳致遠,ACC,兄弟,LF,1,2,2,0,0,0,0,0,0,0
0000000665,李志傑,ACC,兄弟,LF,14,14,12,0,2,0,0,0,0,0
0000000650,林明憲,ACC,兄弟,LF,50,71,62,6,3,1,0,0,0,0
0000000588,陳懷山,ACC,兄弟,LF,16,19,19,0,0,0,0,0,0,0
0000003029,王勇熙,ACC,兄弟,CF,2,3,3,0,0,0,0,0,0,0
0000002959,劉耿欣,ACC,兄弟,CF,3,6,5,0,1,0,0,0,0,0
0000002949,黃正偉,ACC,兄弟,CF,92,199,187,8,4,2,0,0,0,0
0000000707,東尼,ACC,兄弟,CF,1,0,0,0,0,0,0,0,0,0
0000000689,林馴偉,ACC,兄弟,CF,3,9,8,1,0,0,0,0,0,0
0000000667,彭政閔,ACC,兄弟,CF,1,4,4,0,0,0,0,0,0,0
0000000650,林明憲,ACC,兄弟,CF,9,16,16,0,0,0,0,0,0,0
0000002950,陳冠任,ACC,兄弟,RF,10,10,9,0,1,0,0,0,0,0
0000002949,黃正偉,ACC,兄弟,RF,2,2,1,1,0,0,0,0,0,0
0000000667,彭政閔,ACC,兄弟,RF,14,8,6,2,0,1,0,0,0,0
0000000650,林明憲,ACC,兄弟,RF,2,0,0,0,0,0,0,0,0,0
0000000588,陳懷山,ACC,兄弟,RF,84,160,149,7,4,2,0,0,0,0
0000002973,葉詠捷,ACC,兄弟,P,29,17,4,13,0,1,0,0,0,0
0000000709,昂斯,ACC,兄弟,P,4,8,2,6,0,2,0,0,0,0
0000000708,泰德,ACC,兄弟,P,33,17,2,14,1,3,0,0,0,0
0000000706,大衛,ACC,兄弟,P,4,1,0,1,0,0,0,0,0,0
0000000704,安德魯,ACC,兄弟,P,1,0,0,0,0,0,0,0,0,0
0000000702,尼克,ACC,兄弟,P,16,15,4,11,0,1,0,0,0,0
0000000701,葉丁仁,ACC,兄弟,P,23,3,1,1,1,0,0,0,0,0
0000000697,喬伊,ACC,兄弟,P,27,27,14,13,0,1,0,0,0,0
0000000693,田顯明,ACC,兄弟,P,9,2,1,1,0,0,0,0,0,0
0000000688,廖于誠,ACC,兄弟,P,22,40,8,28,4,2,0,0,0,0
0000000685,劉俊男,ACC,兄弟,P,26,20,6,13,1,0,0,0,0,0
0000000684,吳保賢,ACC,兄弟,P,18,5,1,4,0,1,0,0,0,0
0000000681,莊瑋全,ACC,兄弟,P,41,17,3,13,1,3,0,0,0,0
0000000642,王勁力,ACC,兄弟,P,45,12,7,5,0,0,0,0,0,0
0000000634,蕭任汶,ACC,兄弟,P,10,3,1,2,0,0,0,0,0,0
0000000607,吳俊億,ACC,兄弟,P,30,15,3,11,1,0,0,0,0,0
0000000046,曼尼,ACC,兄弟,P,3,1,1,0,0,0,0,0,0,0
0000002956,黃浩然,AII,誠泰,C,5,11,10,1,0,0,0,0,1,0
0000002940,翁再生,AII,誠泰,C,72,278,252,24,2,3,0,4,11,34
0000002549,吳昭輝,AII,誠泰,C,11,21,20,1,0,0,0,1,1,2
0000000838,陳克帆,AII,誠泰,C,73,297,269,24,4,3,0,9,9,29
0000000871,考菲,AII,誠泰,1B,6,57,51,4,2,6,0,0,0,0
0000000839,施翔凱,AII,誠泰,1B,1,0,0,0,0,0,0,0,0,0
0000000791,謝佳賢,AII,誠泰,1B,17,164,153,9,2,21,0,0,0,0
0000000191,王傳家,AII,誠泰,1B,83,862,810,42,10,87,0,0,0,0
0000000854,黃仕豪,AII,誠泰,2B,37,126,49,70,7,21,0,0,0,0
0000000844,郭銘仁,AII,誠泰,2B,4,12,4,8,0,1,0,0,0,0
0000000839,施翔凱,AII,誠泰,2B,16,32,11,19,2,6,0,0,0,0
0000000831,鄧蒔陽,AII,誠泰,2B,79,403,165,224,14,69,0,0,0,0
0000000891,力歐,AII,誠泰,3B,2,2,0,2,0,0,0,0,0,0
0000000871,考菲,AII,誠泰,3B,16,36,7,26,3,3,0,0,0,0
0000000857,高瑋,AII,誠泰,3B,87,254,43,198,13,18,0,0,0,0
0000000854,黃仕豪,AII,誠泰,3B,2,0,0,0,0,0,0,0,0,0
0000000839,施翔凱,AII,誠泰,3B,3,1,0,1,0,0,0,0,0,0
0000000871,考菲,AII,誠泰,SS,3,5,1,3,1,0,0,0,0,0
0000000854,黃仕豪,AII,誠泰,SS,7,22,8,10,4,1,0,0,0,0
0000000844,郭銘仁,AII,誠泰,SS,98,564,144,390,30,78,0,0,0,0
0000000831,鄧蒔陽,AII,誠泰,SS,1,4,2,2,0,0,0,0,0,0
0000003851,林鴻遠,AII,誠泰,LF,62,69,64,2,3,1,0,0,0,0
0000000858,陳致鵬,AII,誠泰,LF,14,6,6,0,0,0,0,0,0,0
0000000853,周思齊,AII,誠泰,LF,44,39,35,1,3,0,0,0,0,0
0000000837,陳元甲,AII,誠泰,LF,18,19,19,0,0,0,0,0,0,0
0000000797,丘昌榮,AII,誠泰,LF,8,3,2,0,1,0,0,0,0,0
0000000858,陳致鵬,AII,誠泰,CF,1,0,0,0,0,0,0,0,0,0
0000000853,周思齊,AII,誠泰,CF,24,36,32,1,3,0,0,0,0,0
0000000837,陳元甲,AII,誠泰,CF,18,21,19,0,2,0,0,0,0,0
0000000791,謝佳賢,AII,誠泰,CF,78,173,166,5,2,2,0,0,0,0
0000000858,陳致鵬,AII,誠泰,RF,25,22,21,0,1,0,0,0,0,0
0000000853,周思齊,AII,誠泰,RF,15,22,21,0,1,0,0,0,0,0
0000000837,陳元甲,AII,誠泰,RF,27,33,28,2,3,1,0,0,0,0
0000000804,楊睿智,AII,誠泰,RF,86,148,146,1,1,0,0,0,0,0
0000000797,丘昌榮,AII,誠泰,RF,15,17,16,1,0,0,0,0,0,0
0000000191,王傳家,AII,誠泰,RF,5,4,4,0,0,0,0,0,0,0
0000003031,林紹凱,AII,誠泰,P,7,2,1,1,0,0,0,0,0,0
0000003002,林敬民,AII,誠泰,P,17,12,2,10,0,0,0,0,0,0
0000002939,張賢智,AII,誠泰,P,32,17,2,11,4,0,0,0,0,0
0000000880,卡斯帝,AII,誠泰,P,6,3,1,2,0,0,0,0,0,0
0000000879,安迪,AII,誠泰,P,10,11,4,6,1,0,0,0,0,0
0000000877,派特,AII,誠泰,P,9,17,8,9,0,3,0,0,0,0
0000000876,傑樂米,AII,誠泰,P,21,16,2,11,3,1,0,0,0,0
0000000875,羅德,AII,誠泰,P,4,1,0,1,0,0,0,0,0,0
0000000874,威爾,AII,誠泰,P,3,2,0,2,0,0,0,0,0,0
0000000872,金濟斌,AII,誠泰,P,7,11,3,7,1,1,0,0,0,0
0000000870,米克,AII,誠泰,P,47,16,4,12,0,0,0,0,0,0
0000000856,陳家鴻,AII,誠泰,P,27,10,3,7,0,1,0,0,0,0
0000000822,克萊柏,AII,誠泰,P,4,2,1,1,0,0,0,0,0,0
0000000820,許竹見,AII,誠泰,P,21,13,4,8,1,1,0,0,0,0
0000000786,楊騏嘉,AII,誠泰,P,36,9,6,3,0,1,0,0,0,0
0000000784,莊景賀,AII,誠泰,P,15,4,1,3,0,1,0,0,0,0
0000000783,李明進,AII,誠泰,P,59,33,11,21,1,0,0,0,0,0
0000000782,黃欽智,AII,誠泰,P,44,11,5,6,0,0,0,0,0,0
0000000781,蔡士勤,AII,誠泰,P,11,0,0,0,0,0,0,0,0,0
0000002616,陳俊輝,ADD,統一7-ELEVEn,C,13,13,12,1,0,0,0,0,0,1
0000002610,高志綱,ADD,統一7-ELEVEn,C,86,512,480,28,4,4,0,4,14,41
0000002574,高政華,ADD,統一7-ELEVEn,C,25,111,104,7,0,2,0,1,3,13
0000002947,鄭乃文,ADD,統一7-ELEVEn,1B,1,0,0,0,0,0,0,0,0,0
0000002614,施金典,ADD,統一7-ELEVEn,1B,1,4,3,1,0,1,0,0,0,0
0000002601,高國慶,ADD,統一7-ELEVEn,1B,100,1076,978,90,8,116,0,0,0,0
0000002967,許峰賓,ADD,統一7-ELEVEn,2B,1,0,0,0,0,0,0,0,0,0
0000002637,布雷,ADD,統一7-ELEVEn,2B,1,0,0,0,0,0,0,0,0,0
0000002615,張家源,ADD,統一7-ELEVEn,2B,2,2,1,1,0,1,0,0,0,0
0000002614,施金典,ADD,統一7-ELEVEn,2B,2,0,0,0,0,0,0,0,0,0
0000002600,陽森,ADD,統一7-ELEVEn,2B,92,519,202,307,10,76,0,0,0,0
0000002598,陽東益,ADD,統一7-ELEVEn,2B,2,0,0,0,0,0,0,0,0,0
0000002597,張志強,ADD,統一7-ELEVEn,2B,1,4,2,2,0,0,0,0,0,0
0000002595,王子菘,ADD,統一7-ELEVEn,2B,25,80,27,50,3,15,0,0,0,0
0000002637,布雷,ADD,統一7-ELEVEn,3B,98,284,66,193,25,19,0,0,0,0
0000002615,張家源,ADD,統一7-ELEVEn,3B,2,1,0,1,0,0,0,0,0,0
0000002614,施金典,ADD,統一7-ELEVEn,3B,15,12,3,9,0,3,0,0,0,0
0000002598,陽東益,ADD,統一7-ELEVEn,3B,1,1,0,1,0,0,0,0,0,0
0000002564,吳佳榮,ADD,統一7-ELEVEn,3B,1,0,0,0,0,0,0,0,0,0
0000002637,布雷,ADD,統一7-ELEVEn,SS,3,0,0,0,0,0,0,0,0,0
0000002615,張家源,ADD,統一7-ELEVEn,SS,16,13,4,9,0,2,0,0,0,0
0000002614,施金典,ADD,統一7-ELEVEn,SS,1,0,0,0,0,0,0,0,0,0
0000002600,陽森,ADD,統一7-ELEVEn,SS,1,3,2,0,1,0,0,0,0,0
0000002598,陽東益,ADD,統一7-ELEVEn,SS,73,287,86,186,15,46,0,0,0,0
0000002595,王子菘,ADD,統一7-ELEVEn,SS,41,131,38,85,8,20,0,0,0,0
0000000515,許聖杰,ADD,統一7-ELEVEn,SS,32,108,24,80,4,23,0,0,0,0
0000003906,陳連宏,ADD,統一7-ELEVEn,LF,2,2,2,0,0,0,0,0,0,0
0000003899,楊松弦,ADD,統一7-ELEVEn,LF,3,1,1,0,0,0,0,0,0,0
0000002967,許峰賓,ADD,統一7-ELEVEn,LF,6,4,3,0,1,0,0,0,0,0
0000002947,鄭乃文,ADD,統一7-ELEVEn,LF,5,5,4,0,1,0,0,0,0,0
0000002626,潘武雄,ADD,統一7-ELEVEn,LF,77,82,80,2,0,0,0,0,0,0
0000002608,郭岱琦,ADD,統一7-ELEVEn,LF,15,17,17,0,0,0,0,0,0,0
0000002598,陽東益,ADD,統一7-ELEVEn,LF,1,0,0,0,0,0,0,0,0,0
0000002564,吳佳榮,ADD,統一7-ELEVEn,LF,8,7,6,1,0,0,0,0,0,0
0000002548,黃甘霖,ADD,統一7-ELEVEn,LF,30,22,21,0,1,0,0,0,0,0
0000003899,楊松弦,ADD,統一7-ELEVEn,CF,71,119,114,2,3,1,0,0,0,0
0000002967,許峰賓,ADD,統一7-ELEVEn,CF,18,24,24,0,0,0,0,0,0,0
0000002626,潘武雄,ADD,統一7-ELEVEn,CF,25,40,39,1,0,0,0,0,0,0
0000002599,劉芙豪,ADD,統一7-ELEVEn,CF,18,19,17,2,0,2,0,0,0,0
0000002564,吳佳榮,ADD,統一7-ELEVEn,CF,20,31,28,0,3,0,0,0,0,0
0000003906,陳連宏,ADD,統一7-ELEVEn,RF,8,11,10,0,1,0,0,0,0,0
0000003015,萬德祥,ADD,統一7-ELEVEn,RF,10,12,10,0,2,0,0,0,0,0
0000002967,許峰賓,ADD,統一7-ELEVEn,RF,1,2,2,0,0,0,0,0,0,0
0000002947,鄭乃文,ADD,統一7-ELEVEn,RF,13,14,12,1,1,0,0,0,0,0
0000002626,潘武雄,ADD,統一7-ELEVEn,RF,12,19,19,0,0,0,0,0,0,0
0000002610,高志綱,ADD,統一7-ELEVEn,RF,3,1,1,0,0,0,0,0,0,0
0000002599,劉芙豪,ADD,統一7-ELEVEn,RF,84,166,154,10,2,3,0,0,0,0
0000002564,吳佳榮,ADD,統一7-ELEVEn,RF,12,7,7,0,0,0,0,0,0,0
0000003004,鄭博壬,ADD,統一7-ELEVEn,P,12,5,0,5,0,2,0,0,0,0
0000002991,潘俊榮,ADD,統一7-ELEVEn,P,34,5,3,0,2,0,0,0,0,0
0000002955,林正豐,ADD,統一7-ELEVEn,P,29,16,7,9,0,0,0,0,0,0
0000002643,費古洛,ADD,統一7-ELEVEn,P,4,5,1,3,1,0,0,0,0,0
0000002642,布萊恩,ADD,統一7-ELEVEn,P,13,7,2,4,1,0,0,0,0,0
0000002641,韋恩,ADD,統一7-ELEVEn,P,7,4,1,3,0,0,0,0,0,0
0000002640,彼得,ADD,統一7-ELEVEn,P,26,72,32,39,1,3,0,0,0,0
0000002639,柯德曼,ADD,統一7-ELEVEn,P,8,13,3,10,0,1,0,0,0,0
0000002636,羅伯森,ADD,統一7-ELEVEn,P,6,13,4,9,0,0,0,0,0,0
0000002618,顏淳浩,ADD,統一7-ELEVEn,P,39,5,1,4,0,1,0,0,0,0
0000002609,林岳平,ADD,統一7-ELEVEn,P,5,1,0,0,1,0,0,0,0,0
0000002597,張志強,ADD,統一7-ELEVEn,P,22,34,9,24,1,2,0,0,0,0
0000002589,潘威倫,ADD,統一7-ELEVEn,P,21,34,9,25,0,5,0,0,0,0
0000002586,沈柏蒼,ADD,統一7-ELEVEn,P,32,6,2,4,0,0,0,0,0,0
0000002576,曾翊誠,ADD,統一7-ELEVEn,P,19,8,2,5,1,1,0,0,0,0
0000002487,曹竣崵,ADD,統一7-ELEVEn,P,44,32,6,26,0,4,0,0,0,0
0000000781,蔡士勤,ADD,統一7-ELEVEn,P,13,6,3,3,0,0,0,0,0,0
0000000239,高龍偉,ADD,統一7-ELEVEn,P,22,2,0,2,0,0,0,0,0,0
0000003997,藤本博史,AHH,中信,C,24,150,132,15,3,0,0,2,6,14
0000003978,王俊仁,AHH,中信,C,10,25,24,1,0,0,0,1,1,0
0000003966,王信民,AHH,中信,C,68,406,377,25,4,4,0,4,14,22
0000003901,石金受,AHH,中信,C,41,168,159,5,4,0,0,0,2,19
0000003959,陳嘉宏,AHH,中信,1B,15,121,112,9,0,8,0,0,0,0
0000003928,陳健偉,AHH,中信,1B,52,429,404,22,3,35,0,0,0,0
0000002963,高俊強,AHH,中信,1B,47,346,318,27,1,38,0,0,0,0
0000002962,曾家賢,AHH,中信,1B,14,50,44,4,2,7,0,0,0,0
0000004004,卡洛斯,AHH,中信,2B,7,29,12,13,4,0,0,0,0,0
0000003983,邱俊文,AHH,中信,2B,12,16,7,6,3,1,0,0,0,0
0000003957,王宜民,AHH,中信,2B,93,462,188,257,17,70,0,0,0,0
0000003033,潘瑞勳,AHH,中信,2B,2,1,0,1,0,1,0,0,0,0
0000002961,陳永哲,AHH,中信,2B,13,26,13,13,0,5,0,0,0,0
0000004004,卡洛斯,AHH,中信,3B,46,139,41,88,10,8,0,0,0,0
0000003983,邱俊文,AHH,中信,3B,2,2,0,0,2,0,0,0,0,0
0000003971,吳修帆,AHH,中信,3B,1,4,1,2,1,0,0,0,0,0
0000003959,陳嘉宏,AHH,中信,3B,27,60,13,39,8,2,0,0,0,0
0000002963,高俊強,AHH,中信,3B,38,85,20,58,7,7,0,0,0,0
0000002961,陳永哲,AHH,中信,3B,7,5,2,2,1,0,0,0,0,0
0000003957,王宜民,AHH,中信,SS,9,43,9,31,3,2,0,0,0,0
0000003931,鄭昌明,AHH,中信,SS,76,364,104,244,16,49,0,0,0,0
