ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000002103,牧原大成,ZZZ040,日職,3B,4,7,3,4,0,0,0,0,0,0
0000002108,吉川大幾,ZZZ040,日職,3B,3,4,0,3,1,0,0,0,0,0
0000002106,脇谷亮太,ZZZ040,日職,3B,1,0,0,0,0,0,0,0,0,0
0000002108,吉川大幾,ZZZ040,日職,SS,8,31,7,23,1,5,0,0,0,0
0000002103,牧原大成,ZZZ040,日職,SS,8,31,6,25,0,3,0,0,0,0
0000002104,山田哲人,ZZZ040,日職,SS,7,23,9,13,1,5,0,0,0,0
0000002148,丸毛謙一,ZZZ040,日職,SS,7,23,6,16,1,5,0,0,0,0
0000002109,安田圭佑,ZZZ040,日職,LF,10,2,2,0,0,0,0,0,0,0
0000002114,井藤真吾,ZZZ040,日職,LF,7,9,8,1,0,0,0,0,0,0
0000002110,一二三慎太,ZZZ040,日職,LF,7,0,0,0,0,0,0,0,0,0
0000002115,中谷將大,ZZZ040,日職,LF,5,6,6,0,0,0,0,0,0,0
0000002111,川上竜平,ZZZ040,日職,LF,4,0,0,0,0,0,0,0,0,0
0000002112,大田泰示,ZZZ040,日職,LF,4,3,3,0,0,0,0,0,0,0
0000002107,桑原將志,ZZZ040,日職,LF,4,1,1,0,0,0,0,0,0,0
0000002112,大田泰示,ZZZ040,日職,CF,6,6,5,1,0,1,0,0,0,0
0000002109,安田圭佑,ZZZ040,日職,CF,5,8,8,0,0,0,0,0,0,0
0000002111,川上竜平,ZZZ040,日職,CF,5,4,3,0,1,0,0,0,0,0
0000002148,丸毛謙一,ZZZ040,日職,CF,5,10,10,0,0,0,0,0,0,0
0000002113,松本啓二朗,ZZZ040,日職,CF,4,2,2,0,0,0,0,0,0,0
0000002107,桑原將志,ZZZ040,日職,CF,4,4,3,0,1,0,0,0,0,0
0000002114,井藤真吾,ZZZ040,日職,CF,3,4,4,0,0,0,0,0,0,0
0000002110,一二三慎太,ZZZ040,日職,CF,1,0,0,0,0,0,0,0,0,0
0000002115,中谷將大,ZZZ040,日職,CF,1,2,1,1,0,1,0,0,0,0
0000002111,川上竜平,ZZZ040,日職,RF,9,8,7,1,0,1,0,0,0,0
0000002113,松本啓二朗,ZZZ040,日職,RF,8,12,12,0,0,0,0,0,0,0
0000002109,安田圭佑,ZZZ040,日職,RF,5,10,10,0,0,0,0,0,0,0
0000002110,一二三慎太,ZZZ040,日職,RF,4,4,4,0,0,0,0,0,0,0
0000002115,中谷將大,ZZZ040,日職,RF,4,2,2,0,0,0,0,0,0,0
0000002114,井藤真吾,ZZZ040,日職,RF,2,2,1,1,0,0,0,0,0,0
0000002112,大田泰示,ZZZ040,日職,RF,2,1,1,0,0,0,0,0,0,0
0000002107,桑原將志,ZZZ040,日職,RF,1,1,1,0,0,0,0,0,0,0
0000000723,曾秉緯,ZZZ029,中華白,P,13,3,0,3,0,0,0,0,0,0
0000002142,諾爾,ZZZ029,中華白,P,12,3,1,1,1,0,0,0,0,0
0000003326,何寬揚,ZZZ029,中華白,P,9,4,2,2,0,0,0,0,0,0
0000003610,曾琮萱,ZZZ029,中華白,P,8,4,0,4,0,0,0,0,0,0
0000003278,買嘉儀,ZZZ029,中華白,P,7,2,1,1,0,0,0,0,0,0
0000003491,黃俊欽,ZZZ029,中華白,P,7,2,1,1,0,0,0,0,0,0
0000003557,黃劉清,ZZZ029,中華白,P,6,2,0,2,0,0,0,0,0,0
0000003607,林羿豪,ZZZ029,中華白,P,6,1,0,1,0,0,0,0,0,0
0000003181,羅政龍,ZZZ029,中華白,P,6,0,0,0,0,0,0,0,0,0
0000002143,梅克,ZZZ029,中華白,P,6,5,0,5,0,0,0,0,0,0
0000003290,李金龍,ZZZ029,中華白,P,4,0,0,0,0,0,0,0,0,0
0000003228,蔡璟豪,ZZZ029,中華白,P,4,13,3,9,1,1,0,0,0,0
0000003335,黃志龍,ZZZ029,中華白,P,3,5,1,4,0,1,0,0,0,0
0000003192,方克偉,ZZZ029,中華白,C,17,87,68,19,0,2,0,0,10,4
0000003558,江子健,ZZZ029,中華白,C,11,37,35,1,1,0,0,1,1,8
0000003277,林偉,ZZZ029,中華白,C,10,35,31,3,1,0,0,1,1,6
0000002666,鄧志偉,ZZZ029,中華白,1B,11,72,66,4,2,5,0,0,0,0
0000003287,黃恩賜,ZZZ029,中華白,1B,10,60,55,3,2,2,0,0,0,0
0000003192,方克偉,ZZZ029,中華白,1B,9,38,34,2,2,0,0,0,0,0
0000003435,張淯虎,ZZZ029,中華白,1B,7,37,34,3,0,4,0,0,0,0
0000003115,林瑋恩,ZZZ029,中華白,1B,1,1,1,0,0,0,0,0,0,0
0000003239,藍少白,ZZZ029,中華白,2B,14,38,15,22,1,2,0,0,0,0
0000003436,陳凱倫,ZZZ029,中華白,2B,10,47,23,23,1,5,0,0,0,0
0000003237,陳柏丞,ZZZ029,中華白,2B,8,27,5,21,1,3,0,0,0,0
0000003190,藍少文,ZZZ029,中華白,2B,2,3,2,1,0,0,0,0,0,0
0000003273,周廣勝,ZZZ029,中華白,2B,2,5,2,3,0,0,0,0,0,0
0000003435,張淯虎,ZZZ029,中華白,2B,2,6,2,4,0,1,0,0,0,0
0000003115,林瑋恩,ZZZ029,中華白,2B,1,1,1,0,0,0,0,0,0,0
0000003356,李育儒,ZZZ029,中華白,2B,1,0,0,0,0,0,0,0,0,0
0000003115,林瑋恩,ZZZ029,中華白,3B,12,15,4,11,0,1,0,0,0,0
0000003287,黃恩賜,ZZZ029,中華白,3B,10,17,5,9,3,0,0,0,0,0
0000003190,藍少文,ZZZ029,中華白,3B,9,14,3,9,2,0,0,0,0,0
0000003435,張淯虎,ZZZ029,中華白,3B,6,9,1,6,2,0,0,0,0,0
0000003436,陳凱倫,ZZZ029,中華白,3B,3,3,1,2,0,0,0,0,0,0
0000002666,鄧志偉,ZZZ029,中華白,3B,2,2,1,1,0,1,0,0,0,0
0000003350,劉育辰,ZZZ029,中華白,3B,1,1,1,0,0,0,0,0,0,0
0000003356,李育儒,ZZZ029,中華白,SS,17,56,19,34,3,6,0,0,0,0
0000003115,林瑋恩,ZZZ029,中華白,SS,10,34,16,17,1,5,0,0,0,0
0000003273,周廣勝,ZZZ029,中華白,SS,4,12,3,8,1,1,0,0,0,0
0000003287,黃恩賜,ZZZ029,中華白,SS,2,1,1,0,0,0,0,0,0,0
0000003237,陳柏丞,ZZZ029,中華白,SS,2,11,1,8,2,1,0,0,0,0
0000003350,劉育辰,ZZZ029,中華白,SS,1,2,0,2,0,0,0,0,0,0
0000003436,陳凱倫,ZZZ029,中華白,SS,1,5,0,5,0,0,0,0,0,0
0000003275,朱元勤,ZZZ029,中華白,LF,11,19,18,0,1,0,0,0,0,0
0000003419,張詠漢,ZZZ029,中華白,LF,9,8,7,1,0,0,0,0,0,0
0000003597,張耿維,ZZZ029,中華白,LF,7,2,2,0,0,0,0,0,0,0
0000003559,徐育澄,ZZZ029,中華白,LF,4,3,3,0,0,0,0,0,0,0
0000003232,李家駒,ZZZ029,中華白,LF,4,1,1,0,0,0,0,0,0,0
0000003287,黃恩賜,ZZZ029,中華白,LF,3,0,0,0,0,0,0,0,0,0
0000002666,鄧志偉,ZZZ029,中華白,LF,2,2,2,0,0,0,0,0,0,0
0000003436,陳凱倫,ZZZ029,中華白,LF,1,0,0,0,0,0,0,0,0,0
0000003232,李家駒,ZZZ029,中華白,CF,8,10,10,0,0,0,0,0,0,0
0000003275,朱元勤,ZZZ029,中華白,CF,8,21,19,1,1,1,0,0,0,0
0000003339,林哲瑄,ZZZ029,中華白,CF,7,19,19,0,0,0,0,0,0,0
0000003559,徐育澄,ZZZ029,中華白,CF,7,6,6,0,0,0,0,0,0,0
0000003597,張耿維,ZZZ029,中華白,CF,2,2,2,0,0,0,0,0,0,0
0000003284,唐肇廷,ZZZ029,中華白,RF,19,44,41,2,1,0,0,0,0,0
0000003559,徐育澄,ZZZ029,中華白,RF,6,6,6,0,0,0,0,0,0,0
0000003419,張詠漢,ZZZ029,中華白,RF,2,1,1,0,0,0,0,0,0,0
0000003232,李家駒,ZZZ029,中華白,RF,1,0,0,0,0,0,0,0,0,0
0000003287,黃恩賜,ZZZ029,中華白,RF,1,2,2,0,0,0,0,0,0,0
0000003597,張耿維,ZZZ029,中華白,RF,1,2,1,1,0,1,0,0,0,0
0000003560,邱品睿,ZZZ028,中華紅,P,9,6,1,2,3,0,0,0,0,0
0000002145,馬迪納,ZZZ028,中華紅,P,9,2,0,2,0,0,0,0,0,0
0000002144,奎斯特,ZZZ028,中華紅,P,8,5,1,4,0,0,0,0,0,0
0000003511,石孝榮,ZZZ028,中華紅,P,8,7,1,5,1,0,0,0,0,0
0000003513,羅國華,ZZZ028,中華紅,P,6,0,0,0,0,0,0,0,0,0
0000003459,黃中辰,ZZZ028,中華紅,P,6,3,2,1,0,0,0,0,0,0
0000000096,耿伯軒,ZZZ028,中華紅,P,4,0,0,0,0,0,0,0,0,0
0000002986,王豐鑫,ZZZ028,中華紅,P,4,3,0,3,0,0,0,0,0,0
0000003501,吳俊逸,ZZZ028,中華紅,P,4,1,0,1,0,0,0,0,0,0
0000003400,盧劭禹,ZZZ028,中華紅,P,4,3,1,1,1,0,0,0,0,0
0000003473,曾保羅,ZZZ028,中華紅,P,4,3,0,3,0,0,0,0,0,0
0000002146,上野啟輔,ZZZ028,中華紅,P,4,5,0,5,0,0,0,0,0,0
0000003554,林旺億,ZZZ028,中華紅,P,3,2,0,2,0,0,0,0,0,0
0000003535,郭駿傑,ZZZ028,中華紅,P,3,0,0,0,0,0,0,0,0,0
0000003074,王韋仁,ZZZ028,中華紅,P,3,0,0,0,0,0,0,0,0,0
0000003365,王建勛,ZZZ028,中華紅,P,2,1,0,1,0,0,0,0,0,0
0000000112,鄭承浩,ZZZ028,中華紅,P,2,1,0,1,0,1,0,0,0,0
0000003062,陳子生,ZZZ028,中華紅,P,2,0,0,0,0,0,0,0,0,0
0000003086,陳偉建,ZZZ028,中華紅,P,1,0,0,0,0,0,0,0,0,0
0000002973,葉詠捷,ZZZ028,中華紅,P,1,0,0,0,0,0,0,0,0,0
0000003593,單復昇,ZZZ028,中華紅,P,1,0,0,0,0,0,0,0,0,0
0000003548,黃鈞聲,ZZZ028,中華紅,C,19,92,79,13,0,1,0,0,6,13
0000003289,許躍騰,ZZZ028,中華紅,C,7,27,22,2,3,0,0,1,1,1
0000003546,溫元川,ZZZ028,中華紅,C,5,21,18,2,1,0,0,2,1,4
0000000117,洪宸宇,ZZZ028,中華紅,1B,17,134,123,6,5,6,0,0,0,0
0000003295,蔡森夫,ZZZ028,中華紅,1B,4,19,17,1,1,2,0,0,0,0
0000003540,黃淯暟,ZZZ028,中華紅,1B,3,20,18,2,0,3,0,0,0,0
0000003514,蔡明覺,ZZZ028,中華紅,2B,11,35,16,18,1,2,0,0,0,0
0000003528,翁克堯,ZZZ028,中華紅,2B,10,35,16,15,4,3,0,0,0,0
0000003048,葉竹軒,ZZZ028,中華紅,2B,7,29,9,20,0,2,0,0,0,0
0000000734,陳弘桂,ZZZ028,中華紅,2B,1,0,0,0,0,0,0,0,0,0
0000003222,蘇袁億,ZZZ028,中華紅,3B,15,27,7,18,2,2,0,0,0,0
0000003502,徐睿擇,ZZZ028,中華紅,3B,13,18,6,10,2,1,0,0,0,0
0000003337,蔣智賢,ZZZ028,中華紅,3B,1,1,0,1,0,0,0,0,0,0
0000003528,翁克堯,ZZZ028,中華紅,3B,1,0,0,0,0,0,0,0,0,0
0000003563,余德龍,ZZZ028,中華紅,SS,15,80,29,47,4,7,0,0,0,0
0000003337,蔣智賢,ZZZ028,中華紅,SS,3,10,1,7,2,0,0,0,0,0
0000003222,蘇袁億,ZZZ028,中華紅,SS,1,7,4,3,0,0,0,0,0,0
0000003514,蔡明覺,ZZZ028,中華紅,SS,1,8,3,4,1,1,0,0,0,0
0000003433,李祖岑,ZZZ028,中華紅,LF,9,5,5,0,0,0,0,0,0,0
0000003537,林政億,ZZZ028,中華紅,LF,8,10,10,0,0,0,0,0,0,0
0000003072,陳皓然,ZZZ028,中華紅,LF,7,6,5,1,0,0,0,0,0,0
0000003431,謝炫任,ZZZ028,中華紅,LF,6,7,6,0,1,0,0,0,0,0
0000001713,林家慶,ZZZ028,中華紅,LF,4,2,2,0,0,0,0,0,0,0
0000000040,蔡建偉,ZZZ028,中華紅,LF,3,2,2,0,0,0,0,0,0,0
0000003337,蔣智賢,ZZZ028,中華紅,CF,11,29,29,0,0,0,0,0,0,0
0000003056,簡富智,ZZZ028,中華紅,CF,5,10,10,0,0,0,0,0,0,0
0000003072,陳皓然,ZZZ028,中華紅,CF,3,10,8,1,1,0,0,0,0,0
0000000040,蔡建偉,ZZZ028,中華紅,CF,2,5,4,1,0,0,0,0,0,0
0000003431,謝炫任,ZZZ028,中華紅,CF,2,0,0,0,0,0,0,0,0,0
0000003537,林政億,ZZZ028,中華紅,CF,2,2,2,0,0,0,0,0,0,0
0000001713,林家慶,ZZZ028,中華紅,CF,1,3,3,0,0,0,0,0,0,0
0000001713,林家慶,ZZZ028,中華紅,RF,11,15,15,0,0,0,0,0,0,0
0000003072,陳皓然,ZZZ028,中華紅,RF,11,8,7,1,0,0,0,0,0,0
0000003170,王湘嵐,ZZZ028,中華紅,RF,7,7,5,2,0,0,0,0,0,0
0000003056,簡富智,ZZZ028,中華紅,RF,4,4,4,0,0,0,0,0,0,0
0000003540,黃淯暟,ZZZ028,中華紅,RF,1,0,0,0,0,0,0,0,0,0
0000002118,哈維爾,ZZZ027,多明尼加,P,10,1,1,0,0,0,0,0,0,0
0000002126,胡安,ZZZ027,多明尼加,P,9,1,0,1,0,0,0,0,0,0
0000002129,里維拉,ZZZ027,多明尼加,P,7,5,2,2,1,0,0,0,0,0
0000002130,胡立安,ZZZ027,多明尼加,P,7,4,1,3,0,0,0,0,0,0
0000002122,高梅茲,ZZZ027,多明尼加,P,6,0,0,0,0,0,0,0,0,0
0000002121,羅哈斯,ZZZ027,多明尼加,P,6,9,2,4,3,0,0,0,0,0
0000002125,桑塔納,ZZZ027,多明尼加,P,6,1,0,1,0,0,0,0,0,0
0000002128,迪亞茲胡安,ZZZ027,多明尼加,P,6,1,0,0,1,0,0,0,0,0
0000002123,羅德里格茲,ZZZ027,多明尼加,P,6,10,2,8,0,0,0,0,0,0
0000002119,貝羅,ZZZ027,多明尼加,P,5,4,1,3,0,0,0,0,0,0
0000002117,西維里歐,ZZZ027,多明尼加,P,5,2,0,2,0,1,0,0,0,0
0000002124,裴瑞茲,ZZZ027,多明尼加,P,5,3,0,3,0,1,0,0,0,0
0000002120,馬賽迪斯,ZZZ027,多明尼加,P,4,0,0,0,0,0,0,0,0,0
0000002127,雅各,ZZZ027,多明尼加,P,2,0,0,0,0,0,0,0,0,0
0000002116,羅薩里歐,ZZZ027,多明尼加,P,1,0,0,0,0,0,0,0,0,0
0000002132,米西亞,ZZZ027,多明尼加,C,14,87,75,11,1,3,0,1,4,11
0000002131,塔瓦瑞茲,ZZZ027,多明尼加,C,11,72,61,11,0,0,0,1,1,6
0000002132,米西亞,ZZZ027,多明尼加,1B,10,79,65,12,2,7,0,0,0,0
0000002131,塔瓦瑞茲,ZZZ027,多明尼加,1B,8,51,46,3,2,2,0,0,0,0
0000002135,拉米瑞茲,ZZZ027,多明尼加,1B,4,19,18,1,0,3,0,0,0,0
0000002137,卡斯楚,ZZZ027,多明尼加,1B,3,9,7,1,1,2,0,0,0,0
0000002147,卡諾,ZZZ027,多明尼加,1B,2,12,11,1,0,0,0,0,0,0
0000002133,貝爾川,ZZZ027,多明尼加,2B,20,122,48,70,4,11,0,0,0,0
0000002136,迪亞茲,ZZZ027,多明尼加,3B,10,23,10,10,3,0,0,0,0,0
0000002141,哈瓦雷拉,ZZZ027,多明尼加,3B,6,13,5,7,1,0,0,0,0,0
0000002147,卡諾,ZZZ027,多明尼加,3B,4,12,5,7,0,2,0,0,0,0
0000002135,拉米瑞茲,ZZZ027,多明尼加,3B,1,1,1,0,0,0,0,0,0,0
0000002134,羅傑斯,ZZZ027,多明尼加,SS,17,62,25,32,5,5,0,0,0,0
0000002140,岡薩雷茲,ZZZ027,多明尼加,SS,3,14,6,8,0,4,0,0,0,0
0000002135,拉米瑞茲,ZZZ027,多明尼加,SS,2,7,3,3,1,1,0,0,0,0
0000002147,卡諾,ZZZ027,多明尼加,SS,1,1,0,1,0,0,0,0,0,0
0000002140,岡薩雷茲,ZZZ027,多明尼加,LF,12,19,18,0,1,0,0,0,0,0
0000002141,哈瓦雷拉,ZZZ027,多明尼加,LF,5,7,5,1,1,0,0,0,0,0
0000002147,卡諾,ZZZ027,多明尼加,LF,3,2,1,0,1,0,0,0,0,0
0000002137,卡斯楚,ZZZ027,多明尼加,LF,1,1,0,0,1,0,0,0,0,0
0000002139,魯安,ZZZ027,多明尼加,CF,17,43,42,1,0,0,0,0,0,0
0000002138,帕亞諾,ZZZ027,多明尼加,CF,7,15,14,0,1,0,0,0,0,0
0000002138,帕亞諾,ZZZ027,多明尼加,RF,14,30,28,1,1,0,0,0,0,0
0000002135,拉米瑞茲,ZZZ027,多明尼加,RF,7,11,6,1,4,0,0,0,0,0
0000002147,卡諾,ZZZ027,多明尼加,RF,1,2,2,0,0,0,0,0,0,0
0000002140,岡薩雷茲,ZZZ027,多明尼加,RF,1,2,1,0,1,0,0,0,0,0
