ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000007392,中川拓真,ZZZ249,日職白,C,1,17,15,2,0,0,0,0,0,2
0000007393,内藤鵬,ZZZ249,日職白,1B,8,51,49,2,0,5,0,0,0,0
0000007397,村田怜音,ZZZ249,日職白,1B,8,60,53,5,2,7,0,0,0,0
0000007399,三塚琉生,ZZZ249,日職白,1B,6,45,41,3,1,7,0,0,0,0
0000007474,坂本勇人,ZZZ249,日職白,1B,1,2,2,0,0,0,0,0,0,0
0000007472,北村流音,ZZZ249,日職白,2B,11,42,13,24,5,7,0,0,0,0
0000007261,中田歩夢,ZZZ249,日職白,2B,5,20,7,12,1,4,0,0,0,0
0000007396,伊藤琉偉,ZZZ249,日職白,2B,5,21,6,13,2,4,0,0,0,0
0000007142,大津綾也,ZZZ249,日職白,2B,2,3,1,1,1,0,0,0,0,0
0000007394,横山聖哉,ZZZ249,日職白,3B,8,14,6,7,1,1,0,0,0,0
0000007393,内藤鵬,ZZZ249,日職白,3B,5,11,1,10,0,0,0,0,0,0
0000007261,中田歩夢,ZZZ249,日職白,3B,4,4,2,2,0,0,0,0,0,0
0000007472,北村流音,ZZZ249,日職白,3B,4,6,3,3,0,0,0,0,0,0
0000007395,西村瑠伊斗,ZZZ249,日職白,3B,1,2,0,1,1,1,0,0,0,0
0000007397,村田怜音,ZZZ249,日職白,3B,1,1,0,1,0,0,0,0,0,0
0000007394,横山聖哉,ZZZ249,日職白,SS,9,22,12,8,2,4,0,0,0,0
0000007261,中田歩夢,ZZZ249,日職白,SS,8,34,15,18,1,4,0,0,0,0
0000007396,伊藤琉偉,ZZZ249,日職白,SS,5,8,3,5,0,2,0,0,0,0
0000007472,北村流音,ZZZ249,日職白,SS,1,8,3,5,0,3,0,0,0,0
0000007398,笹原操希,ZZZ249,日職白,LF,8,6,6,0,0,0,0,0,0,0
0000007395,西村瑠伊斗,ZZZ249,日職白,LF,5,11,7,4,0,0,0,0,0,0
0000007399,三塚琉生,ZZZ249,日職白,LF,4,4,4,0,0,0,0,0,0,0
0000007403,日隈Montell,ZZZ249,日職白,LF,2,4,4,0,0,0,0,0,0,0
0000007401,杉澤龍,ZZZ249,日職白,LF,1,0,0,0,0,0,0,0,0,0
0000007397,村田怜音,ZZZ249,日職白,LF,1,1,1,0,0,0,0,0,0,0
0000007403,日隈Montell,ZZZ249,日職白,CF,10,19,18,1,0,1,0,0,0,0
0000007398,笹原操希,ZZZ249,日職白,CF,5,5,4,1,0,1,0,0,0,0
0000007401,杉澤龍,ZZZ249,日職白,CF,5,15,12,2,1,1,0,0,0,0
0000007401,杉澤龍,ZZZ249,日職白,RF,8,14,13,0,1,0,0,0,0,0
0000007398,笹原操希,ZZZ249,日職白,RF,5,5,5,0,0,0,0,0,0,0
0000007395,西村瑠伊斗,ZZZ249,日職白,RF,4,2,1,1,0,0,0,0,0,0
0000007403,日隈Montell,ZZZ249,日職白,RF,3,7,6,1,0,0,0,0,0,0
0000007399,三塚琉生,ZZZ249,日職白,RF,1,3,1,1,1,1,0,0,0,0
0000007073,賴胤豪,ZZZ379,台灣山,P,12,1,1,0,0,0,0,0,0,0
0000006857,舒治浩,ZZZ379,台灣山,P,11,3,1,2,0,0,0,0,0,0
0000006859,洪敏暘,ZZZ379,台灣山,P,11,1,0,1,0,0,0,0,0,0
0000006869,馮皓,ZZZ379,台灣山,P,9,2,0,1,1,0,0,0,0,0
0000002276,鄭鈞仁,ZZZ379,台灣山,P,9,1,0,1,0,0,0,0,0,0
0000007294,林易霆,ZZZ379,台灣山,P,9,3,0,3,0,1,0,0,0,0
0000007293,鍾允華,ZZZ379,台灣山,P,8,1,1,0,0,0,0,0,0,0
0000005566,黃弘毅,ZZZ379,台灣山,P,8,0,0,0,0,0,0,0,0,0
0000006850,鄭副豪,ZZZ379,台灣山,P,7,3,2,0,1,0,0,0,0,0
0000005282,姚杰宏,ZZZ379,台灣山,P,5,3,2,0,1,0,0,0,0,0
0000006954,李家明,ZZZ379,台灣山,P,5,4,2,2,0,0,0,0,0,0
0000007279,鄧朝駿,ZZZ379,台灣山,P,4,1,0,1,0,0,0,0,0,0
0000007281,游竣宥,ZZZ379,台灣山,P,3,0,0,0,0,0,0,0,0,0
0000006210,林原裕,ZZZ379,台灣山,P,3,2,1,1,0,0,0,0,0,0
0000006722,賴知頎,ZZZ379,台灣山,P,2,0,0,0,0,0,0,0,0,0
0000007470,黃士齊,ZZZ379,台灣山,P,1,1,0,1,0,1,0,0,0,0
0000006716,張翔,ZZZ379,台灣山,C,12,77,63,13,1,0,0,2,4,11
0000006732,陳統恩,ZZZ379,台灣山,C,11,40,34,6,0,1,0,1,2,6
0000006718,毛英傑,ZZZ379,台灣山,C,5,21,15,6,0,0,0,0,3,3
0000006854,宋嘉翔,ZZZ379,台灣山,C,4,21,17,3,1,0,0,0,1,8
0000006213,何恆佑,ZZZ379,台灣山,1B,11,69,61,8,0,3,0,0,0,0
0000007076,李勛傑,ZZZ379,台灣山,1B,9,67,62,5,0,8,0,0,0,0
0000006713,楊竣翔,ZZZ379,台灣山,1B,1,1,1,0,0,0,0,0,0,0
0000007009,陳維祥,ZZZ379,台灣山,1B,1,1,1,0,0,1,0,0,0,0
0000005342,林志綱,ZZZ379,台灣山,2B,13,50,23,22,5,6,0,0,0,0
0000006713,楊竣翔,ZZZ379,台灣山,2B,7,22,9,13,0,4,0,0,0,0
0000007085,張士綸,ZZZ379,台灣山,2B,2,6,4,2,0,1,0,0,0,0
0000007313,曾冠傑,ZZZ379,台灣山,3B,11,22,8,12,2,1,0,0,0,0
0000006713,楊竣翔,ZZZ379,台灣山,3B,9,13,2,11,0,0,0,0,0,0
0000007076,李勛傑,ZZZ379,台灣山,3B,3,7,1,5,1,0,0,0,0,0
0000007085,張士綸,ZZZ379,台灣山,3B,2,0,0,0,0,0,0,0,0,0
0000007288,何品室融,ZZZ379,台灣山,3B,1,1,1,0,0,0,0,0,0,0
0000007085,張士綸,ZZZ379,台灣山,SS,15,52,22,27,3,6,0,0,0,0
0000007288,何品室融,ZZZ379,台灣山,SS,5,10,2,5,3,1,0,0,0,0
0000007313,曾冠傑,ZZZ379,台灣山,SS,5,16,2,11,3,2,0,0,0,0
0000006713,楊竣翔,ZZZ379,台灣山,SS,1,4,2,2,0,0,0,0,0,0
0000006734,黃鈞麟,ZZZ379,台灣山,LF,12,33,33,0,0,0,0,0,0,0
0000007075,邱鑫,ZZZ379,台灣山,LF,7,10,9,0,1,0,0,0,0,0
0000007471,王威倫,ZZZ379,台灣山,LF,3,5,5,0,0,0,0,0,0,0
0000005522,羅暐捷,ZZZ379,台灣山,CF,18,42,42,0,0,0,0,0,0,0
0000006734,黃鈞麟,ZZZ379,台灣山,CF,2,2,2,0,0,0,0,0,0,0
0000007288,何品室融,ZZZ379,台灣山,RF,10,20,19,1,0,0,0,0,0,0
0000007009,陳維祥,ZZZ379,台灣山,RF,7,13,11,1,1,0,0,0,0,0
0000007076,李勛傑,ZZZ379,台灣山,RF,4,10,10,0,0,0,0,0,0,0
0000005522,羅暐捷,ZZZ379,台灣山,RF,1,0,0,0,0,0,0,0,0,0
0000007075,邱鑫,ZZZ379,台灣山,RF,1,0,0,0,0,0,0,0,0,0
0000006870,林栚呈,ZZZ389,台灣海,P,9,1,0,1,0,0,0,0,0,0
0000007069,張誠恩,ZZZ389,台灣海,P,9,2,0,2,0,0,0,0,0,0
0000007090,林旺熙,ZZZ389,台灣海,P,8,2,0,2,0,0,0,0,0,0
0000006864,郭泰呈,ZZZ389,台灣海,P,8,1,0,1,0,0,0,0,0,0
0000006949,林詩翔,ZZZ389,台灣海,P,8,3,1,1,1,0,0,0,0,0
0000006917,謝葆錡,ZZZ389,台灣海,P,6,2,1,1,0,0,0,0,0,0
0000006723,張鈞守,ZZZ389,台灣海,P,5,2,0,2,0,0,0,0,0,0
0000007303,黃子豪,ZZZ389,台灣海,P,5,2,1,1,0,0,0,0,0,0
0000007068,郭俞延,ZZZ389,台灣海,P,4,8,3,4,1,0,0,0,0,0
0000006881,鄭亦軒,ZZZ389,台灣海,P,4,3,0,3,0,0,0,0,0,0
0000006833,陳宇宏,ZZZ389,台灣海,P,3,1,1,0,0,0,0,0,0,0
0000007092,林育辰,ZZZ389,台灣海,P,3,2,2,0,0,0,0,0,0,0
0000007080,姚恩多,ZZZ389,台灣海,P,3,5,1,4,0,0,0,0,0,0
0000007083,林柏佑,ZZZ389,台灣海,P,2,3,1,2,0,0,0,0,0,0
0000007468,林萬益,ZZZ389,台灣海,P,2,1,1,0,0,0,0,0,0,0
0000007067,曾奕翔,ZZZ389,台灣海,P,2,1,0,1,0,0,0,0,0,0
0000007064,陳世嘉,ZZZ389,台灣海,C,12,61,52,7,2,2,0,0,3,9
0000006909,豊暐,ZZZ389,台灣海,C,9,56,49,5,2,0,0,4,4,9
0000005532,全浩瑋,ZZZ389,台灣海,C,4,20,17,3,0,0,0,3,1,3
0000006939,顏郁軒,ZZZ389,台灣海,1B,17,104,92,9,3,7,0,0,0,0
0000006726,李展毅,ZZZ389,台灣海,1B,7,46,41,4,1,5,0,0,0,0
0000005546,拿莫．伊漾,ZZZ389,台灣海,1B,2,7,7,0,0,2,0,0,0,0
0000007082,陽念祖,ZZZ389,台灣海,2B,12,54,17,36,1,7,0,0,0,0
0000007013,陳飛霖,ZZZ389,台灣海,2B,9,39,16,21,2,4,0,0,0,0
0000007094,陳愷佑,ZZZ389,台灣海,2B,2,5,2,3,0,1,0,0,0,0
0000006872,林岳谷,ZZZ389,台灣海,2B,1,1,0,0,1,0,0,0,0,0
0000006872,林岳谷,ZZZ389,台灣海,3B,11,25,9,13,3,1,0,0,0,0
0000005510,林澤彬,ZZZ389,台灣海,3B,8,21,6,14,1,1,0,0,0,0
0000006931,黃劼希,ZZZ389,台灣海,3B,3,6,1,5,0,0,0,0,0,0
0000005546,拿莫．伊漾,ZZZ389,台灣海,3B,2,3,0,2,1,1,0,0,0,0
0000007094,陳愷佑,ZZZ389,台灣海,SS,13,48,20,26,2,9,0,0,0,0
0000005510,林澤彬,ZZZ389,台灣海,SS,6,22,11,10,1,1,0,0,0,0
0000005546,拿莫．伊漾,ZZZ389,台灣海,SS,3,12,6,5,1,1,0,0,0,0
0000007031,林莛淯,ZZZ389,台灣海,LF,15,41,35,5,1,0,0,0,0,0
0000007469,范育銓,ZZZ389,台灣海,LF,4,5,4,0,1,0,0,0,0,0
0000006725,張祐嘉,ZZZ389,台灣海,LF,3,3,3,0,0,0,0,0,0,0
0000006929,紀慶然,ZZZ389,台灣海,LF,2,4,3,0,1,0,0,0,0,0
0000006879,冉承霖,ZZZ389,台灣海,CF,16,20,19,1,0,0,0,0,0,0
0000006929,紀慶然,ZZZ389,台灣海,CF,5,9,9,0,0,0,0,0,0,0
0000006725,張祐嘉,ZZZ389,台灣海,CF,3,6,4,2,0,0,0,0,0,0
0000005546,拿莫．伊漾,ZZZ389,台灣海,CF,1,1,0,0,1,0,0,0,0,0
0000007031,林莛淯,ZZZ389,台灣海,CF,1,2,2,0,0,0,0,0,0,0
0000006725,張祐嘉,ZZZ389,台灣海,RF,10,9,8,0,1,0,0,0,0,0
0000006929,紀慶然,ZZZ389,台灣海,RF,10,17,14,2,1,1,0,0,0,0
0000006872,林岳谷,ZZZ389,台灣海,RF,5,8,7,1,0,0,0,0,0,0
0000007469,范育銓,ZZZ389,台灣海,RF,2,2,2,0,0,0,0,0,0,0
0000005546,拿莫．伊漾,ZZZ389,台灣海,RF,1,0,0,0,0,0,0,0,0,0
0000007357,星野恒太朗,ZZZ259,日職紅,P,8,1,0,1,0,0,0,0,0,0
0000007188,風間球打,ZZZ259,日職紅,P,7,2,1,0,1,0,0,0,0,0
0000007359,水口創太,ZZZ259,日職紅,P,7,3,1,1,1,0,0,0,0,0
0000007360,宮﨑颯,ZZZ259,日職紅,P,7,4,0,4,0,0,0,0,0,0
0000007366,今野瑠斗,ZZZ259,日職紅,P,6,1,0,1,0,0,0,0,0,0
0000007383,武田陸玖,ZZZ259,日職紅,P,4,1,0,0,1,0,0,0,0,0
0000007223,田中怜利Hammond,ZZZ259,日職紅,P,3,3,2,1,0,0,0,0,0,0
0000007356,木村大成,ZZZ259,日職紅,P,3,4,1,2,1,0,0,0,0,0
0000007362,野中天翔,ZZZ259,日職紅,P,3,2,0,2,0,0,0,0,0,0
0000007363,森山暁生,ZZZ259,日職紅,P,3,3,2,1,0,0,0,0,0,0
0000007364,椎葉剛,ZZZ259,日職紅,P,3,4,2,2,0,1,0,0,0,0
0000007365,津田淳哉,ZZZ259,日職紅,P,3,2,0,1,1,0,0,0,0,0
0000007358,藤田淳平,ZZZ259,日職紅,P,2,2,1,1,0,0,0,0,0,0
0000007475,岡植純平,ZZZ259,日職紅,P,2,0,0,0,0,0,0,0,0,0
0000007361,飛田悠成,ZZZ259,日職紅,P,2,1,0,1,0,0,0,0,0,0
0000005829,石橋康太,ZZZ259,日職紅,C,6,38,34,4,0,0,0,0,1,3
0000007367,盛島稜大,ZZZ259,日職紅,C,6,34,29,5,0,1,0,1,2,5
0000007368,味谷大誠,ZZZ259,日職紅,C,6,38,35,3,0,0,0,0,1,5
0000007476,日渡騰輝,ZZZ259,日職紅,C,5,23,17,3,3,0,0,0,0,5
0000007373,小笠原蒼,ZZZ259,日職紅,1B,8,49,45,3,1,7,0,0,0,0
0000007372,戸井零士,ZZZ259,日職紅,1B,7,44,36,7,1,5,0,0,0,0
0000007377,重松凱人,ZZZ259,日職紅,1B,6,36,35,1,0,3,0,0,0,0
0000007369,山下恭吾,ZZZ259,日職紅,2B,10,41,19,21,1,6,0,0,0,0
0000007371,辻本倫太郎,ZZZ259,日職紅,2B,5,23,8,15,0,4,0,0,0,0
0000007372,戸井零士,ZZZ259,日職紅,2B,5,11,6,3,2,2,0,0,0,0
0000007374,高見澤郁魅,ZZZ259,日職紅,2B,2,10,6,4,0,1,0,0,0,0
0000007374,高見澤郁魅,ZZZ259,日職紅,3B,8,18,6,10,2,2,0,0,0,0
0000007370,津田啓史,ZZZ259,日職紅,3B,5,9,3,5,1,1,0,0,0,0
0000007372,戸井零士,ZZZ259,日職紅,3B,4,5,1,4,0,0,0,0,0,0
0000007373,小笠原蒼,ZZZ259,日職紅,3B,3,6,1,4,1,0,0,0,0,0
0000007371,辻本倫太郎,ZZZ259,日職紅,SS,11,44,14,24,6,5,0,0,0,0
0000007370,津田啓史,ZZZ259,日職紅,SS,6,13,4,8,1,4,0,0,0,0
0000007369,山下恭吾,ZZZ259,日職紅,SS,5,18,7,10,1,4,0,0,0,0
0000007376,大泉周也,ZZZ259,日職紅,LF,6,9,9,0,0,0,0,0,0,0
0000007379,尾田剛樹,ZZZ259,日職紅,LF,6,13,13,0,0,0,0,0,0,0
0000007381,福島圭音,ZZZ259,日職紅,LF,4,9,9,0,0,0,0,0,0,0
0000007383,武田陸玖,ZZZ259,日職紅,LF,1,2,2,0,0,0,0,0,0,0
0000007377,重松凱人,ZZZ259,日職紅,LF,1,4,4,0,0,0,0,0,0,0
0000007381,福島圭音,ZZZ259,日職紅,CF,10,20,19,1,0,1,0,0,0,0
0000007379,尾田剛樹,ZZZ259,日職紅,CF,6,10,9,1,0,1,0,0,0,0
0000007376,大泉周也,ZZZ259,日職紅,CF,2,5,4,0,1,0,0,0,0,0
0000007377,重松凱人,ZZZ259,日職紅,CF,2,6,6,0,0,0,0,0,0,0
0000007383,武田陸玖,ZZZ259,日職紅,CF,1,0,0,0,0,0,0,0,0,0
0000007376,大泉周也,ZZZ259,日職紅,RF,4,6,5,0,1,0,0,0,0,0
0000007377,重松凱人,ZZZ259,日職紅,RF,4,3,3,0,0,0,0,0,0,0
0000007379,尾田剛樹,ZZZ259,日職紅,RF,4,5,5,0,0,0,0,0,0,0
0000007383,武田陸玖,ZZZ259,日職紅,RF,4,5,3,0,2,0,0,0,0,0
0000007381,福島圭音,ZZZ259,日職紅,RF,3,9,8,1,0,0,0,0,0,0
