ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000002305,王正棠,ZZZ048,中華,1B,2,1,1,0,0,0,0,0,0,0
0000002291,岳東華,ZZZ048,中華,1B,1,0,0,0,0,0,0,0,0,0
0000002307,王崇穎,ZZZ048,中華,1B,1,2,2,0,0,1,0,0,0,0
0000001474,蘇智傑,ZZZ048,中華,2B,15,58,21,36,1,8,0,0,0,0
0000002305,王正棠,ZZZ048,中華,2B,4,4,1,3,0,1,0,0,0,0
0000002286,林立,ZZZ048,中華,2B,3,2,0,2,0,0,0,0,0,0
0000002311,詹明修,ZZZ048,中華,2B,3,7,4,3,0,1,0,0,0,0
0000002306,詹偉宏,ZZZ048,中華,2B,2,5,0,4,1,0,0,0,0,0
0000002292,俎品辰,ZZZ048,中華,2B,1,0,0,0,0,0,0,0,0,0
0000002288,施冠勛,ZZZ048,中華,2B,1,2,2,0,0,0,0,0,0,0
0000002291,岳東華,ZZZ048,中華,2B,1,1,0,1,0,0,0,0,0,0
0000002307,王崇穎,ZZZ048,中華,2B,1,1,1,0,0,0,0,0,0,0
0000002289,陳重廷,ZZZ048,中華,3B,8,11,2,8,1,1,0,0,0,0
0000002286,林立,ZZZ048,中華,3B,7,7,3,4,0,0,0,0,0,0
0000002307,王崇穎,ZZZ048,中華,3B,6,11,3,8,0,0,0,0,0,0
0000002288,施冠勛,ZZZ048,中華,3B,4,1,0,1,0,1,0,0,0,0
0000002291,岳東華,ZZZ048,中華,3B,3,7,4,3,0,0,0,0,0,0
0000002291,岳東華,ZZZ048,中華,SS,11,47,16,29,2,9,0,0,0,0
0000002286,林立,ZZZ048,中華,SS,7,28,12,15,1,4,0,0,0,0
0000002290,張皓緯,ZZZ048,中華,SS,4,16,4,10,2,0,0,0,0,0
0000002305,王正棠,ZZZ048,中華,SS,3,5,2,3,0,2,0,0,0,0
0000002311,詹明修,ZZZ048,中華,SS,2,1,0,1,0,0,0,0,0,0
0000002297,詹子賢,ZZZ048,中華,LF,9,4,4,0,0,0,0,0,0,0
0000002293,洪瑋漢,ZZZ048,中華,LF,6,4,4,0,0,0,0,0,0,0
0000002295,林勝傑,ZZZ048,中華,LF,4,6,5,0,1,0,0,0,0,0
0000002308,曾子豪,ZZZ048,中華,LF,4,2,2,0,0,0,0,0,0,0
0000002294,高淮安,ZZZ048,中華,LF,2,1,1,0,0,0,0,0,0,0
0000002309,劉子銓,ZZZ048,中華,LF,2,3,1,1,1,0,0,0,0,0
0000002296,曹佑寧,ZZZ048,中華,CF,14,18,18,0,0,0,0,0,0,0
0000002294,高淮安,ZZZ048,中華,CF,6,12,12,0,0,0,0,0,0,0
0000002293,洪瑋漢,ZZZ048,中華,CF,4,12,11,1,0,1,0,0,0,0
0000002309,劉子銓,ZZZ048,中華,CF,3,2,2,0,0,0,0,0,0,0
0000002308,曾子豪,ZZZ048,中華,CF,1,0,0,0,0,0,0,0,0,0
0000002298,陳重羽,ZZZ048,中華,RF,13,28,27,1,0,1,0,0,0,0
0000002294,高淮安,ZZZ048,中華,RF,3,4,4,0,0,0,0,0,0,0
0000002295,林勝傑,ZZZ048,中華,RF,2,2,2,0,0,0,0,0,0,0
0000002308,曾子豪,ZZZ048,中華,RF,1,1,1,0,0,0,0,0,0,0
0000002293,洪瑋漢,ZZZ048,中華,RF,1,4,4,0,0,0,0,0,0,0
0000002740,岸本淳希,ZZZ040,日職,P,10,2,1,1,0,0,0,0,0,0
0000002748,飯塚悟史,ZZZ040,日職,P,7,3,0,3,0,1,0,0,0,0
0000002743,平良拳太郎,ZZZ040,日職,P,7,7,3,4,0,1,0,0,0,0
0000002747,柿田裕太,ZZZ040,日職,P,6,7,2,3,2,1,0,0,0,0
0000002739,加治屋蓮,ZZZ040,日職,P,6,7,1,6,0,3,0,0,0,0
0000002741,浜田智博,ZZZ040,日職,P,6,4,1,3,0,0,0,0,0,0
0000002744,田面巧二郎,ZZZ040,日職,P,6,2,0,2,0,0,0,0,0,0
0000002738,岡本健,ZZZ040,日職,P,5,4,0,4,0,0,0,0,0,0
0000002745,岩貞祐太,ZZZ040,日職,P,5,4,2,2,0,0,0,0,0,0
0000002742,今村信貴,ZZZ040,日職,P,5,2,0,2,0,0,0,0,0,0
0000002746,児山祐斗,ZZZ040,日職,P,5,6,3,3,0,0,0,0,0,0
0000002750,桂依央利,ZZZ040,日職,C,13,57,55,2,0,2,0,1,1,1
0000002751,山川晃司,ZZZ040,日職,C,12,51,46,4,1,0,0,0,3,2
0000002749,張本優大,ZZZ040,日職,C,12,63,58,4,1,1,0,0,2,3
0000002760,原泉,ZZZ040,日職,1B,8,52,47,5,0,7,0,0,0,0
0000002754,和田恋,ZZZ040,日職,1B,7,43,39,3,1,6,0,0,0,0
0000002762,横田慎太郎,ZZZ040,日職,1B,6,35,32,1,2,2,0,0,0,0
0000002756,陽川尚将,ZZZ040,日職,1B,4,21,19,2,0,4,0,0,0,0
0000002753,岡本和真,ZZZ040,日職,1B,2,13,11,2,0,1,0,0,0,0
0000002751,山川晃司,ZZZ040,日職,1B,1,3,3,0,0,1,0,0,0,0
0000002755,山下幸輝,ZZZ040,日職,2B,15,44,16,28,0,9,0,0,0,0
0000002754,和田恋,ZZZ040,日職,2B,7,19,7,11,1,1,0,0,0,0
0000002752,高橋周平,ZZZ040,日職,2B,3,4,2,2,0,1,0,0,0,0
0000002753,岡本和真,ZZZ040,日職,2B,2,5,2,3,0,0,0,0,0,0
0000002756,陽川尚将,ZZZ040,日職,2B,2,4,0,3,1,0,0,0,0,0
0000002753,岡本和真,ZZZ040,日職,3B,10,19,3,15,1,1,0,0,0,0
0000002756,陽川尚将,ZZZ040,日職,3B,7,9,3,5,1,1,0,0,0,0
0000002752,高橋周平,ZZZ040,日職,3B,6,15,5,7,3,1,0,0,0,0
0000002754,和田恋,ZZZ040,日職,3B,4,8,3,5,0,0,0,0,0,0
0000002752,高橋周平,ZZZ040,日職,SS,9,29,7,20,2,5,0,0,0,0
0000002756,陽川尚将,ZZZ040,日職,SS,7,22,7,13,2,5,0,0,0,0
0000002755,山下幸輝,ZZZ040,日職,SS,6,22,10,10,2,3,0,0,0,0
0000002753,岡本和真,ZZZ040,日職,SS,5,25,8,15,2,5,0,0,0,0
0000002754,和田恋,ZZZ040,日職,SS,1,0,0,0,0,0,0,0,0,0
0000002760,原泉,ZZZ040,日職,LF,9,6,6,0,0,0,0,0,0,0
0000002759,友永翔太,ZZZ040,日職,LF,6,6,5,1,0,0,0,0,0,0
0000002762,横田慎太郎,ZZZ040,日職,LF,6,4,4,0,0,0,0,0,0,0
0000002758,真砂勇介,ZZZ040,日職,LF,5,9,7,1,1,0,0,0,0,0
0000002757,上林誠知,ZZZ040,日職,LF,5,2,2,0,0,0,0,0,0,0
0000002758,真砂勇介,ZZZ040,日職,CF,7,16,15,0,1,0,0,0,0,0
0000002759,友永翔太,ZZZ040,日職,CF,6,14,12,1,1,0,0,0,0,0
0000002757,上林誠知,ZZZ040,日職,CF,5,9,9,0,0,0,0,0,0,0
0000002761,関根大気,ZZZ040,日職,CF,3,7,5,2,0,0,0,0,0,0
0000002762,横田慎太郎,ZZZ040,日職,CF,2,3,3,0,0,0,0,0,0,0
0000002757,上林誠知,ZZZ040,日職,RF,8,22,18,3,1,1,0,0,0,0
0000002758,真砂勇介,ZZZ040,日職,RF,7,8,8,0,0,0,0,0,0,0
0000002759,友永翔太,ZZZ040,日職,RF,5,8,7,1,0,0,0,0,0,0
0000002762,横田慎太郎,ZZZ040,日職,RF,4,10,9,1,0,0,0,0,0,0
0000002761,関根大気,ZZZ040,日職,RF,2,1,1,0,0,0,0,0,0,0
0000002221,許建燁,ZZZ041,韓職,P,12,0,0,0,0,0,0,0,0,0
0000004043,金賢宇,ZZZ041,韓職,P,12,2,0,2,0,0,0,0,0,0
0000002222,車材龍,ZZZ041,韓職,P,12,0,0,0,0,0,0,0,0,0
0000002219,宋周殷,ZZZ041,韓職,P,11,3,0,3,0,1,0,0,0,0
0000002220,李受珉,ZZZ041,韓職,P,8,3,0,3,0,0,0,0,0,0
0000002216,宋胤準,ZZZ041,韓職,P,8,2,1,1,0,0,0,0,0,0
0000002214,尹榮三,ZZZ041,韓職,P,5,6,3,2,1,0,0,0,0,0
0000002215,申旻財,ZZZ041,韓職,P,5,3,1,2,0,0,0,0,0,0
0000002223,閔成基,ZZZ041,韓職,P,4,4,0,2,2,0,0,0,0,0
0000002217,安圭賢,ZZZ041,韓職,P,3,1,0,1,0,0,0,0,0,0
0000002218,金喜援,ZZZ041,韓職,P,3,1,1,0,0,0,0,0,0,0
0000002227,辛本基,ZZZ041,韓職,P,1,1,0,1,0,0,0,0,0,0
0000002224,金思勳,ZZZ041,韓職,C,16,107,92,14,1,2,0,1,8,10
0000002226,趙允晙,ZZZ041,韓職,C,9,40,37,2,1,0,0,1,1,4
0000002225,權正雄,ZZZ041,韓職,C,5,15,15,0,0,0,0,1,0,4
0000002233,尹承烈,ZZZ041,韓職,1B,18,147,137,9,1,8,0,0,0,0
0000002230,林祉閱,ZZZ041,韓職,1B,2,3,3,0,0,0,0,0,0,0
0000002236,李城坤,ZZZ041,韓職,1B,1,4,3,1,0,0,0,0,0,0
0000002226,趙允晙,ZZZ041,韓職,1B,1,3,3,0,0,0,0,0,0,0
0000002234,朴俊赫,ZZZ041,韓職,1B,1,2,1,1,0,0,0,0,0,0
0000002228,安致弘,ZZZ041,韓職,2B,13,45,22,22,1,3,0,0,0,0
0000002231,文珍堤,ZZZ041,韓職,2B,11,31,15,13,3,4,0,0,0,0
0000002236,李城坤,ZZZ041,韓職,2B,3,2,1,1,0,0,0,0,0,0
0000002229,鄭炫,ZZZ041,韓職,2B,2,3,1,2,0,0,0,0,0,0
0000002227,辛本基,ZZZ041,韓職,2B,1,1,0,1,0,0,0,0,0,0
0000002230,林祉閱,ZZZ041,韓職,3B,9,12,6,5,1,1,0,0,0,0
0000002229,鄭炫,ZZZ041,韓職,3B,8,19,3,13,3,0,0,0,0,0
0000002227,辛本基,ZZZ041,韓職,3B,5,15,3,11,1,0,0,0,0,0
0000002232,黃大仁,ZZZ041,韓職,3B,4,8,2,5,1,0,0,0,0,0
0000002231,文珍堤,ZZZ041,韓職,3B,3,0,0,0,0,0,0,0,0,0
0000002236,李城坤,ZZZ041,韓職,3B,1,0,0,0,0,0,0,0,0,0
0000002225,權正雄,ZZZ041,韓職,3B,1,0,0,0,0,0,0,0,0,0
0000002227,辛本基,ZZZ041,韓職,SS,12,49,13,34,2,5,0,0,0,0
0000002229,鄭炫,ZZZ041,韓職,SS,9,44,14,27,3,3,0,0,0,0
0000002236,李城坤,ZZZ041,韓職,SS,1,0,0,0,0,0,0,0,0,0
0000002235,李炅錄,ZZZ041,韓職,LF,14,28,25,2,1,0,0,0,0,0
0000002236,李城坤,ZZZ041,韓職,LF,4,5,5,0,0,0,0,0,0,0
0000002234,朴俊赫,ZZZ041,韓職,LF,3,5,5,0,0,0,0,0,0,0
0000002229,鄭炫,ZZZ041,韓職,LF,1,0,0,0,0,0,0,0,0,0
0000002240,裵炳玉,ZZZ041,韓職,CF,18,32,31,0,1,0,0,0,0,0
0000002239,李眞祏,ZZZ041,韓職,CF,3,6,6,0,0,0,0,0,0,0
0000002236,李城坤,ZZZ041,韓職,CF,1,1,1,0,0,0,0,0,0,0
0000002234,朴俊赫,ZZZ041,韓職,CF,1,0,0,0,0,0,0,0,0,0
0000002239,李眞祏,ZZZ041,韓職,RF,17,22,20,0,2,0,0,0,0,0
0000002236,李城坤,ZZZ041,韓職,RF,11,14,13,0,1,0,0,0,0,0
0000002234,朴俊赫,ZZZ041,韓職,RF,1,0,0,0,0,0,0,0,0,0
0000002233,尹承烈,ZZZ041,韓職,RF,1,0,0,0,0,0,0,0,0,0
0000000155,游宗儒,ZZZ039,中職,P,11,3,0,3,0,1,0,0,0,0
0000003508,許文錚,ZZZ039,中職,P,11,4,2,2,0,1,0,0,0,0
0000002699,郭恆孝,ZZZ039,中職,P,9,1,0,1,0,0,0,0,0,0
0000000761,潘韋辰,ZZZ039,中職,P,9,5,0,4,1,0,0,0,0,0
0000000975,簡嘉佑,ZZZ039,中職,P,8,2,2,0,0,0,0,0,0,0
0000000998,邱浩鈞,ZZZ039,中職,P,8,2,1,0,1,0,0,0,0,0
0000001088,陳冠儒,ZZZ039,中職,P,7,1,1,0,0,0,0,0,0,0
0000001349,周磊,ZZZ039,中職,P,6,1,0,1,0,0,0,0,0,0
0000002688,陳韻文,ZZZ039,中職,P,5,9,3,6,0,1,0,0,0,0
0000000341,范玉禹,ZZZ039,中職,P,4,0,0,0,0,0,0,0,0,0
0000000138,林樺慶,ZZZ039,中職,P,4,3,2,1,0,0,0,0,0,0
0000000150,蘇俊羽,ZZZ039,中職,P,4,3,2,1,0,1,0,0,0,0
0000000152,葉家淇,ZZZ039,中職,P,4,0,0,0,0,0,0,0,0,0
0000000742,王則鈞,ZZZ039,中職,P,3,3,2,0,1,0,0,0,0,0
0000000976,林明杰,ZZZ039,中職,C,8,34,26,7,1,1,0,1,6,15
0000000348,蔡友達,ZZZ039,中職,C,7,41,37,3,1,0,0,1,3,8
0000001107,郭峻偉,ZZZ039,中職,C,6,26,24,2,0,1,0,0,1,0
0000003548,黃鈞聲,ZZZ039,中職,C,5,23,17,5,1,1,0,1,1,1
0000000132,梁家榮,ZZZ039,中職,1B,10,53,44,9,0,3,0,0,0,0
0000000908,蘇緯達,ZZZ039,中職,1B,10,61,50,10,1,8,0,0,0,0
0000001318,朱育賢,ZZZ039,中職,1B,6,41,41,0,0,5,0,0,0,0
0000001291,郭阜林,ZZZ039,中職,1B,4,13,12,0,1,1,0,0,0,0
0000003379,林威廷,ZZZ039,中職,2B,12,42,17,25,0,7,0,0,0,0
0000002685,吳國豪,ZZZ039,中職,2B,9,34,14,19,1,3,0,0,0,0
0000003254,方玄宗,ZZZ039,中職,2B,6,17,9,7,1,3,0,0,0,0
0000000153,林承飛,ZZZ039,中職,2B,1,0,0,0,0,0,0,0,0,0
0000003254,方玄宗,ZZZ039,中職,3B,9,17,4,11,2,2,0,0,0,0
0000001114,曾陶鎔,ZZZ039,中職,3B,7,9,3,5,1,1,0,0,0,0
0000000132,梁家榮,ZZZ039,中職,3B,6,14,2,11,1,1,0,0,0,0
0000001291,郭阜林,ZZZ039,中職,3B,4,8,1,6,1,1,0,0,0,0
0000000153,林承飛,ZZZ039,中職,3B,2,4,1,3,0,2,0,0,0,0
0000001291,郭阜林,ZZZ039,中職,SS,12,30,12,17,1,4,0,0,0,0
0000001118,高國麟,ZZZ039,中職,SS,6,15,8,6,1,2,0,0,0,0
0000001114,曾陶鎔,ZZZ039,中職,SS,6,27,10,12,5,3,0,0,0,0
0000000153,林承飛,ZZZ039,中職,SS,5,9,3,4,2,0,0,0,0,0
0000002685,吳國豪,ZZZ039,中職,SS,5,13,2,11,0,2,0,0,0,0
0000003262,林王啟瑋,ZZZ039,中職,LF,9,18,18,0,0,0,0,0,0,0
0000003660,陽耀勳,ZZZ039,中職,LF,8,12,11,1,0,1,0,0,0,0
0000001118,高國麟,ZZZ039,中職,LF,4,6,4,0,2,0,0,0,0,0
0000001253,紀品宏,ZZZ039,中職,LF,4,1,1,0,0,0,0,0,0,0
0000003517,方昶詠,ZZZ039,中職,LF,1,0,0,0,0,0,0,0,0,0
0000001291,郭阜林,ZZZ039,中職,LF,1,0,0,0,0,0,0,0,0,0
0000003517,方昶詠,ZZZ039,中職,CF,10,12,10,1,1,0,0,0,0,0
0000001253,紀品宏,ZZZ039,中職,CF,5,9,8,1,0,1,0,0,0,0
0000003262,林王啟瑋,ZZZ039,中職,CF,5,8,7,0,1,0,0,0,0,0
0000003379,林威廷,ZZZ039,中職,CF,5,12,12,0,0,0,0,0,0,0
0000001240,鄭鎧文,ZZZ039,中職,CF,1,0,0,0,0,0,0,0,0,0
0000001240,鄭鎧文,ZZZ039,中職,RF,14,29,27,2,0,0,0,0,0,0
0000003517,方昶詠,ZZZ039,中職,RF,6,4,4,0,0,0,0,0,0,0
0000001253,紀品宏,ZZZ039,中職,RF,3,9,8,1,0,0,0,0,0,0
0000003262,林王啟瑋,ZZZ039,中職,RF,3,4,4,0,0,0,0,0,0,0
0000002241,安德烈歐茲,ZZZ047,歐洲,P,8,1,0,1,0,0,0,0,0,0
0000002249,凡巴尼,ZZZ047,歐洲,P,7,3,2,1,0,1,0,0,0,0
0000002267,舒爾特,ZZZ047,歐洲,P,7,2,1,1,0,0,0,0,0,0
0000002266,薛爾,ZZZ047,歐洲,P,7,1,0,1,0,0,0,0,0,0
0000002243,塞佩達斯,ZZZ047,歐洲,P,6,1,1,0,0,0,0,0,0,0
0000002264,瑞特,ZZZ047,歐洲,P,6,4,0,4,0,0,0,0,0,0
0000002251,法契歐拉,ZZZ047,歐洲,P,6,2,1,1,0,0,0,0,0,0
0000002262,歐贊尼契,ZZZ047,歐洲,P,6,6,0,6,0,0,0,0,0,0
0000002247,迪克曼,ZZZ047,歐洲,P,5,1,0,1,0,1,0,0,0,0
0000002265,山契斯,ZZZ047,歐洲,P,5,1,0,1,0,0,0,0,0,0
0000002254,佐高福克,ZZZ047,歐洲,P,5,1,0,1,0,1,0,0,0,0
0000002269,西本,ZZZ047,歐洲,P,5,1,0,1,0,0,0,0,0,0
0000002256,哈和爾,ZZZ047,歐洲,P,4,3,0,3,0,0,0,0,0,0
0000002268,賽爾登,ZZZ047,歐洲,P,4,1,0,1,0,0,0,0,0,0
0000002245,克里巴底,ZZZ047,歐洲,P,2,1,0,1,0,0,0,0,0,0
0000002250,費南德茲,ZZZ047,歐洲,P,1,0,0,0,0,0,0,0,0,0
0000002244,可洛斯,ZZZ047,歐洲,P,1,0,0,0,0,0,0,0,0,0
0000002260,米尼歐,ZZZ047,歐洲,C,11,50,42,7,1,2,0,0,4,16
0000002246,迪多,ZZZ047,歐洲,C,7,26,24,2,0,0,0,1,1,4
0000002255,霍華德,ZZZ047,歐洲,C,4,17,14,1,2,0,0,0,1,4
0000002270,威海特,ZZZ047,歐洲,1B,13,127,120,7,0,13,0,0,0,0
0000002248,伊密客,ZZZ047,歐洲,1B,2,3,3,0,0,2,0,0,0,0
0000002255,霍華德,ZZZ047,歐洲,1B,2,12,10,1,1,0,0,0,0,0
0000002258,馬東,ZZZ047,歐洲,2B,12,37,12,23,2,9,0,0,0,0
0000002261,諾古拉,ZZZ047,歐洲,2B,11,29,12,17,0,3,0,0,0,0
0000002259,默克力,ZZZ047,歐洲,2B,3,6,3,2,1,0,0,0,0,0
0000002252,吉拉迪,ZZZ047,歐洲,3B,12,26,7,16,3,3,0,0,0,0
0000002244,可洛斯,ZZZ047,歐洲,3B,10,25,6,18,1,0,0,0,0,0
0000002259,默克力,ZZZ047,歐洲,SS,13,69,22,40,7,10,0,0,0,0
0000002261,諾古拉,ZZZ047,歐洲,SS,5,11,5,6,0,2,0,0,0,0
0000002257,坎普,ZZZ047,歐洲,LF,14,34,32,0,2,0,0,0,0,0
0000002263,寶馬,ZZZ047,歐洲,LF,2,4,4,0,0,0,0,0,0,0
0000002253,佐丹尼,ZZZ047,歐洲,LF,1,0,0,0,0,0,0,0,0,0
0000002248,伊密客,ZZZ047,歐洲,LF,1,0,0,0,0,0,0,0,0,0
0000002250,費南德茲,ZZZ047,歐洲,LF,1,0,0,0,0,0,0,0,0,0
0000002263,寶馬,ZZZ047,歐洲,CF,7,21,21,0,0,0,0,0,0,0
0000002242,布連斯,ZZZ047,歐洲,CF,6,5,5,0,0,0,0,0,0,0
0000002253,佐丹尼,ZZZ047,歐洲,CF,5,12,10,0,2,0,0,0,0,0
0000002248,伊密客,ZZZ047,歐洲,CF,1,2,2,0,0,0,0,0,0,0
0000002248,伊密客,ZZZ047,歐洲,RF,7,12,11,0,1,1,0,0,0,0
0000002250,費南德茲,ZZZ047,歐洲,RF,7,12,12,0,0,0,0,0,0,0
0000002253,佐丹尼,ZZZ047,歐洲,RF,6,11,10,0,1,0,0,0,0,0
