ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000003224,王政傑,AHH,中信二軍,RF,2,0,0,0,0,0,0,0,0,0
0000003222,蘇袁億,AHH,中信二軍,RF,13,25,16,4,5,0,0,0,0,0
0000003221,林庭逸,AHH,中信二軍,RF,8,14,11,1,2,0,0,0,0,0
0000003200,李冠緯,AHH,中信二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003198,許秦瑋,AHH,中信二軍,RF,1,2,1,0,1,0,0,0,0,0
0000003121,許人介,AHH,中信二軍,RF,1,3,3,0,0,0,0,0,0,0
0000003033,潘瑞勳,AHH,中信二軍,RF,2,3,3,0,0,0,0,0,0,0
0000004001,喬帥J.M,AHH,中信二軍,P,1,0,0,0,0,0,0,0,0,0
0000004000,郭建宏,AHH,中信二軍,P,4,2,0,1,1,0,0,0,0,0
0000003989,蘇哲毅,AHH,中信二軍,P,4,2,1,1,0,0,0,0,0,0
0000003981,鄭志強,AHH,中信二軍,P,11,2,0,2,0,0,0,0,0,0
0000003976,朱尉銘,AHH,中信二軍,P,4,2,1,1,0,0,0,0,0,0
0000003954,王國進,AHH,中信二軍,P,7,0,0,0,0,0,0,0,0,0
0000003911,柳裕展,AHH,中信二軍,P,3,1,0,1,0,0,0,0,0,0
0000003852,高建三,AHH,中信二軍,P,1,0,0,0,0,0,0,0,0,0
0000003227,劉建宏,AHH,中信二軍,P,1,0,0,0,0,0,0,0,0,0
0000003196,黃義哲,AHH,中信二軍,P,16,10,1,8,1,1,0,0,0,0
0000003159,黃宏任,AHH,中信二軍,P,25,14,7,6,1,0,0,0,0,0
0000003089,高敏靜,AHH,中信二軍,P,21,23,7,14,2,2,0,0,0,0
0000003028,黃建超,AHH,中信二軍,P,8,5,0,4,1,1,0,0,0,0
0000003027,王玉麒,AHH,中信二軍,P,1,0,0,0,0,0,0,0,0,0
0000000048,蔡家宏,AHH,中信二軍,P,19,7,1,5,1,0,0,0,0,0
0000003214,陳宗宏,ZZZ001,代訓藍隊,C,2,5,5,0,0,0,0,0,0,1
0000003077,黃光永,ZZZ001,代訓藍隊,C,24,100,87,13,0,1,0,2,8,10
0000003025,鍾家寶,ZZZ001,代訓藍隊,C,3,13,11,1,1,0,0,0,0,1
0000003007,林家緯,ZZZ001,代訓藍隊,C,29,89,83,4,2,1,0,2,1,18
0000002956,黃浩然,ZZZ001,代訓藍隊,C,5,23,20,2,1,0,0,0,0,1
0000002943,楊博壬,ZZZ001,代訓藍隊,C,1,1,1,0,0,0,0,0,0,0
0000000528,郭一峰,ZZZ001,代訓藍隊,C,1,7,7,0,0,0,0,0,0,0
0000003215,呂祐華,ZZZ001,代訓藍隊,1B,8,28,27,1,0,3,0,0,0,0
0000003214,陳宗宏,ZZZ001,代訓藍隊,1B,1,5,4,0,1,0,0,0,0,0
0000003212,陳聯豐,ZZZ001,代訓藍隊,1B,9,33,32,1,0,3,0,0,0,0
0000003209,吳家維,ZZZ001,代訓藍隊,1B,26,183,170,12,1,17,0,0,0,0
0000003161,朱偉銘,ZZZ001,代訓藍隊,1B,2,8,8,0,0,2,0,0,0,0
0000003026,陳意忠,ZZZ001,代訓藍隊,1B,9,65,60,2,3,5,0,0,0,0
0000002956,黃浩然,ZZZ001,代訓藍隊,1B,1,1,1,0,0,1,0,0,0,0
0000000680,彭政欣,ZZZ001,代訓藍隊,1B,1,3,3,0,0,0,0,0,0,0
0000000270,楊進雄,ZZZ001,代訓藍隊,1B,2,17,14,2,1,3,0,0,0,0
0000003213,吳家輝,ZZZ001,代訓藍隊,2B,5,8,2,5,1,0,0,0,0,0
0000003209,吳家維,ZZZ001,代訓藍隊,2B,7,21,9,11,1,3,0,0,0,0
0000003023,洪榮宏,ZZZ001,代訓藍隊,2B,19,85,34,47,4,11,0,0,0,0
0000003019,吳柏宏,ZZZ001,代訓藍隊,2B,3,8,1,7,0,1,0,0,0,0
0000002959,劉耿欣,ZZZ001,代訓藍隊,2B,1,0,0,0,0,0,0,0,0,0
0000002946,陳江和,ZZZ001,代訓藍隊,2B,4,18,8,9,1,3,0,0,0,0
0000002943,楊博壬,ZZZ001,代訓藍隊,2B,5,15,5,10,0,3,0,0,0,0
0000000839,施翔凱,ZZZ001,代訓藍隊,2B,4,9,1,7,1,0,0,0,0,0
0000000675,朱鴻森,ZZZ001,代訓藍隊,2B,2,6,3,3,0,1,0,0,0,0
0000000661,馮勝賢,ZZZ001,代訓藍隊,2B,4,8,1,6,1,1,0,0,0,0
0000003317,陽聖凱,ZZZ001,代訓藍隊,3B,1,3,0,1,2,0,0,0,0,0
0000003307,宇招任,ZZZ001,代訓藍隊,3B,7,13,1,11,1,1,0,0,0,0
0000003213,吳家輝,ZZZ001,代訓藍隊,3B,13,36,12,22,2,1,0,0,0,0
0000003211,王勝偉,ZZZ001,代訓藍隊,3B,3,9,2,6,1,0,0,0,0,0
0000003161,朱偉銘,ZZZ001,代訓藍隊,3B,1,1,1,0,0,0,0,0,0,0
0000003026,陳意忠,ZZZ001,代訓藍隊,3B,10,16,5,9,2,0,0,0,0,0
0000003023,洪榮宏,ZZZ001,代訓藍隊,3B,2,5,2,2,1,0,0,0,0,0
0000003019,吳柏宏,ZZZ001,代訓藍隊,3B,2,4,1,3,0,0,0,0,0,0
0000002946,陳江和,ZZZ001,代訓藍隊,3B,1,0,0,0,0,0,0,0,0,0
0000002943,楊博壬,ZZZ001,代訓藍隊,3B,9,19,4,13,2,1,0,0,0,0
0000000839,施翔凱,ZZZ001,代訓藍隊,3B,2,0,0,0,0,0,0,0,0,0
0000000675,朱鴻森,ZZZ001,代訓藍隊,3B,1,2,0,2,0,1,0,0,0,0
0000000268,邱敏舜,ZZZ001,代訓藍隊,3B,2,1,0,1,0,0,0,0,0,0
0000003211,王勝偉,ZZZ001,代訓藍隊,SS,26,123,34,85,4,19,0,0,0,0
0000003161,朱偉銘,ZZZ001,代訓藍隊,SS,2,10,4,5,1,1,0,0,0,0
0000003023,洪榮宏,ZZZ001,代訓藍隊,SS,4,21,8,13,0,3,0,0,0,0
0000002959,劉耿欣,ZZZ001,代訓藍隊,SS,3,26,10,12,4,5,0,0,0,0
0000000675,朱鴻森,ZZZ001,代訓藍隊,SS,1,4,1,3,0,0,0,0,0,0
0000003215,呂祐華,ZZZ001,代訓藍隊,LF,2,3,3,0,0,0,0,0,0,0
0000003030,林星辰,ZZZ001,代訓藍隊,LF,15,15,14,1,0,0,0,0,0,0
0000003029,王勇熙,ZZZ001,代訓藍隊,LF,9,8,7,0,1,0,0,0,0,0
0000000858,陳致鵬,ZZZ001,代訓藍隊,LF,2,2,2,0,0,0,0,0,0,0
0000000837,陳元甲,ZZZ001,代訓藍隊,LF,2,2,2,0,0,0,0,0,0,0
0000000680,彭政欣,ZZZ001,代訓藍隊,LF,12,17,15,1,1,0,0,0,0,0
0000000665,李志傑,ZZZ001,代訓藍隊,LF,4,3,2,0,1,0,0,0,0,0
0000000650,林明憲,ZZZ001,代訓藍隊,LF,2,1,1,0,0,0,0,0,0,0
0000000294,蘇建榮,ZZZ001,代訓藍隊,LF,2,4,3,1,0,0,0,0,0,0
0000003215,呂祐華,ZZZ001,代訓藍隊,CF,3,6,6,0,0,0,0,0,0,0
0000003213,吳家輝,ZZZ001,代訓藍隊,CF,23,50,46,4,0,0,0,0,0,0
0000003210,李振男,ZZZ001,代訓藍隊,CF,1,1,0,0,1,0,0,0,0,0
0000003030,林星辰,ZZZ001,代訓藍隊,CF,3,1,1,0,0,0,0,0,0,0
0000003029,王勇熙,ZZZ001,代訓藍隊,CF,7,10,9,0,1,0,0,0,0,0
0000000858,陳致鵬,ZZZ001,代訓藍隊,CF,9,5,5,0,0,0,0,0,0,0
0000000837,陳元甲,ZZZ001,代訓藍隊,CF,2,1,1,0,0,0,0,0,0,0
0000000270,楊進雄,ZZZ001,代訓藍隊,CF,1,1,1,0,0,0,0,0,0,0
0000003215,呂祐華,ZZZ001,代訓藍隊,RF,18,26,23,3,0,1,0,0,0,0
0000003213,吳家輝,ZZZ001,代訓藍隊,RF,1,1,1,0,0,0,0,0,0,0
0000003210,李振男,ZZZ001,代訓藍隊,RF,3,0,0,0,0,0,0,0,0,0
0000003092,曾嘉敏,ZZZ001,代訓藍隊,RF,1,0,0,0,0,0,0,0,0,0
0000003030,林星辰,ZZZ001,代訓藍隊,RF,14,17,15,1,1,0,0,0,0,0
0000002965,曾鏡峰,ZZZ001,代訓藍隊,RF,2,0,0,0,0,0,0,0,0,0
0000000858,陳致鵬,ZZZ001,代訓藍隊,RF,9,8,5,2,1,1,0,0,0,0
0000000689,林馴偉,ZZZ001,代訓藍隊,RF,1,1,1,0,0,0,0,0,0,0
0000000665,李志傑,ZZZ001,代訓藍隊,RF,2,6,6,0,0,0,0,0,0,0
0000000283,余賢明,ZZZ001,代訓藍隊,RF,1,1,1,0,0,0,0,0,0,0
0000000270,楊進雄,ZZZ001,代訓藍隊,RF,2,3,3,0,0,0,0,0,0,0
0000003210,李振男,ZZZ001,代訓藍隊,P,3,0,0,0,0,0,0,0,0,0
0000003208,林其緯,ZZZ001,代訓藍隊,P,12,6,2,4,0,0,0,0,0,0
0000003207,沈福仁,ZZZ001,代訓藍隊,P,8,7,2,5,0,1,0,0,0,0
0000003169,唐安,ZZZ001,代訓藍隊,P,3,1,0,1,0,0,0,0,0,0
0000003134,賴俊男,ZZZ001,代訓藍隊,P,9,4,0,4,0,0,0,0,0,0
0000003130,林瑋翔,ZZZ001,代訓藍隊,P,9,4,2,2,0,0,0,0,0,0
0000003099,黃榮義,ZZZ001,代訓藍隊,P,9,2,1,1,0,0,0,0,0,0
0000003096,潘忠孝,ZZZ001,代訓藍隊,P,13,4,1,3,0,1,0,0,0,0
0000003093,陳彥銘,ZZZ001,代訓藍隊,P,4,0,0,0,0,0,0,0,0,0
0000003092,曾嘉敏,ZZZ001,代訓藍隊,P,7,10,1,7,2,0,0,0,0,0
0000003046,蔡明晉,ZZZ001,代訓藍隊,P,12,2,0,2,0,0,0,0,0,0
0000003031,林紹凱,ZZZ001,代訓藍隊,P,9,1,0,0,1,0,0,0,0,0
0000003027,王玉麒,ZZZ001,代訓藍隊,P,2,0,0,0,0,0,0,0,0,0
0000003002,林敬民,ZZZ001,代訓藍隊,P,2,2,0,1,1,0,0,0,0,0
0000003001,胡軒溢,ZZZ001,代訓藍隊,P,3,1,0,1,0,0,0,0,0,0
0000002999,胡竣傑,ZZZ001,代訓藍隊,P,2,0,0,0,0,0,0,0,0,0
0000002989,陳建輔,ZZZ001,代訓藍隊,P,13,11,4,7,0,1,0,0,0,0
0000002973,葉詠捷,ZZZ001,代訓藍隊,P,1,1,0,1,0,1,0,0,0,0
0000000878,金大宇,ZZZ001,代訓藍隊,P,3,1,0,0,1,0,0,0,0,0
0000000856,陳家鴻,ZZZ001,代訓藍隊,P,1,0,0,0,0,0,0,0,0,0
0000000781,蔡士勤,ZZZ001,代訓藍隊,P,1,0,0,0,0,0,0,0,0,0
0000000701,葉丁仁,ZZZ001,代訓藍隊,P,4,1,0,1,0,0,0,0,0,0
0000000693,田顯明,ZZZ001,代訓藍隊,P,5,1,0,1,0,0,0,0,0,0
0000000685,劉俊男,ZZZ001,代訓藍隊,P,1,1,0,1,0,0,0,0,0,0
0000000684,吳保賢,ZZZ001,代訓藍隊,P,2,1,0,1,0,1,0,0,0,0
0000000303,飛雷Y.F,ZZZ001,代訓藍隊,P,2,1,0,1,0,0,0,0,0,0
0000000302,栗田雄介,ZZZ001,代訓藍隊,P,1,0,0,0,0,0,0,0,0,0
0000000289,杜寅傑,ZZZ001,代訓藍隊,P,4,3,1,2,0,1,0,0,0,0
0000000281,李國慶,ZZZ001,代訓藍隊,P,1,1,1,0,0,0,0,0,0,0
0000000267,余文彬,ZZZ001,代訓藍隊,P,1,1,0,1,0,0,0,0,0,0
0000000257,郭勇志,ZZZ001,代訓藍隊,P,1,0,0,0,0,0,0,0,0,0
0000000046,曼尼D.M,ZZZ001,代訓藍隊,P,1,0,0,0,0,0,0,0,0,0
0000003298,林筱安,ADD,統一二軍,C,2,12,12,0,0,0,0,0,0,5
0000003271,林正雄,ADD,統一二軍,C,10,47,35,10,2,1,0,0,6,7
0000003230,胡偉民,ADD,統一二軍,C,15,74,61,10,3,0,0,5,7,28
0000003192,方克偉,ADD,統一二軍,C,3,22,22,0,0,0,0,1,0,7
0000003036,楊志瑋,ADD,統一二軍,C,1,5,4,0,1,0,0,0,0,2
0000002957,涂壯勳,ADD,統一二軍,C,3,8,7,0,1,0,0,0,0,4
0000002941,楊博超,ADD,統一二軍,C,1,1,1,0,0,0,0,0,0,4
0000002616,陳俊輝,ADD,統一二軍,C,3,22,19,3,0,0,0,0,0,7
0000003220,黃崇原,ADD,統一二軍,1B,1,0,0,0,0,0,0,0,0,0
0000003202,鄭友宗,ADD,統一二軍,1B,22,210,193,13,4,23,0,0,0,0
0000003201,郭俊佑,ADD,統一二軍,1B,3,37,35,1,1,6,0,0,0,0
0000002957,涂壯勳,ADD,統一二軍,1B,1,13,12,1,0,1,0,0,0,0
0000002947,鄭乃文,ADD,統一二軍,1B,8,89,77,12,0,8,0,0,0,0
0000002941,楊博超,ADD,統一二軍,1B,2,7,6,0,1,2,0,0,0,0
0000003321,郭堯龍,ADD,統一二軍,2B,1,5,1,4,0,1,0,0,0,0
0000003320,李冠年,ADD,統一二軍,2B,4,22,8,14,0,3,0,0,0,0
0000003318,盧昱凱,ADD,統一二軍,2B,1,0,0,0,0,0,0,0,0,0
0000003315,鄭展誠,ADD,統一二軍,2B,1,5,1,4,0,0,0,0,0,0
0000003312,郭明偉,ADD,統一二軍,2B,1,1,0,1,0,0,0,0,0,0
0000003240,鍾昆龍,ADD,統一二軍,2B,1,1,0,0,1,0,0,0,0,0
0000003239,藍少白,ADD,統一二軍,2B,1,4,1,3,0,0,0,0,0,0
0000003219,吳國豪,ADD,統一二軍,2B,15,86,34,48,4,10,0,0,0,0
0000003218,吳廷峻,ADD,統一二軍,2B,2,9,4,5,0,3,0,0,0,0
0000003202,鄭友宗,ADD,統一二軍,2B,1,1,1,0,0,0,0,0,0,0
0000003083,謝松武,ADD,統一二軍,2B,5,13,3,10,0,2,0,0,0,0
0000003068,黃楷傑,ADD,統一二軍,2B,2,8,3,5,0,0,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,2B,3,13,6,7,0,2,0,0,0,0
0000002615,張家源,ADD,統一二軍,2B,3,9,1,7,1,1,0,0,0,0
0000003321,郭堯龍,ADD,統一二軍,3B,2,3,1,1,1,0,0,0,0,0
0000003320,李冠年,ADD,統一二軍,3B,1,1,0,0,1,0,0,0,0,0
0000003240,鍾昆龍,ADD,統一二軍,3B,12,31,5,22,4,4,0,0,0,0
0000003220,黃崇原,ADD,統一二軍,3B,4,8,0,7,1,1,0,0,0,0
0000003218,吳廷峻,ADD,統一二軍,3B,13,32,7,23,2,2,0,0,0,0
0000003202,鄭友宗,ADD,統一二軍,3B,1,0,0,0,0,0,0,0,0,0
0000003182,張佳瑋,ADD,統一二軍,3B,1,4,1,3,0,0,0,0,0,0
0000003083,謝松武,ADD,統一二軍,3B,2,3,2,0,1,0,0,0,0,0
0000003068,黃楷傑,ADD,統一二軍,3B,1,1,1,0,0,0,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,3B,1,0,0,0,0,0,0,0,0,0
0000002615,張家源,ADD,統一二軍,3B,3,4,1,3,0,0,0,0,0,0
0000002564,吳佳榮,ADD,統一二軍,3B,4,5,1,4,0,0,0,0,0,0
0000003321,郭堯龍,ADD,統一二軍,SS,2,15,7,8,0,4,0,0,0,0
0000003219,吳國豪,ADD,統一二軍,SS,5,18,3,15,0,3,0,0,0,0
0000003218,吳廷峻,ADD,統一二軍,SS,2,6,4,2,0,1,0,0,0,0
0000003182,張佳瑋,ADD,統一二軍,SS,1,0,0,0,0,0,0,0,0,0
0000003068,黃楷傑,ADD,統一二軍,SS,3,18,6,11,1,2,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,SS,17,100,36,55,9,15,0,0,0,0
0000002615,張家源,ADD,統一二軍,SS,6,33,14,18,1,5,0,0,0,0
0000002595,王子菘,ADD,統一二軍,SS,1,3,1,1,1,0,0,0,0,0
0000000515,許聖杰,ADD,統一二軍,SS,1,6,4,2,0,1,0,0,0,0
0000003298,林筱安,ADD,統一二軍,LF,2,0,0,0,0,0,0,0,0,0
0000003238,劉家名,ADD,統一二軍,LF,4,2,2,0,0,0,0,0,0,0
0000003229,徐培元,ADD,統一二軍,LF,3,0,0,0,0,0,0,0,0,0
0000003201,郭俊佑,ADD,統一二軍,LF,27,58,52,3,3,0,0,0,0,0
0000003165,吳志峰,ADD,統一二軍,LF,1,3,3,0,0,0,0,0,0,0
0000003015,萬德祥,ADD,統一二軍,LF,1,0,0,0,0,0,0,0,0,0
0000002941,楊博超,ADD,統一二軍,LF,2,0,0,0,0,0,0,0,0,0
0000002564,吳佳榮,ADD,統一二軍,LF,1,1,1,0,0,0,0,0,0,0
0000002548,黃甘霖,ADD,統一二軍,LF,3,6,5,0,1,0,0,0,0,0
0000003899,楊松弦,ADD,統一二軍,CF,1,3,3,0,0,0,0,0,0,0
0000003298,林筱安,ADD,統一二軍,CF,2,3,3,0,0,0,0,0,0,0
0000003229,徐培元,ADD,統一二軍,CF,1,1,1,0,0,0,0,0,0,0
0000003219,吳國豪,ADD,統一二軍,CF,1,0,0,0,0,0,0,0,0,0
0000003201,郭俊佑,ADD,統一二軍,CF,4,8,8,0,0,0,0,0,0,0
0000003165,吳志峰,ADD,統一二軍,CF,4,8,6,0,2,0,0,0,0,0
0000003015,萬德祥,ADD,統一二軍,CF,8,13,13,0,0,0,0,0,0,0
