ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000000060,石彥緯,AJK,Lamigo二軍,LF,1,0,0,0,0,0,0,0,0,0
0000000041,曾豪駒,AJK,Lamigo二軍,LF,6,8,8,0,0,0,0,0,0,0
0000000034,張民諺,AJK,Lamigo二軍,LF,3,6,6,0,0,0,0,0,0,0
0000003305,鍾承佑,AJK,Lamigo二軍,CF,3,10,8,2,0,0,0,0,0,0
0000002980,張育保,AJK,Lamigo二軍,CF,5,5,5,0,0,0,0,0,0,0
0000002968,陳其宏,AJK,Lamigo二軍,CF,1,1,1,0,0,0,0,0,0,0
0000000060,石彥緯,AJK,Lamigo二軍,CF,20,40,39,1,0,0,0,0,0,0
0000000040,蔡建偉,AJK,Lamigo二軍,CF,2,2,2,0,0,0,0,0,0,0
0000003346,林志賢,AJK,Lamigo二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003305,鍾承佑,AJK,Lamigo二軍,RF,4,9,9,0,0,0,0,0,0,0
0000003222,蘇袁億,AJK,Lamigo二軍,RF,2,5,5,0,0,0,0,0,0,0
0000003206,陳銪顯,AJK,Lamigo二軍,RF,3,4,4,0,0,0,0,0,0,0
0000003070,林達偉,AJK,Lamigo二軍,RF,2,1,1,0,0,0,0,0,0,0
0000002980,張育保,AJK,Lamigo二軍,RF,10,15,13,2,0,0,0,0,0,0
0000000060,石彥緯,AJK,Lamigo二軍,RF,3,5,5,0,0,0,0,0,0,0
0000000040,蔡建偉,AJK,Lamigo二軍,RF,1,2,2,0,0,0,0,0,0,0
0000000034,張民諺,AJK,Lamigo二軍,RF,8,25,22,2,1,0,0,0,0,0
0000004000,郭建宏,AJK,Lamigo二軍,P,10,9,2,5,2,1,0,0,0,0
0000003456,傅勁凱,AJK,Lamigo二軍,P,1,1,0,1,0,0,0,0,0,0
0000003453,鄧伊善,AJK,Lamigo二軍,P,4,2,0,2,0,0,0,0,0,0
0000003402,葉景川,AJK,Lamigo二軍,P,2,0,0,0,0,0,0,0,0,0
0000003400,盧劭禹,AJK,Lamigo二軍,P,3,1,0,1,0,0,0,0,0,0
0000003393,王鏡銘,AJK,Lamigo二軍,P,2,1,0,0,1,0,0,0,0,0
0000003392,鄧志永,AJK,Lamigo二軍,P,2,1,0,1,0,0,0,0,0,0
0000003330,張誌家,AJK,Lamigo二軍,P,2,0,0,0,0,0,0,0,0,0
0000003167,許銘倢,AJK,Lamigo二軍,P,18,11,2,8,1,0,0,0,0,0
0000003075,許峰賓-業餘,AJK,Lamigo二軍,P,2,1,1,0,0,0,0,0,0,0
0000002986,王豐鑫,AJK,Lamigo二軍,P,6,5,2,2,1,0,0,0,0,0
0000002970,張億得,AJK,Lamigo二軍,P,2,0,0,0,0,0,0,0,0,0
0000002969,蔡英峰,AJK,Lamigo二軍,P,5,6,0,6,0,0,0,0,0,0
0000000782,黃欽智,AJK,Lamigo二軍,P,2,5,0,5,0,0,0,0,0,0
0000000088,鈴木誠,AJK,Lamigo二軍,P,1,0,0,0,0,0,0,0,0,0
0000000086,羅銳A.L,AJK,Lamigo二軍,P,2,2,0,2,0,0,0,0,0,0
0000000063,黃俊中,AJK,Lamigo二軍,P,4,3,2,1,0,0,0,0,0,0
0000000049,許志華,AJK,Lamigo二軍,P,1,1,0,0,1,0,0,0,0,0
0000000032,許志昌,AJK,Lamigo二軍,P,10,11,4,7,0,1,0,0,0,0
0000000001,梁如豪,AJK,Lamigo二軍,P,5,3,1,2,0,0,0,0,0,0
0000003978,王俊仁,AHH,中信二軍,C,1,3,2,1,0,1,0,0,0,1
0000003901,石金受,AHH,中信二軍,C,10,40,37,2,1,1,0,0,2,11
0000003355,郭峰竣,AHH,中信二軍,C,5,14,13,1,0,0,0,0,1,2
0000003354,葉彥男,AHH,中信二軍,C,26,140,130,7,3,1,0,0,5,20
0000004004,卡洛斯C.V,AHH,中信二軍,1B,3,25,25,0,0,5,0,0,0,0
0000003983,邱俊文,AHH,中信二軍,1B,2,12,11,0,1,2,0,0,0,0
0000003289,許躍騰,AHH,中信二軍,1B,1,1,1,0,0,0,0,0,0,0
0000003286,詹景喬,AHH,中信二軍,1B,8,41,41,0,0,7,0,0,0,0
0000003079,吳弘傑,AHH,中信二軍,1B,6,36,34,2,0,3,0,0,0,0
0000002963,高俊強,AHH,中信二軍,1B,8,80,73,4,3,11,0,0,0,0
0000002962,曾家賢,AHH,中信二軍,1B,2,22,21,0,1,2,0,0,0,0
0000002961,陳永哲,AHH,中信二軍,1B,2,17,17,0,0,1,0,0,0,0
0000000270,楊進雄,AHH,中信二軍,1B,5,45,40,4,1,4,0,0,0,0
0000003983,邱俊文,AHH,中信二軍,2B,15,79,36,39,4,14,0,0,0,0
0000003957,王宜民,AHH,中信二軍,2B,2,5,5,0,0,0,0,0,0,0
0000003379,林威廷,AHH,中信二軍,2B,10,32,14,16,2,6,0,0,0,0
0000003363,古志忠,AHH,中信二軍,2B,1,0,0,0,0,0,0,0,0,0
0000003323,余浩庭,AHH,中信二軍,2B,6,11,4,5,2,4,0,0,0,0
0000003287,黃恩賜,AHH,中信二軍,2B,1,2,1,1,0,1,0,0,0,0
0000003163,康哲瑋,AHH,中信二軍,2B,2,11,4,6,1,1,0,0,0,0
0000003018,林永坤,AHH,中信二軍,2B,1,5,1,4,0,1,0,0,0,0
0000002961,陳永哲,AHH,中信二軍,2B,5,19,9,9,1,3,0,0,0,0
0000003983,邱俊文,AHH,中信二軍,3B,1,0,0,0,0,0,0,0,0,0
0000003959,陳嘉宏,AHH,中信二軍,3B,8,30,7,19,4,5,0,0,0,0
0000003379,林威廷,AHH,中信二軍,3B,1,0,0,0,0,0,0,0,0,0
0000003314,葉謦瑋,AHH,中信二軍,3B,22,65,15,44,6,5,0,0,0,0
0000003018,林永坤,AHH,中信二軍,3B,1,4,0,4,0,0,0,0,0,0
0000002961,陳永哲,AHH,中信二軍,3B,2,5,1,4,0,1,0,0,0,0
0000002615,張家源,AHH,中信二軍,3B,1,2,0,1,1,0,0,0,0,0
0000003342,林瀚,AHH,中信二軍,SS,28,173,43,123,7,24,0,0,0,0
0000003960,葉長龍,AHH,中信二軍,LF,15,19,15,3,1,0,0,0,0,0
0000003419,張宗益,AHH,中信二軍,LF,2,4,4,0,0,0,0,0,0,0
0000003323,余浩庭,AHH,中信二軍,LF,1,0,0,0,0,0,0,0,0,0
0000003289,許躍騰,AHH,中信二軍,LF,3,3,2,0,1,0,0,0,0,0
0000003121,許人介,AHH,中信二軍,LF,1,2,2,0,0,0,0,0,0,0
0000003053,林冠仲,AHH,中信二軍,LF,9,13,13,0,0,0,0,0,0,0
0000002963,高俊強,AHH,中信二軍,LF,2,0,0,0,0,0,0,0,0,0
0000000270,楊進雄,AHH,中信二軍,LF,2,2,2,0,0,0,0,0,0,0
0000003284,唐肇廷,AHH,中信二軍,CF,1,1,1,0,0,0,0,0,0,0
0000003199,林錦章,AHH,中信二軍,CF,8,17,12,5,0,2,0,0,0,0
0000003183,張志豪,AHH,中信二軍,CF,20,38,35,0,3,0,0,0,0,0
0000004005,黃政琦,AHH,中信二軍,RF,8,15,15,0,0,0,0,0,0,0
0000003960,葉長龍,AHH,中信二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003419,張宗益,AHH,中信二軍,RF,8,16,14,2,0,0,0,0,0,0
0000003379,林威廷,AHH,中信二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003289,許躍騰,AHH,中信二軍,RF,4,3,2,0,1,0,0,0,0,0
0000003183,張志豪,AHH,中信二軍,RF,6,13,13,0,0,0,0,0,0,0
0000003121,許人介,AHH,中信二軍,RF,4,5,5,0,0,0,0,0,0,0
0000002963,高俊強,AHH,中信二軍,RF,4,11,10,0,1,0,0,0,0,0
0000000270,楊進雄,AHH,中信二軍,RF,2,3,3,0,0,0,0,0,0,0
0000003989,蘇哲毅,AHH,中信二軍,P,14,6,2,3,1,0,0,0,0,0
0000003976,朱尉銘,AHH,中信二軍,P,1,0,0,0,0,0,0,0,0,0
0000003967,曾兆豪,AHH,中信二軍,P,3,0,0,0,0,0,0,0,0,0
0000003955,羅健銘,AHH,中信二軍,P,10,2,1,1,0,0,0,0,0,0
0000003458,鄭崴壬,AHH,中信二軍,P,1,0,0,0,0,0,0,0,0,0
0000003353,吳昇峰,AHH,中信二軍,P,14,2,0,2,0,0,0,0,0,0
0000003352,林煜清,AHH,中信二軍,P,7,0,0,0,0,0,0,0,0,0
0000003351,李金木,AHH,中信二軍,P,14,13,2,10,1,1,0,0,0,0
0000003340,唐嘉駿,AHH,中信二軍,P,15,18,2,15,1,0,0,0,0,0
0000003331,李振昌,AHH,中信二軍,P,1,0,0,0,0,0,0,0,0,0
0000003227,劉建宏,AHH,中信二軍,P,1,0,0,0,0,0,0,0,0,0
0000003089,高敏靜,AHH,中信二軍,P,2,1,0,1,0,0,0,0,0,0
0000000048,蔡家宏,AHH,中信二軍,P,6,3,1,2,0,0,0,0,0,0
0000003446,蔡孟修,ADD,統一二軍,C,1,7,7,0,0,0,0,0,0,1
0000003239,藍少白,ADD,統一二軍,C,1,3,2,1,0,0,0,1,0,4
0000002957,涂壯勳,ADD,統一二軍,C,6,45,39,5,1,0,0,0,2,6
0000002616,陳俊輝,ADD,統一二軍,C,22,138,124,10,4,0,0,0,6,19
0000002574,高政華,ADD,統一二軍,C,2,15,14,1,0,0,0,0,1,3
0000003371,楊柏安,ADD,統一二軍,1B,6,42,41,1,0,1,0,0,0,0
0000003369,豐智凱,ADD,統一二軍,1B,1,3,2,0,1,1,0,0,0,0
0000003240,鍾昆龍,ADD,統一二軍,1B,1,2,2,0,0,0,0,0,0,0
0000003192,方克偉,ADD,統一二軍,1B,1,2,2,0,0,1,0,0,0,0
0000003166,楊展旭,ADD,統一二軍,1B,12,99,88,11,0,15,0,0,0,0
0000003069,羅少鈞,ADD,統一二軍,1B,6,53,52,1,0,3,0,0,0,0
0000002947,鄭乃文,ADD,統一二軍,1B,9,84,80,3,1,10,0,0,0,0
0000002941,楊博超,ADD,統一二軍,1B,1,1,1,0,0,0,0,0,0,0
0000000784,莊景賀,ADD,統一二軍,1B,3,21,20,1,0,2,0,0,0,0
0000003350,劉育辰,ADD,統一二軍,2B,4,14,4,9,1,2,0,0,0,0
0000003315,鄭展誠,ADD,統一二軍,2B,2,1,0,1,0,0,0,0,0,0
0000003219,吳國豪,ADD,統一二軍,2B,20,84,26,52,6,15,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,2B,7,29,12,17,0,5,0,0,0,0
0000002595,王子菘,ADD,統一二軍,2B,1,2,0,2,0,0,0,0,0,0
0000000784,莊景賀,ADD,統一二軍,2B,3,17,2,12,3,4,0,0,0,0
0000003350,劉育辰,ADD,統一二軍,3B,6,22,7,14,1,3,0,0,0,0
0000003320,李冠年,ADD,統一二軍,3B,1,0,0,0,0,0,0,0,0,0
0000003315,鄭展誠,ADD,統一二軍,3B,4,12,2,10,0,1,0,0,0,0
0000003239,藍少白,ADD,統一二軍,3B,3,9,1,6,2,0,0,0,0,0
0000003219,吳國豪,ADD,統一二軍,3B,4,5,0,3,2,1,0,0,0,0
0000003201,郭俊佑,ADD,統一二軍,3B,1,2,0,0,2,0,0,0,0,0
0000003069,羅少鈞,ADD,統一二軍,3B,14,41,8,27,6,6,0,0,0,0
0000002614,施金典,ADD,統一二軍,3B,2,8,2,6,0,0,0,0,0,0
0000000784,莊景賀,ADD,統一二軍,3B,3,9,0,7,2,0,0,0,0,0
0000003350,劉育辰,ADD,統一二軍,SS,20,113,33,69,11,12,0,0,0,0
0000003239,藍少白,ADD,統一二軍,SS,1,6,3,3,0,1,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,SS,2,13,5,6,2,3,0,0,0,0
0000002598,陽東益,ADD,統一二軍,SS,5,30,9,18,3,2,0,0,0,0
0000002595,王子菘,ADD,統一二軍,SS,3,12,2,8,2,2,0,0,0,0
0000003374,李嘉榮,ADD,統一二軍,LF,7,6,5,0,1,0,0,0,0,0
0000003369,豐智凱,ADD,統一二軍,LF,7,5,3,1,1,0,0,0,0,0
0000003348,郭健瑜,ADD,統一二軍,LF,3,6,5,0,1,0,0,0,0,0
0000003238,劉家名,ADD,統一二軍,LF,2,5,5,0,0,0,0,0,0,0
0000003201,郭俊佑,ADD,統一二軍,LF,7,9,7,0,2,0,0,0,0,0
0000003165,吳志峰,ADD,統一二軍,LF,1,3,3,0,0,0,0,0,0,0
0000002947,鄭乃文,ADD,統一二軍,LF,2,2,2,0,0,0,0,0,0,0
0000002941,楊博超,ADD,統一二軍,LF,1,1,1,0,0,0,0,0,0,0
0000002616,陳俊輝,ADD,統一二軍,LF,1,0,0,0,0,0,0,0,0,0
0000002608,郭岱琦,ADD,統一二軍,LF,2,2,2,0,0,0,0,0,0,0
0000002548,黃甘霖,ADD,統一二軍,LF,7,9,7,1,1,0,0,0,0,0
0000000784,莊景賀,ADD,統一二軍,LF,3,5,4,0,1,0,0,0,0,0
0000003348,郭健瑜,ADD,統一二軍,CF,27,76,70,5,1,0,0,0,0,0
0000003165,吳志峰,ADD,統一二軍,CF,1,2,2,0,0,0,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,CF,3,6,5,1,0,0,0,0,0,0
0000002548,黃甘霖,ADD,統一二軍,CF,1,0,0,0,0,0,0,0,0,0
0000003374,李嘉榮,ADD,統一二軍,RF,5,18,17,1,0,1,0,0,0,0
0000003369,豐智凱,ADD,統一二軍,RF,2,4,4,0,0,0,0,0,0,0
0000003238,劉家名,ADD,統一二軍,RF,6,10,10,0,0,0,0,0,0,0
0000003201,郭俊佑,ADD,統一二軍,RF,5,6,5,0,1,0,0,0,0,0
0000003165,吳志峰,ADD,統一二軍,RF,1,0,0,0,0,0,0,0,0,0
0000002947,鄭乃文,ADD,統一二軍,RF,16,28,28,0,0,0,0,0,0,0
0000002941,楊博超,ADD,統一二軍,RF,1,1,1,0,0,0,0,0,0,0
0000002616,陳俊輝,ADD,統一二軍,RF,2,1,1,0,0,0,0,0,0,0
0000002574,高政華,ADD,統一二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003852,高建三,ADD,統一二軍,P,2,1,0,1,0,0,0,0,0,0
0000003349,王勝榮,ADD,統一二軍,P,13,4,0,4,0,1,0,0,0,0
0000003326,何寬揚,ADD,統一二軍,P,12,3,2,1,0,0,0,0,0,0
0000003098,利弘揚,ADD,統一二軍,P,9,4,1,3,0,1,0,0,0,0
0000003084,蕭清龍,ADD,統一二軍,P,15,6,3,3,0,0,0,0,0,0
0000003054,尤清韋,ADD,統一二軍,P,1,0,0,0,0,0,0,0,0,0
0000003004,鄭博壬,ADD,統一二軍,P,10,6,2,1,3,0,0,0,0,0
0000002991,潘俊榮,ADD,統一二軍,P,15,5,1,4,0,0,0,0,0,0
0000002983,李瑋華,ADD,統一二軍,P,18,11,5,6,0,0,0,0,0,0
0000002970,張億得,ADD,統一二軍,P,2,1,0,1,0,0,0,0,0,0
0000002955,林正豐,ADD,統一二軍,P,5,2,1,1,0,0,0,0,0,0
0000002618,顏淳浩,ADD,統一二軍,P,7,2,1,0,1,0,0,0,0,0
0000002609,林岳平,ADD,統一二軍,P,1,1,0,1,0,0,0,0,0,0
0000002597,張志強,ADD,統一二軍,P,2,0,0,0,0,0,0,0,0,0
0000002576,曾翊誠,ADD,統一二軍,P,2,2,0,2,0,0,0,0,0,0
0000000781,蔡士勤,ADD,統一二軍,P,10,1,0,1,0,0,0,0,0,0
0000000239,高龍偉,ADD,統一二軍,P,11,2,1,1,0,0,0,0,0,0
R426,楊冠毅,BB1,代訓藍隊,C,12,70,63,6,1,3,0,1,0,12
0000003200,李冠緯,BB1,代訓藍隊,C,11,52,46,4,2,1,0,1,0,13
0000003077,黃光永,BB1,代訓藍隊,C,2,13,10,2,1,0,0,0,1,6
0000002956,黃浩然,BB1,代訓藍隊,C,5,28,25,1,2,1,0,1,0,8
R511,陳嘉崇,BB1,代訓藍隊,1B,1,9,8,1,0,0,0,0,0,0
R510,邱景彥,BB1,代訓藍隊,1B,1,11,11,0,0,2,0,0,0,0
0000003435,張鎧,BB1,代訓藍隊,1B,1,5,4,0,1,1,0,0,0,0
R429,邱俊霖,BB1,代訓藍隊,1B,1,10,9,1,0,1,0,0,0,0
0000003359,張政憲,BB1,代訓藍隊,1B,9,110,102,6,2,12,0,0,0,0
0000003358,謝明宗,BB1,代訓藍隊,1B,4,34,33,1,0,6,0,0,0,0
0000003214,陳宗宏,BB1,代訓藍隊,1B,2,16,15,1,0,0,0,0,0,0
0000003213,吳家輝,BB1,代訓藍隊,1B,1,4,4,0,0,1,0,0,0,0
0000003200,李冠緯,BB1,代訓藍隊,1B,1,0,0,0,0,0,0,0,0,0
0000003144,林益全,BB1,代訓藍隊,1B,4,40,36,3,1,1,0,0,0,0
0000003036,楊志瑋,BB1,代訓藍隊,1B,6,57,52,5,0,5,0,0,0,0
0000000891,力歐J.L,BB1,代訓藍隊,1B,1,4,4,0,0,0,0,0,0,0
0000000857,高瑋,BB1,代訓藍隊,1B,1,5,5,0,0,0,0,0,0,0
R525,廖健評,BB1,代訓藍隊,2B,1,4,1,3,0,0,0,0,0,0
R509,劉權和,BB1,代訓藍隊,2B,1,7,3,4,0,0,0,0,0,0
0000003436,陳凱倫,BB1,代訓藍隊,2B,1,2,1,1,0,1,0,0,0,0
0000003435,張鎧,BB1,代訓藍隊,2B,1,4,2,2,0,1,0,0,0,0
R429,邱俊霖,BB1,代訓藍隊,2B,1,6,4,2,0,1,0,0,0,0
0000003359,張政憲,BB1,代訓藍隊,2B,1,4,2,0,2,0,0,0,0,0
0000003358,謝明宗,BB1,代訓藍隊,2B,14,64,22,37,5,7,0,0,0,0
0000003213,吳家輝,BB1,代訓藍隊,2B,3,16,3,12,1,0,0,0,0,0
R246,陳少青,BB1,代訓藍隊,2B,13,53,16,34,3,12,0,0,0,0
R510,邱景彥,BB1,代訓藍隊,3B,1,0,0,0,0,0,0,0,0,0
0000003435,張鎧,BB1,代訓藍隊,3B,3,6,1,4,1,1,0,0,0,0
0000003359,張政憲,BB1,代訓藍隊,3B,7,24,6,14,4,2,0,0,0,0
0000003358,謝明宗,BB1,代訓藍隊,3B,2,10,2,8,0,0,0,0,0,0
0000003144,林益全,BB1,代訓藍隊,3B,16,55,12,36,7,1,0,0,0,0
0000000857,高瑋,BB1,代訓藍隊,3B,1,2,0,1,1,0,0,0,0,0
0000000293,陳志偉,BB1,代訓藍隊,3B,1,1,1,0,0,0,0,0,0,0
0000003436,陳凱倫,BB1,代訓藍隊,SS,4,22,10,10,2,4,0,0,0,0
0000003358,謝明宗,BB1,代訓藍隊,SS,10,64,14,42,8,8,0,0,0,0
0000000881,胡仁偉,BB1,代訓藍隊,SS,11,54,13,38,3,3,0,0,0,0
0000000854,黃仕豪,BB1,代訓藍隊,SS,1,6,3,3,0,0,0,0,0,0
0000000268,邱敏舜,BB1,代訓藍隊,SS,4,22,5,16,1,3,0,0,0,0
R526,林世傑,BB1,代訓藍隊,LF,1,2,2,0,0,0,0,0,0,0
R512,劉寬振,BB1,代訓藍隊,LF,1,1,1,0,0,0,0,0,0,0
0000003437,李維祥,BB1,代訓藍隊,LF,2,3,3,0,0,0,0,0,0,0
0000003395,張正偉,BB1,代訓藍隊,LF,1,0,0,0,0,0,0,0,0,0
R429,邱俊霖,BB1,代訓藍隊,LF,1,0,0,0,0,0,0,0,0,0
0000003365,王建勛,BB1,代訓藍隊,LF,2,5,5,0,0,0,0,0,0,0
0000003357,廖英傑,BB1,代訓藍隊,LF,11,25,23,1,1,0,0,0,0,0
0000003215,呂祐華,BB1,代訓藍隊,LF,5,13,11,2,0,1,0,0,0,0
0000003214,陳宗宏,BB1,代訓藍隊,LF,3,7,7,0,0,0,0,0,0,0
0000003213,吳家輝,BB1,代訓藍隊,LF,1,0,0,0,0,0,0,0,0,0
0000002956,黃浩然,BB1,代訓藍隊,LF,1,3,2,1,0,1,0,0,0,0
0000004030,詹智堯,BB1,代訓藍隊,CF,15,30,27,3,0,0,0,0,0,0
0000003395,張正偉,BB1,代訓藍隊,CF,3,5,5,0,0,0,0,0,0,0
0000003215,呂祐華,BB1,代訓藍隊,CF,9,22,20,2,0,1,0,0,0,0
0000000249,曾華偉,BB1,代訓藍隊,CF,2,4,4,0,0,0,0,0,0,0
0000003851,林鴻遠,BB1,代訓藍隊,RF,5,10,9,0,1,0,0,0,0,0
R513,張裕耀,BB1,代訓藍隊,RF,1,3,3,0,0,0,0,0,0,0
0000003431,謝炫任,BB1,代訓藍隊,RF,1,0,0,0,0,0,0,0,0,0
R429,邱俊霖,BB1,代訓藍隊,RF,2,1,1,0,0,0,0,0,0,0
0000003365,王建勛,BB1,代訓藍隊,RF,3,7,6,1,0,1,0,0,0,0
0000003357,廖英傑,BB1,代訓藍隊,RF,3,4,3,1,0,0,0,0,0,0
0000003215,呂祐華,BB1,代訓藍隊,RF,4,17,16,1,0,0,0,0,0,0
0000003214,陳宗宏,BB1,代訓藍隊,RF,2,4,3,1,0,0,0,0,0,0
0000003200,李冠緯,BB1,代訓藍隊,RF,6,8,7,0,1,0,0,0,0,0
R246,陳少青,BB1,代訓藍隊,RF,1,2,2,0,0,0,0,0,0,0
0000000853,周思齊,BB1,代訓藍隊,RF,1,3,3,0,0,0,0,0,0,0
0000000689,林馴偉,BB1,代訓藍隊,RF,2,4,4,0,0,0,0,0,0,0
R429,邱俊霖,BB1,代訓藍隊,P,18,11,4,7,0,2,0,0,0,0
R428,施宏明,BB1,代訓藍隊,P,19,10,0,10,0,1,0,0,0,0
0000003365,王建勛,BB1,代訓藍隊,P,15,14,1,13,0,1,0,0,0,0
R190,楊賢政,BB1,代訓藍隊,P,19,9,1,8,0,3,0,0,0,0
0000003002,林敬民,BB1,代訓藍隊,P,1,0,0,0,0,0,0,0,0,0
0000002999,胡竣傑,BB1,代訓藍隊,P,10,5,2,2,1,0,0,0,0,0
0000002939,張賢智,BB1,代訓藍隊,P,2,1,1,0,0,0,0,0,0,0
0000000888,雷霸龍W.L,BB1,代訓藍隊,P,2,2,1,1,0,0,0,0,0,0
0000000887,布萊德N.B,BB1,代訓藍隊,P,5,7,3,4,0,0,0,0,0,0
0000000884,安立奎L.P,BB1,代訓藍隊,P,1,1,0,1,0,0,0,0,0,0
0000000856,陳家鴻,BB1,代訓藍隊,P,3,1,0,1,0,0,0,0,0,0
0000000281,李國慶,BB1,代訓藍隊,P,12,5,2,3,0,1,0,0,0,0
0000000075,鄭余亮,BB1,代訓藍隊,P,15,9,2,6,1,0,0,0,0,0
0000003384,黃明輝,ACC,兄弟二軍,C,3,6,6,0,0,0,0,0,0,1
0000003253,潘清龍,ACC,兄弟二軍,C,4,5,4,0,1,0,0,0,0,3
0000003071,汪竣泰,ACC,兄弟二軍,C,22,104,93,10,1,0,0,2,5,20
0000003055,蔡昇翰,ACC,兄弟二軍,C,3,5,4,1,0,0,0,0,1,0
0000003007,林家緯,ACC,兄弟二軍,C,14,49,43,5,1,1,0,0,0,12
0000002943,楊博壬,ACC,兄弟二軍,C,2,3,3,0,0,0,0,0,0,0
0000000692,陳智弘,ACC,兄弟二軍,C,1,8,7,1,0,0,0,0,1,2
0000003363,古志忠,ACC,兄弟二軍,1B,6,35,32,2,1,3,0,0,0,0
0000003360,劉裕安,ACC,兄弟二軍,1B,18,123,117,3,3,15,0,0,0,0
0000003257,王志豪,ACC,兄弟二軍,1B,2,17,16,1,0,2,0,0,0,0
0000003212,陳聯豐,ACC,兄弟二軍,1B,2,11,11,0,0,4,0,0,0,0
0000003085,增鈺傑,ACC,兄弟二軍,1B,1,4,4,0,0,1,0,0,0,0
0000003007,林家緯,ACC,兄弟二軍,1B,15,73,67,6,0,12,0,0,0,0
0000000663,王金勇,ACC,兄弟二軍,1B,2,9,9,0,0,3,0,0,0,0
0000003460,羅堃,ACC,兄弟二軍,2B,1,2,0,2,0,0,0,0,0,0
0000003381,吳佶,ACC,兄弟二軍,2B,2,2,0,2,0,1,0,0,0,0
0000003375,王泓凱,ACC,兄弟二軍,2B,24,89,35,49,5,14,0,0,0,0
0000003363,古志忠,ACC,兄弟二軍,2B,1,6,2,4,0,2,0,0,0,0
0000003255,陳偉漢,ACC,兄弟二軍,2B,1,2,1,1,0,1,0,0,0,0
0000003237,陳柏丞,ACC,兄弟二軍,2B,3,8,3,5,0,1,0,0,0,0
0000003177,黃義山,ACC,兄弟二軍,2B,1,4,2,2,0,0,0,0,0,0
